method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_new_gen,taxi1500_mt5::tnp,tnp,lrl,jpn,hrl,deu,hrl,0.0487179487179487,0.2126154147104851,0.7708635153086755,0.07622583420567818,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,0.0,0.0,0.1582817821349931,0.25554888693972255,"rus,por,ron,spa,nld,ita,jpn,ukr,zlm,swe,tam,tgl,cmn,dan,eng,ben,ceb,ces,ind,hun,fra",10,0.3333333333333333,0.0,0.0,0.1386763501034535,0.34775966130072555,"rus,ron,spa,nld,jpn,zlm,tgl,cmn,eng,ceb"
single_new_gen,taxi1500_mt5::tof,tof,lrl,jpn,hrl,ukr,mrl,0.0393939393939393,0.1792247416961375,0.7801980964172409,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1792247416961375,0.0,"por,ron,rus,spa,nld,jpn,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,ita,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.1624427084197199,0.09363681106523969,"rus,spa,nld,jpn,zlm,tam,cmn,eng,ces,hun"
single_new_gen,taxi1500_mt5::toj,toj,lrl,jpn,hrl,spa,hrl,0.159292328042328,0.3403373388381753,0.5319575319413635,0.15245166841135635,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.3403373388381753,0.0,"ron,spa,rus,jpn,nld,por,ukr,zlm,tam,swe,tgl,dan,cmn,eng,ben,ces,ceb,ita,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.3403373388381753,0.0,"spa,rus,jpn,nld,zlm,cmn,eng,ben,ces,hun"
single_new_gen,taxi1500_mt5::ton,ton,lrl,jpn,hrl,rus,mrl,0.1379410349998585,0.4393897928380686,0.6860622680629842,0.17786027981324906,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.4393897928380686,0.0,"rus,ron,spa,nld,ita,jpn,por,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,ind,fra",10,0.3333333333333333,1.0,1.0,0.4393897928380686,0.0,"rus,ron,spa,nld,jpn,zlm,tgl,cmn,eng,ceb"
single_new_gen,taxi1500_mt5::too,too,lrl,jpn,hrl,spa,hrl,0.0622144454165451,0.2076940228827849,0.7004514402821466,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2076940228827849,0.0,"ron,rus,spa,ita,jpn,por,nld,ukr,zlm,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,fin,heb,fra",10,0.3333333333333333,1.0,1.0,0.2076940228827849,0.0,"rus,spa,jpn,nld,zlm,tam,cmn,eng,ces,hun"
single_new_gen,taxi1500_mt5::top,top,lrl,jpn,hrl,swe,mrl,0.0810743255989435,0.2088662131519274,0.6118360917475402,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,0.0,0.2034659659659659,0.025855053837900672,"rus,ron,spa,nld,jpn,por,ukr,zlm,tam,tgl,dan,cmn,eng,ben,ces,ceb,ita,hun,fin,heb,fra",10,0.3333333333333333,1.0,0.0,0.2034659659659659,0.025855053837900672,"rus,spa,nld,jpn,zlm,tam,cmn,eng,ces,hun"
single_new_gen,taxi1500_mt5::tos,tos,lrl,jpn,hrl,spa,hrl,0.0487179487179487,0.2450861326442721,0.8012211127887031,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2450861326442721,0.0,"ron,por,rus,spa,nld,ita,jpn,ukr,zlm,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,fra,fin,heb",10,0.3333333333333333,1.0,1.0,0.2450861326442721,0.0,"rus,spa,nld,jpn,zlm,tam,cmn,eng,ces,hun"
single_new_gen,taxi1500_mt5::tpi,tpi,lrl,eng,hrl,fra,hrl,0.2868039912920698,0.4160621435050659,0.31067030305635646,0.16031048930389097,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.4160621435050659,0.0,"ron,rus,spa,jpn,por,nld,urd,ukr,zlm,swe,cmn,dan,eng,deu,ben,ces,ceb,hun,hin,ita,fra",10,0.3333333333333333,0.0,0.0,0.3484990752596386,0.16238696382288062,"rus,spa,jpn,nld,swe,dan,eng,deu,ben,ces"
single_new_gen,taxi1500_mt5::tpt,tpt,lrl,jpn,hrl,swe,mrl,0.0815421979356405,0.2672876825175675,0.6949272141252483,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,0.0,0.0,0.2061945386644739,0.2285670004605553,"ron,spa,rus,jpn,ita,por,nld,ukr,zlm,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,fin,fra,heb",10,0.3333333333333333,0.0,0.0,0.1914761424991603,0.2836327484467021,"spa,rus,jpn,nld,zlm,tam,cmn,eng,ces,hun"
single_new_gen,taxi1500_mt5::trc,trc,lrl,jpn,hrl,fra,hrl,0.0680774278215223,0.1950242741893193,0.6509284390135133,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,22.0,22,22,0.7333333333333333,1.0,1.0,0.1950242741893193,0.0,"rus,ron,spa,ita,jpn,por,nld,ukr,zlm,vie,tam,swe,tgl,dan,cmn,eng,ben,ces,ceb,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.1625631313131313,0.1664466795793658,"rus,ron,spa,jpn,nld,zlm,cmn,eng,ben,ces"
single_new_gen,taxi1500_mt5::tsn,tsn,lrl,jpn,hrl,fra,hrl,0.3667397195711088,0.4873848238482384,0.24753561944041164,0.19782073918990548,0.0,0.0,taxi1500_mt5,0.1,0.05,22.0,22,22,0.7333333333333333,1.0,1.0,0.4873848238482384,0.0,"ron,spa,rus,nld,ita,jpn,por,ukr,zlm,vie,tam,swe,tgl,cmn,dan,eng,ben,ces,ceb,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.3773735919277408,0.22571739319226905,"spa,rus,nld,jpn,zlm,tam,cmn,eng,ces,hun"
single_new_gen,taxi1500_mt5::tsw,tsw,lrl,jpn,hrl,spa,hrl,0.0813797103188292,0.1974241884225845,0.5877926055107455,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,22.0,22,22,0.7333333333333333,1.0,1.0,0.1974241884225845,0.0,"ron,rus,spa,ita,jpn,por,nld,ukr,zlm,vie,tam,swe,tgl,dan,cmn,eng,ben,ces,ceb,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.1974241884225845,0.0,"ron,rus,spa,jpn,nld,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_mt5::ttc,ttc,lrl,jpn,hrl,swe,mrl,0.0487179487179487,0.2212079096871723,0.7797639840869857,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,22.0,22,22,0.7333333333333333,1.0,1.0,0.2212079096871723,0.0,"por,ron,rus,spa,jpn,ita,nld,ukr,zlm,vie,tam,swe,tgl,dan,cmn,eng,ben,ces,ceb,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.181859410430839,0.17788016401393214,"rus,spa,jpn,nld,zlm,cmn,eng,ben,ces,hun"
single_new_gen,taxi1500_mt5::tte,tte,lrl,zlm,lrl,swe,mrl,0.1323211575548024,0.2042051646529258,0.35201855555563427,0.15245166841135635,0.0,0.0,taxi1500_mt5,0.1,0.05,22.0,22,22,0.7333333333333333,1.0,1.0,0.2042051646529258,0.0,"rus,ron,spa,nld,ita,jpn,por,ukr,zlm,vie,tam,swe,tgl,dan,cmn,eng,ben,ces,ceb,ind,hun,fra",10,0.3333333333333333,1.0,0.0,0.1992270691047954,0.02437791206990937,"rus,spa,nld,jpn,zlm,tgl,cmn,eng,ceb,ind"
single_new_gen,taxi1500_mt5::tuc,tuc,lrl,zlm,lrl,swe,mrl,0.056549097532704,0.1784115961199294,0.6830413562653667,0.07622583420567818,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,0.0,0.0,0.1631396198830409,0.08559968392762196,"ron,rus,por,spa,jpn,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,ind,ita,fra",10,0.3333333333333333,0.0,0.0,0.1450667088540842,0.18689865452148385,"rus,spa,jpn,nld,zlm,tgl,cmn,eng,ceb,ind"
single_new_gen,taxi1500_mt5::tue,tue,lrl,jpn,hrl,spa,hrl,0.0490956072351421,0.2134453781512605,0.7699851472054366,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2134453781512605,0.0,"rus,por,ron,spa,jpn,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,ita,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2134453781512605,0.0,"rus,ron,spa,jpn,nld,zlm,tam,cmn,eng,hun"
single_new_gen,taxi1500_mt5::tuf,tuf,lrl,jpn,hrl,swe,mrl,0.0487179487179487,0.2353933096344909,0.7930359669372254,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2353933096344909,0.0,"rus,por,ron,spa,ita,jpn,nld,ukr,zlm,vie,tam,swe,dan,cmn,eng,ben,ces,ceb,hun,fra,fin",10,0.3333333333333333,0.0,0.0,0.1633615567439097,0.3060059480977992,"rus,ron,spa,jpn,nld,zlm,vie,cmn,eng,hun"
single_new_gen,taxi1500_mt5::tuo,tuo,lrl,jpn,hrl,spa,hrl,0.0487179487179487,0.2511172774254169,0.8059952337113954,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2511172774254169,0.0,"rus,por,ron,spa,nld,ita,jpn,ukr,zlm,vie,tam,tgl,dan,eng,ben,cmn,ces,ceb,hun,fra,fin",10,0.3333333333333333,1.0,1.0,0.2511172774254169,0.0,"rus,ron,spa,nld,jpn,zlm,tam,eng,cmn,hun"
single_new_gen,taxi1500_mt5::tvt,tvt,lrl,jpn,hrl,spa,hrl,0.0625714285714285,0.2173193927579892,0.7120761852988005,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2173193927579892,0.0,"rus,ron,spa,nld,ita,jpn,por,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2173193927579892,0.0,"rus,spa,nld,jpn,zlm,cmn,eng,ces,hun,fin"
single_new_gen,taxi1500_mt5::txu,txu,lrl,jpn,hrl,fra,hrl,0.0583552055993,0.1617820719269994,0.6392974517866757,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1617820719269994,0.0,"por,ron,rus,spa,jpn,nld,ita,zlm,vie,swe,tam,tgl,dan,cmn,eng,ben,ceb,ces,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.1372890286582694,0.15139528735781027,"ron,rus,spa,jpn,nld,zlm,vie,cmn,eng,hun"
single_new_gen,taxi1500_mt5::tzj,tzj,lrl,jpn,hrl,swe,mrl,0.1100958737221251,0.286931747801313,0.6162994350894854,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.286931747801313,0.0,"ron,rus,por,spa,nld,jpn,ukr,zlm,swe,tam,tgl,dan,cmn,eng,ben,ces,ceb,ita,hun,fra,fin",10,0.3333333333333333,0.0,0.0,0.2058919906889361,0.2824356584217832,"rus,spa,nld,jpn,zlm,cmn,eng,ben,ces,hun"
single_new_gen,taxi1500_mt5::tzo,tzo,lrl,jpn,hrl,spa,hrl,0.0690972222222222,0.238562091503268,0.710359589041096,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.238562091503268,0.0,"ron,rus,spa,nld,jpn,por,ukr,zlm,tam,swe,tgl,dan,cmn,eng,ben,ces,ceb,hun,ita,fin,fra",10,0.3333333333333333,1.0,1.0,0.238562091503268,0.0,"rus,spa,nld,jpn,zlm,cmn,eng,ben,ces,hun"
single_new_gen,taxi1500_mt5::ubr,ubr,lrl,jpn,hrl,nld,mrl,0.1448664274322169,0.2322369827454573,0.37621292819241736,0.02540861140189272,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2322369827454573,0.0,"ron,rus,spa,nld,ita,jpn,por,ukr,vie,zlm,tam,tgl,cmn,dan,eng,ben,ces,ceb,ind,hun,fra",10,0.3333333333333333,1.0,1.0,0.2322369827454573,0.0,"rus,spa,nld,jpn,zlm,tgl,cmn,eng,ceb,ind"
single_new_gen,taxi1500_mt5::ubu,ubu,lrl,jpn,hrl,fra,hrl,0.0490956072351421,0.217736530835026,0.7745182811223317,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.217736530835026,0.0,"ron,por,spa,rus,nld,jpn,ukr,zlm,vie,swe,tam,dan,cmn,eng,ben,ces,ceb,hun,ita,fin,fra",10,0.3333333333333333,1.0,0.0,0.2092439516593349,0.03900392434435237,"ron,spa,rus,nld,jpn,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_mt5::udu,udu,lrl,jpn,hrl,swe,mrl,0.0487179487179487,0.1735679652487801,0.7193148594666082,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1735679652487801,0.0,"rus,ron,spa,jpn,por,nld,ukr,zlm,vie,swe,tam,dan,cmn,eng,ben,ces,ceb,hun,ita,fin,fra",10,0.3333333333333333,0.0,0.0,0.1502481455083023,0.13435555176931885,"rus,ron,spa,jpn,nld,zlm,cmn,eng,ben,ces"
single_new_gen,taxi1500_mt5::uig,uig,lrl,jpn,hrl,tam,mrl,0.4308817632256148,0.5168366697223523,0.16630961294389776,0.2540861140189272,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.5168366697223523,0.0,"rus,ron,spa,jpn,ita,por,nld,ukr,zlm,vie,tam,tgl,dan,eng,ben,cmn,ceb,ces,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.4723283887774562,0.08611672420381128,"rus,ron,spa,jpn,nld,zlm,eng,cmn,ces,hun"
single_new_gen,taxi1500_mt5::ukr,ukr,mrl,rus,mrl,spa,hrl,0.6732386894151601,0.7138827838827839,0.056933848784757095,0.5843980622435326,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7241379310344828,1.0,1.0,0.7138827838827839,0.0,"por,ron,rus,spa,jpn,nld,ita,pol,urd,zlm,tam,swe,dan,eng,ben,ces,cmn,hrv,hin,hun,fra",10,0.3448275862068966,1.0,1.0,0.7138827838827839,0.0,"ron,rus,spa,jpn,nld,pol,eng,ben,ces,hrv"
single_new_gen,taxi1500_mt5::uli,uli,lrl,jpn,hrl,nld,mrl,0.0679640277163497,0.208896726549141,0.674652500117747,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.208896726549141,0.0,"ron,spa,rus,jpn,por,nld,ukr,zlm,swe,tam,tgl,dan,cmn,eng,ben,ces,ceb,ind,ita,hun,fra",10,0.3333333333333333,1.0,1.0,0.208896726549141,0.0,"spa,rus,jpn,nld,zlm,tgl,cmn,eng,ceb,ind"
single_new_gen,taxi1500_mt5::upv,upv,lrl,zlm,lrl,hun,mrl,0.0617735283089613,0.2478238748513491,0.7507361696042619,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2478238748513491,0.0,"rus,por,ron,spa,ita,jpn,nld,ukr,zlm,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,ind,fin,fra",10,0.3333333333333333,0.0,0.0,0.1613275916618359,0.34902320545748794,"rus,spa,jpn,nld,zlm,tgl,cmn,eng,ceb,ind"
single_new_gen,taxi1500_mt5::ura,ura,lrl,jpn,hrl,ukr,mrl,0.0487179487179487,0.2235172091761239,0.7820393834661713,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2235172091761239,0.0,"ron,rus,spa,nld,ita,jpn,por,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,fra,fin",10,0.3333333333333333,0.0,0.0,0.1608915984977105,0.2801825009772136,"rus,spa,nld,jpn,zlm,cmn,eng,ben,ces,hun"
single_new_gen,taxi1500_mt5::urb,urb,lrl,jpn,hrl,tha,mrl,0.0490956072351421,0.2178010210170858,0.7745850455343334,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,0.0,0.0,0.1970374586653656,0.09533271356928745,"ron,rus,spa,ita,jpn,por,nld,ukr,zlm,vie,tam,tgl,cmn,dan,eng,ben,ces,ceb,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.1954067742956632,0.10281975087557481,"rus,spa,jpn,nld,zlm,vie,tam,cmn,eng,hun"
single_new_gen,taxi1500_mt5::urd,urd,mrl,hin,mrl,tam,mrl,0.5710539930878914,0.6392187611510152,0.10663762111797571,0.2540861140189272,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7241379310344828,1.0,0.0,0.6311253956473221,0.012661339115140665,"por,ron,rus,spa,jpn,nld,pol,ukr,zlm,swe,dan,cmn,eng,deu,ben,ces,ceb,ita,hun,hin,fra",10,0.3448275862068966,1.0,0.0,0.6311253956473221,0.012661339115140665,"rus,spa,jpn,nld,swe,dan,eng,ben,ces,hin"
single_new_gen,taxi1500_mt5::urt,urt,lrl,jpn,hrl,fra,hrl,0.1137426900584795,0.2185481271753495,0.47955312393402755,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2185481271753495,0.0,"ron,rus,spa,jpn,ita,por,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,fra,fin",10,0.3333333333333333,0.0,0.0,0.1473248973248973,0.325892657013286,"rus,spa,jpn,nld,zlm,tam,cmn,eng,ces,hun"
single_new_gen,taxi1500_mt5::usa,usa,lrl,jpn,hrl,nld,mrl,0.0608205128205128,0.1298475895250088,0.5316007556012529,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1298475895250088,0.0,"rus,ron,spa,jpn,nld,por,ukr,zlm,vie,tam,swe,dan,cmn,eng,ben,ces,ceb,ita,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.1298475895250088,0.0,"rus,ron,spa,jpn,nld,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_mt5::usp,usp,lrl,jpn,hrl,swe,mrl,0.0494791666666666,0.2313722279217099,0.7861490676253114,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2313722279217099,0.0,"rus,ron,spa,jpn,por,nld,ukr,zlm,tam,swe,tgl,dan,cmn,eng,ben,ces,ceb,hun,ita,fin,fra",10,0.3333333333333333,0.0,0.0,0.2166375839051696,0.06368371929895619,"rus,spa,jpn,nld,zlm,cmn,eng,ben,ces,hun"
single_new_gen,taxi1500_mt5::uvh,uvh,lrl,jpn,hrl,fra,hrl,0.0723238482384823,0.2042456316501415,0.6458976985007543,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2042456316501415,0.0,"ron,rus,spa,jpn,nld,ita,por,ukr,zlm,vie,swe,tam,dan,cmn,eng,ben,ces,ceb,hun,fra,fin",10,0.3333333333333333,0.0,0.0,0.1730922672099142,0.15252891427117937,"ron,rus,spa,jpn,nld,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_mt5::uvl,uvl,lrl,zlm,lrl,nld,mrl,0.1549642989860381,0.2356528942735839,0.3424044314680449,0.4410105491583601,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2356528942735839,0.0,"rus,ron,spa,nld,jpn,por,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,ita,hun,ind,fra",10,0.3333333333333333,1.0,1.0,0.2356528942735839,0.0,"rus,spa,nld,jpn,zlm,tgl,cmn,eng,ceb,ind"
single_new_gen,taxi1500_mt5::vid,vid,lrl,jpn,hrl,nld,mrl,0.0629629629629629,0.3114666270548623,0.797850050394412,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.3114666270548623,0.0,"rus,por,ron,spa,jpn,nld,ita,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.3114666270548623,0.0,"rus,ron,spa,jpn,nld,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_mt5::vie,vie,mrl,jpn,hrl,eng,hrl,0.6261858349577648,0.6408850652271705,0.022935829007335862,0.8796104294494219,0.0,1.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7241379310344828,1.0,1.0,0.6408850652271705,0.0,"ron,rus,spa,jpn,por,nld,ukr,zlm,tam,swe,tgl,dan,cmn,eng,ben,ces,ceb,hun,ita,fra,fin",10,0.3448275862068966,1.0,1.0,0.6408850652271705,0.0,"ron,rus,spa,jpn,nld,zlm,cmn,eng,ben,hun"
single_new_gen,taxi1500_mt5::viv,viv,lrl,jpn,hrl,nld,mrl,0.0502645502645502,0.1789402276642893,0.7190986570171812,0.18451376627213453,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1789402276642893,0.0,"rus,por,ron,spa,jpn,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,ind,ita,hun,fra",10,0.3333333333333333,1.0,1.0,0.1789402276642893,0.0,"rus,spa,jpn,nld,zlm,tgl,cmn,eng,ceb,ind"
single_new_gen,taxi1500_mt5::vmy,vmy,lrl,jpn,hrl,swe,mrl,0.0487179487179487,0.2763051426742631,0.8236806298774452,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2763051426742631,0.0,"por,ron,spa,rus,jpn,nld,ukr,zlm,vie,tam,swe,tgl,dan,eng,ben,cmn,ces,ceb,ita,hun,fra",10,0.3333333333333333,0.0,0.0,0.2414825640401088,0.12602942636940617,"ron,spa,rus,jpn,nld,zlm,eng,ben,cmn,ces"
single_new_gen,taxi1500_mt5::waj,waj,lrl,jpn,hrl,ces,mrl,0.0602854330708661,0.177464084378978,0.6602950209230766,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.177464084378978,0.0,"ron,spa,rus,jpn,nld,por,ukr,zlm,vie,swe,tam,dan,cmn,eng,ben,ces,ceb,ita,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.177464084378978,0.0,"ron,spa,rus,jpn,nld,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_mt5::wal,wal,lrl,jpn,hrl,swe,mrl,0.0964610915591307,0.2084528669682592,0.5372522673251662,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,0.0,0.0,0.196969696969697,0.0550876088468994,"rus,ron,spa,ita,jpn,por,nld,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.1875004508696373,0.10051392625754726,"rus,ron,spa,jpn,zlm,tam,cmn,eng,ces,hun"
single_new_gen,taxi1500_mt5::wap,wap,lrl,jpn,hrl,fra,hrl,0.0494791666666666,0.2443356453148374,0.7974950949014807,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2443356453148374,0.0,"por,ron,rus,spa,jpn,nld,ukr,zlm,vie,tam,tgl,dan,eng,ben,ces,cmn,ceb,hun,ita,fin,fra",10,0.3333333333333333,0.0,0.0,0.1842261344051132,0.2460120414779039,"por,ron,rus,spa,jpn,nld,zlm,eng,cmn,hun"
single_new_gen,taxi1500_mt5::wbi,wbi,lrl,jpn,hrl,nld,mrl,0.1030515369442162,0.2171130024774235,0.5253552953147888,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2171130024774235,0.0,"ron,rus,spa,nld,jpn,por,ukr,zlm,vie,tam,tgl,dan,eng,ben,ces,cmn,ceb,hun,ita,fin,fra",10,0.3333333333333333,1.0,1.0,0.2171130024774235,0.0,"ron,rus,spa,nld,jpn,zlm,eng,ces,cmn,hun"
single_new_gen,taxi1500_mt5::wer,wer,lrl,jpn,hrl,nld,mrl,0.0487179487179487,0.2288320707070707,0.7871017442292307,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2288320707070707,0.0,"por,ron,spa,rus,nld,ita,jpn,ukr,zlm,vie,tam,tgl,dan,cmn,eng,ben,ces,ceb,hun,fin,fra",10,0.3333333333333333,1.0,1.0,0.2288320707070707,0.0,"ron,spa,rus,nld,jpn,zlm,cmn,eng,ces,hun"
single_new_gen,taxi1500_mt5::wim,wim,lrl,jpn,hrl,swe,mrl,0.0499999999999999,0.229296066252588,0.7819413092550794,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,0.0,0.2217963209776751,0.03270769271135829,"por,ron,spa,rus,jpn,nld,ukr,zlm,vie,tam,tgl,cmn,dan,eng,ben,ces,ceb,ita,hun,fra,fin",10,0.3333333333333333,1.0,0.0,0.2217963209776751,0.03270769271135829,"spa,rus,jpn,nld,zlm,tam,cmn,eng,ces,hun"
single_new_gen,taxi1500_mt5::wiu,wiu,lrl,jpn,hrl,fra,hrl,0.098201224063293,0.1993464052287581,0.5073840235513497,0.0,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.1993464052287581,0.0,"ron,spa,rus,nld,jpn,por,ukr,zlm,vie,tam,swe,dan,eng,ben,ces,cmn,ceb,ita,hun,fin,fra",10,0.3333333333333333,0.0,0.0,0.1391704998797071,0.3018660169968789,"spa,rus,nld,jpn,zlm,eng,ces,cmn,hun,fin"
single_new_gen,taxi1500_mt5::wiv,wiv,lrl,zlm,lrl,nld,mrl,0.09477969348659,0.2766244222765961,0.657370478331013,0.17786027981324906,0.0,0.0,taxi1500_mt5,0.1,0.05,21.0,21,21,0.7,1.0,1.0,0.2766244222765961,0.0,"rus,ron,spa,jpn,nld,ita,por,ukr,zlm,tam,swe,tgl,dan,cmn,eng,ben,ces,ceb,hun,ind,fra",10,0.3333333333333333,1.0,1.0,0.2766244222765961,0.0,"rus,spa,jpn,nld,zlm,tgl,cmn,eng,ceb,ind"
