method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_grouping,cnotc_group,cnotc_calibration_size,cnotc_calibration_group_counts,cnotc_min_finite_calibration_size,cnotc_finite_quantile_possible,cnotc_threshold_is_infinite,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_test_pool_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_new_geo,ud_pos_xlm-r::dan,dan,mrl,dan,mrl,dan,mrl,0.9164536373242104,0.9164536373242104,0.0,0.604358521620189,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.9164536373242104,0.0,"pcm,oci,por,ron,rus,pol,lav,lit,lat,nds,naq,nld,mlt,mar,myv,urd,vie,tur,ukr,uig,yrl,zho,wuu,wol,slv,slk,sme,say,sdh,snd,tam,swe,tha,tel,spa,eng,est,deu,ell,fra,fao,eus,fin,fas,bor,ara,afr,bul,bel,chu,ces,dan,cym,cat,cop,isl,jpn,ita,hye,ind,kor,kir,kat,got,glg,gle,gla,hrv,hat,hun,glv,hin,heb",10,0.136986301369863,1.0,1.0,0.9164536373242104,0.0,"pol,lit,nds,nld,sme,swe,deu,fao,ces,dan"
single_new_geo,ud_pos_xlm-r::deu,deu,hrl,deu,hrl,deu,hrl,0.8456435884769395,0.8456435884769395,0.0,0.6098066736454254,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,hrl,1,"hrl:1,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.8456435884769395,0.0,"oci,ron,por,rus,pol,pcm,lav,kir,lat,lit,naq,nld,nds,mar,myv,mlt,urd,vie,tur,uig,ukr,zho,yrl,wol,wuu,slk,sme,slv,snd,say,sdh,swe,tha,tel,tam,eng,spa,est,deu,ell,fra,eus,fin,fao,fas,bor,bul,ara,afr,bel,ces,chu,dan,cym,cat,cop,isl,ita,kat,jpn,hye,ind,kor,got,glg,glv,gle,gla,hrv,hat,hun,heb,hin",10,0.136986301369863,1.0,1.0,0.8456435884769395,0.0,"pol,nld,nds,slk,slv,deu,ces,dan,hrv,hun"
single_new_geo,ud_pos_xlm-r::ell,ell,mrl,ell,mrl,ell,mrl,0.8373710541109217,0.8373710541109217,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.8373710541109217,0.0,"oci,ron,rus,pol,pcm,por,lav,lat,lit,nds,naq,nld,mar,mlt,myv,urd,vie,tur,ukr,uig,yrl,zho,wol,wuu,slv,slk,sme,say,sdh,snd,tam,swe,tha,tel,eng,est,spa,deu,ell,fra,fas,eus,fin,fao,bor,bul,cat,ara,afr,bel,chu,dan,cym,ces,cop,ita,isl,jpn,hye,ind,kir,kat,kor,got,glg,gle,gla,hat,hrv,hun,glv,hin,heb",10,0.136986301369863,1.0,1.0,0.8373710541109217,0.0,"ron,mlt,tur,slv,ell,bul,chu,ita,hrv,hun"
single_new_geo,ud_pos_xlm-r::eme,eme,lrl,bor,lrl,naq,lrl,0.1591417821907225,0.1942896529672184,0.18090449099945757,0.28855888074700375,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,40.0,40,40,73,0.547945205479452,1.0,1.0,0.1942896529672184,0.0,"oci,ron,pol,pcm,por,lit,lat,nds,naq,nld,mlt,yrl,wol,slk,slv,sme,say,swe,spa,deu,ell,fao,fra,eus,bul,cat,bor,chu,ces,dan,cym,ita,isl,glg,glv,gle,gla,hrv,hat,hun",10,0.136986301369863,1.0,0.0,0.1930186828534533,0.006541625322577193,"pcm,por,yrl,wol,spa,eus,cat,bor,glg,hat"
single_new_geo,ud_pos_xlm-r::eng,eng,hrl,eng,hrl,eng,hrl,0.8488670472650975,0.8488670472650975,0.0,0.7005448152025235,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,hrl,1,"hrl:1,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.8488670472650975,0.0,"pcm,oci,ron,por,rus,pol,lav,lat,lit,naq,nld,nds,mlt,mar,myv,urd,tur,uig,ukr,vie,yrl,zho,wol,wuu,slv,slk,sme,say,sdh,snd,swe,tel,tha,tam,ell,eng,spa,deu,est,fra,fao,eus,fas,fin,bor,bul,afr,bel,ara,chu,dan,cym,cat,cop,ces,ita,isl,kat,jpn,hye,ind,kor,kir,got,glv,gle,glg,gla,hat,hrv,hin,hun,heb",10,0.136986301369863,1.0,1.0,0.8488670472650975,0.0,"rus,mlt,myv,ell,eng,deu,fra,hye,glv,gla"
single_new_geo,ud_pos_xlm-r::ess,ess,lrl,spa,hrl,lit,mrl,0.129557455301773,0.1451434618974104,0.10738345628447124,0.2540861140189272,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,40.0,40,40,73,0.547945205479452,1.0,1.0,0.1451434618974104,0.0,"oci,ron,rus,pol,lav,lit,nds,nld,myv,ukr,yrl,slk,sme,slv,swe,eng,est,spa,deu,dan,fra,eus,fin,fao,bel,ces,cym,cat,isl,jpn,ita,hye,kor,gle,gla,glg,hrv,hun,hat,glv",10,0.136986301369863,0.0,0.0,0.129557455301773,0.10738345628447124,"sme,swe,eng,spa,fin,fao,isl,gla,hat,glv"
single_new_geo,ud_pos_xlm-r::est,est,mrl,est,mrl,est,mrl,0.9047922628838038,0.9047922628838038,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.9047922628838038,0.0,"pcm,oci,por,ron,rus,pol,lav,lat,kir,lit,naq,nld,nds,mar,myv,mlt,urd,tur,tha,ukr,uig,yrl,zho,wol,vie,wuu,slv,slk,sme,say,sdh,snd,tam,swe,tel,spa,eng,est,deu,ell,fra,fao,fas,eus,fin,bul,bor,afr,ara,bel,chu,dan,cym,cat,ces,cop,isl,jpn,ita,hye,ind,kor,kat,got,glv,gle,glg,gla,hat,hrv,hun,hin,heb",10,0.136986301369863,1.0,1.0,0.9047922628838038,0.0,"pol,lav,lit,nds,sme,swe,est,fin,bel,dan"
single_new_geo,ud_pos_xlm-r::eus,eus,mrl,eus,mrl,eus,mrl,0.7567950240107941,0.7567950240107941,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.7567950240107941,0.0,"oci,ron,por,rus,pol,pcm,lav,lat,lit,nds,naq,nld,mlt,mar,myv,urd,ukr,vie,tur,tha,uig,zho,yrl,wol,wuu,slk,sme,slv,say,snd,sdh,tam,tel,swe,eng,ell,est,spa,deu,fao,fra,fas,eus,fin,bor,bul,cat,afr,bel,ara,chu,dan,cym,ces,cop,isl,jpn,kat,ita,hye,ind,kir,kor,got,glg,glv,gle,gla,hrv,hun,hat,hin,heb",10,0.136986301369863,1.0,1.0,0.7567950240107941,0.0,"oci,lat,nld,slv,eus,cat,ces,ita,glg,gle"
single_new_geo,ud_pos_xlm-r::fao,fao,lrl,fao,lrl,fao,lrl,0.8363904225862979,0.8363904225862979,0.0,0.7005448152025235,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,40.0,40,40,73,0.547945205479452,1.0,1.0,0.8363904225862979,0.0,"oci,ron,pol,lit,lav,lat,nds,nld,mlt,ukr,tur,slk,slv,sme,swe,est,deu,dan,ell,fao,fra,eus,fin,bul,bel,chu,cym,cat,ces,ita,isl,hye,kat,got,glv,gle,gla,glg,hrv,hun",10,0.136986301369863,1.0,1.0,0.8363904225862979,0.0,"nds,nld,sme,swe,dan,fao,cym,isl,glv,gle"
single_new_geo,ud_pos_xlm-r::fas,fas,mrl,fas,mrl,fas,mrl,0.7930210072415316,0.7930210072415316,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.7930210072415316,0.0,"oci,ron,rus,pol,pcm,por,lav,kir,lat,lit,nds,naq,nld,mar,myv,mlt,urd,ukr,tur,uig,zho,yrl,wuu,vie,wol,slv,slk,sme,say,sdh,snd,tam,swe,tha,tel,eng,est,spa,deu,ell,fao,fra,eus,fin,fas,bor,bul,ara,afr,bel,chu,ces,dan,cym,cat,cop,ita,isl,jpn,hye,ind,kor,kat,got,glv,gle,glg,gla,hin,hrv,hun,hat,heb",10,0.136986301369863,1.0,1.0,0.7930210072415316,0.0,"kir,urd,tur,sdh,snd,fas,ara,hye,kat,heb"
single_new_geo,ud_pos_xlm-r::fin,fin,mrl,fin,mrl,fin,mrl,0.7835831456169596,0.7835831456169596,0.0,0.9292223178195581,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.7835831456169596,0.0,"pcm,oci,rus,ron,pol,por,lav,lit,lat,nds,naq,nld,mar,mlt,myv,urd,vie,tur,tha,ukr,uig,zho,yrl,wol,wuu,slv,slk,sme,say,sdh,snd,tam,swe,tel,eng,est,spa,deu,ell,fao,fra,fas,eus,fin,bor,bul,ara,afr,bel,chu,ces,dan,cym,cat,cop,ita,isl,jpn,hye,ind,kor,kir,kat,got,glv,glg,gle,gla,hrv,hun,hat,hin,heb",10,0.136986301369863,1.0,1.0,0.7835831456169596,0.0,"pol,lav,lit,nds,sme,swe,est,fin,bel,dan"
single_new_geo,ud_pos_xlm-r::fra,fra,hrl,fra,hrl,fra,hrl,0.8676101339976682,0.8676101339976682,0.0,0.7689118285156672,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,hrl,1,"hrl:1,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.8676101339976682,0.0,"oci,ron,por,rus,pol,pcm,lav,lit,lat,nds,naq,nld,mlt,mar,myv,urd,vie,tur,uig,ukr,yrl,zho,wuu,wol,slk,sme,slv,snd,say,sdh,tam,swe,tha,tel,eng,est,spa,deu,ell,fao,fra,fas,eus,fin,bor,bul,ara,afr,bel,chu,ces,dan,cym,cat,cop,isl,jpn,ita,hye,ind,kor,kir,kat,got,glv,gle,glg,gla,hrv,hat,hun,hin,heb",10,0.136986301369863,1.0,1.0,0.8676101339976682,0.0,"oci,nld,slv,deu,fra,eus,cat,ita,glg,hrv"
single_new_geo,ud_pos_xlm-r::gla,gla,lrl,gla,lrl,gla,lrl,0.9294564887967024,0.9294564887967024,0.0,0.61766549453796,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,40.0,40,40,73,0.547945205479452,1.0,1.0,0.9294564887967024,0.0,"oci,ron,pol,lav,lat,lit,nld,nds,mlt,tur,ukr,slk,sme,slv,swe,est,deu,ell,fra,fao,eus,fin,bul,bel,chu,cym,dan,cat,ces,ita,isl,hye,got,gla,glg,gle,hrv,hun,glv,heb",10,0.136986301369863,1.0,1.0,0.9294564887967024,0.0,"nld,nds,sme,deu,fao,cym,dan,gla,gle,glv"
single_new_geo,ud_pos_xlm-r::gle,gle,lrl,gle,lrl,gle,lrl,0.8612581572803467,0.8612581572803467,0.0,0.65457307720715,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,40.0,40,40,73,0.547945205479452,1.0,1.0,0.8612581572803467,0.0,"oci,ron,pol,lit,lav,lat,nds,nld,mlt,ukr,tur,slk,sme,slv,swe,est,deu,dan,ell,fra,fao,eus,fin,bul,bel,chu,cym,cat,ces,ita,isl,kat,got,glv,gle,gla,glg,hrv,hun,heb",10,0.136986301369863,1.0,1.0,0.8612581572803467,0.0,"nds,nld,deu,dan,fao,cym,isl,glv,gle,gla"
single_new_geo,ud_pos_xlm-r::glg,glg,mrl,glg,mrl,glg,mrl,0.8089765462123362,0.8089765462123362,0.0,0.6098066736454254,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.8089765462123362,0.0,"pcm,oci,ron,rus,pol,por,lav,lat,lit,nds,naq,nld,mar,myv,mlt,urd,vie,tur,ukr,uig,zho,yrl,wol,wuu,slk,sme,slv,snd,say,sdh,tam,swe,tel,tha,eng,est,spa,deu,ell,fao,fra,eus,fas,fin,bor,bul,ara,afr,bel,chu,ces,dan,cym,cat,cop,ita,isl,kat,jpn,hye,hun,ind,kir,kor,got,glg,gle,gla,hrv,hat,glv,hin,heb",10,0.136986301369863,1.0,1.0,0.8089765462123362,0.0,"oci,lat,nds,nld,slv,eus,cat,ita,glg,gle"
single_new_geo,ud_pos_xlm-r::glv,glv,lrl,glv,lrl,glv,lrl,0.7481147863755931,0.7481147863755931,0.0,0.9331517282658255,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,40.0,40,40,73,0.547945205479452,1.0,1.0,0.7481147863755931,0.0,"oci,ron,pol,lav,lat,lit,nld,nds,mlt,ukr,tur,slv,slk,sme,swe,est,deu,ell,fra,fao,eus,fin,bul,bel,chu,ces,cym,dan,cat,isl,ita,hye,glg,got,glv,gle,gla,hrv,hun,heb",10,0.136986301369863,1.0,1.0,0.7481147863755931,0.0,"nld,nds,sme,deu,fao,cym,dan,glv,gle,gla"
single_new_geo,ud_pos_xlm-r::got,got,lrl,got,lrl,got,lrl,0.9150840433061904,0.9150840433061904,0.0,0.6860325078511035,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,40.0,40,40,73,0.547945205479452,1.0,1.0,0.9150840433061904,0.0,"oci,ron,pol,lav,lat,lit,nld,nds,myv,mlt,tur,ukr,slv,sdh,slk,sme,swe,est,deu,dan,ell,fao,eus,fas,fin,bul,bel,ara,chu,ces,cop,ita,hye,kat,got,glg,gle,hrv,hun,heb",10,0.136986301369863,1.0,1.0,0.9150840433061904,0.0,"ron,tur,ukr,slk,bul,bel,chu,ces,got,hun"
single_new_geo,ud_pos_xlm-r::grc,grc,lrl,chu,lrl,lat,lrl,0.4298856479053729,0.5452342052912997,0.21155781546078914,0.2540861140189272,0.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,40.0,40,40,73,0.547945205479452,1.0,1.0,0.5452342052912997,0.0,"oci,ron,pol,lav,lit,lat,nds,nld,mlt,ukr,tur,slk,sdh,sme,slv,swe,est,deu,ell,fao,eus,fin,bul,bel,ara,ces,chu,dan,cym,cat,cop,ita,hye,kat,glg,got,gle,hrv,hun,heb",10,0.136986301369863,1.0,1.0,0.5452342052912997,0.0,"ron,lat,slk,slv,ell,bul,chu,got,hrv,hun"
single_new_geo,ud_pos_xlm-r::grn,grn,lrl,bor,lrl,yrl,lrl,0.1593297179563293,0.2845663387888179,0.44009639849015686,0.2540861140189272,0.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,40.0,40,40,73,0.547945205479452,1.0,1.0,0.2845663387888179,0.0,"pcm,oci,ron,pol,por,lat,naq,nds,nld,mlt,yrl,wol,slk,sme,slv,say,spa,deu,dan,ell,fra,fao,eus,bor,bul,afr,chu,ces,cym,cat,cop,ita,isl,glg,glv,gle,gla,hrv,hun,hat",10,0.136986301369863,1.0,1.0,0.2845663387888179,0.0,"pcm,por,naq,yrl,wol,say,spa,bor,afr,hat"
single_new_geo,ud_pos_xlm-r::gsw,gsw,lrl,oci,lrl,nds,lrl,0.3324302354542722,0.4811768063370076,0.3091307995808842,0.15245166841135635,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,40.0,40,40,73,0.547945205479452,1.0,1.0,0.4811768063370076,0.0,"oci,ron,pol,lav,lat,lit,nld,nds,mlt,tur,ukr,slk,slv,sme,swe,ell,deu,fao,fra,eus,est,fin,bul,cat,bel,chu,ces,dan,cym,cop,ita,isl,kat,got,glg,gle,gla,hrv,hun,glv",10,0.136986301369863,1.0,1.0,0.4811768063370076,0.0,"oci,lat,nld,nds,slk,slv,deu,ces,ita,hrv"
single_new_geo,ud_pos_xlm-r::gub,gub,lrl,bor,lrl,yrl,lrl,0.1588951741125812,0.2228096923894545,0.28685699258161335,0.2540861140189272,0.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,40.0,40,40,73,0.547945205479452,1.0,1.0,0.2228096923894545,0.0,"oci,ron,pol,pcm,por,lat,naq,nld,nds,mlt,yrl,wol,slk,slv,sme,say,spa,deu,ell,fra,eus,fao,bor,afr,bul,chu,ces,dan,cym,cat,cop,ita,isl,glg,gle,gla,hrv,hat,hun,glv",10,0.136986301369863,1.0,1.0,0.2228096923894545,0.0,"pcm,por,yrl,wol,say,spa,bor,cat,glg,hat"
single_new_geo,ud_pos_xlm-r::guj,guj,lrl,hin,mrl,urd,mrl,0.6133243564140282,0.6350896651174707,0.03427123743135805,0.5081722280378544,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,40.0,40,40,73,0.547945205479452,1.0,1.0,0.6350896651174707,0.0,"ron,rus,pol,lav,kir,lit,mar,myv,urd,ukr,tur,uig,zho,wuu,vie,tha,slk,sdh,snd,tam,tel,est,ell,fas,fin,bul,ara,bel,chu,ces,cop,jpn,kat,hye,ind,kor,got,hun,hin,heb",10,0.136986301369863,1.0,1.0,0.6350896651174707,0.0,"kir,mar,urd,uig,tha,snd,tam,tel,fas,hin"
single_new_geo,ud_pos_xlm-r::gun,gun,lrl,bor,lrl,eng,hrl,0.0312781446411173,0.1005827743371562,0.6890308022696598,0.15245166841135635,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,24.0,24,24,73,0.3287671232876712,0.0,0.0,0.0547511417128505,0.45566085173467996,"pcm,oci,por,lat,naq,nld,mlt,yrl,wol,say,spa,fra,eus,bor,afr,cym,cat,isl,ita,glg,gle,gla,hat,glv",10,0.136986301369863,0.0,0.0,0.0547511417128505,0.45566085173467996,"pcm,por,naq,yrl,wol,say,spa,bor,afr,hat"
single_new_geo,ud_pos_xlm-r::gwi,gwi,lrl,isl,lrl,eus,mrl,0.1342445619951665,0.2018632203448669,0.3349726524434685,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,24.0,24,24,73,0.3287671232876712,1.0,1.0,0.2018632203448669,0.0,"rus,pol,lit,lav,nds,nld,sme,swe,eng,spa,est,dan,deu,fao,eus,fin,cym,cat,isl,glv,gle,glg,gla,hat",10,0.136986301369863,0.0,0.0,0.1879380662628984,0.06898311667761214,"sme,swe,spa,fao,cym,isl,glv,gle,gla,hat"
single_new_geo,ud_pos_xlm-r::gya,gya,lrl,say,lrl,say,lrl,0.1343052102010952,0.1343052102010952,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,24.0,24,24,73,0.3287671232876712,1.0,1.0,0.1343052102010952,0.0,"oci,ron,pcm,lat,naq,mlt,tur,wol,slv,say,sdh,ell,fra,eus,bul,ara,afr,chu,cat,cop,ita,glg,hrv,heb",10,0.136986301369863,1.0,1.0,0.1343052102010952,0.0,"pcm,lat,naq,tur,wol,say,ara,afr,cop,heb"
single_new_geo,ud_pos_xlm-r::hat,hat,lrl,hat,lrl,hat,lrl,0.7770062126712108,0.7770062126712108,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,24.0,24,24,73,0.3287671232876712,1.0,1.0,0.7770062126712108,0.0,"oci,por,nds,nld,yrl,wol,sme,swe,spa,deu,dan,fao,fra,eus,bor,cym,cat,isl,ita,glg,gle,gla,hat,glv",10,0.136986301369863,1.0,1.0,0.7770062126712108,0.0,"por,yrl,wol,spa,bor,isl,gle,gla,hat,glv"
single_new_geo,ud_pos_xlm-r::hau,hau,lrl,say,lrl,say,lrl,0.3308386446621672,0.3308386446621672,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,24.0,24,24,73,0.3287671232876712,1.0,1.0,0.3308386446621672,0.0,"pcm,oci,ron,lat,naq,mlt,tur,wol,slk,slv,say,ell,fra,eus,bul,chu,ces,cat,cop,ita,glg,hrv,hun,heb",10,0.136986301369863,1.0,1.0,0.3308386446621672,0.0,"pcm,oci,lat,mlt,wol,say,eus,cat,cop,glg"
single_new_geo,ud_pos_xlm-r::heb,heb,mrl,heb,mrl,heb,mrl,0.8375947546058494,0.8375947546058494,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.8375947546058494,0.0,"pcm,oci,ron,rus,pol,por,lav,lat,kir,lit,naq,nld,nds,mar,mlt,myv,ukr,urd,vie,tha,tur,uig,yrl,zho,wol,wuu,slk,slv,sme,say,sdh,snd,tam,tel,swe,spa,ell,eng,est,dan,deu,fra,fao,eus,fin,fas,bor,bul,afr,ara,bel,chu,cym,cat,ces,cop,ita,isl,jpn,kat,hye,ind,kor,got,glg,glv,gle,gla,hrv,hat,hun,hin,heb",10,0.136986301369863,1.0,1.0,0.8375947546058494,0.0,"ron,tur,sdh,ell,bul,ara,cop,kat,hye,heb"
single_new_geo,ud_pos_xlm-r::hin,hin,mrl,hin,mrl,hin,mrl,0.7956659131883808,0.7956659131883808,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.7956659131883808,0.0,"oci,ron,rus,pol,pcm,por,lav,kir,lat,lit,naq,nld,nds,mlt,mar,myv,urd,ukr,vie,tur,uig,zho,yrl,wuu,wol,slk,slv,sme,say,snd,sdh,tam,swe,tha,tel,eng,spa,ell,est,deu,fra,fao,fas,eus,fin,dan,bor,cat,ara,afr,bul,bel,chu,ces,cym,cop,ita,isl,jpn,kat,hye,ind,kor,got,glv,gle,glg,gla,hrv,hin,hat,hun,heb",10,0.136986301369863,1.0,1.0,0.7956659131883808,0.0,"kir,mar,urd,uig,wuu,snd,tam,tha,tel,hin"
single_new_geo,ud_pos_xlm-r::hrv,hrv,mrl,hrv,mrl,hrv,mrl,0.9508308774444428,0.9508308774444428,0.0,0.7967311087848582,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.9508308774444428,0.0,"oci,ron,rus,pol,pcm,por,lav,lat,lit,nds,naq,nld,mar,mlt,myv,urd,ukr,vie,tha,tur,uig,zho,yrl,wol,wuu,slk,slv,sme,say,sdh,snd,tam,swe,tel,spa,eng,est,deu,ell,fao,fra,eus,fas,fin,bor,afr,bul,bel,ara,ces,chu,dan,cym,cat,cop,ita,isl,jpn,hye,ind,kir,kat,kor,got,glv,gle,gla,glg,hrv,hun,hat,heb,hin",10,0.136986301369863,1.0,1.0,0.9508308774444428,0.0,"ron,pol,lat,slk,slv,ces,chu,ita,hrv,hun"
single_new_geo,ud_pos_xlm-r::hsb,hsb,lrl,nds,lrl,ces,mrl,0.4970631418873703,0.6488211197247494,0.23389802400661636,0.2540861140189272,0.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,24.0,24,24,73,0.3287671232876712,1.0,1.0,0.6488211197247494,0.0,"oci,ron,pol,lav,lat,lit,nds,nld,slv,slk,sme,swe,est,deu,dan,fao,bul,chu,cym,ces,ita,gle,hrv,hun",10,0.136986301369863,1.0,1.0,0.6488211197247494,0.0,"pol,nds,nld,slv,slk,deu,dan,ces,hrv,hun"
single_new_geo,ud_pos_xlm-r::hun,hun,mrl,hun,mrl,hun,mrl,0.8432516799860241,0.8432516799860241,0.0,0.6352152850473181,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.8432516799860241,0.0,"pcm,oci,rus,ron,por,pol,lav,lat,lit,nds,naq,nld,mlt,mar,myv,ukr,urd,tur,uig,zho,yrl,vie,wol,wuu,slk,sme,slv,snd,say,sdh,tha,tam,tel,swe,eng,spa,dan,deu,ell,fao,fra,fas,eus,est,fin,bor,cat,ara,afr,bel,bul,chu,cym,ces,cop,ita,isl,jpn,kat,hye,ind,kor,kir,got,glg,gle,gla,hin,hrv,hun,hat,glv,heb",10,0.136986301369863,1.0,1.0,0.8432516799860241,0.0,"ron,pol,slk,slv,bul,chu,ces,got,hrv,hun"
single_new_geo,ud_pos_xlm-r::hye,hye,lrl,hye,lrl,hye,lrl,0.9214608889175676,0.9214608889175676,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,24.0,24,24,73,0.3287671232876712,1.0,1.0,0.9214608889175676,0.0,"ron,pol,lav,lit,kir,myv,tur,ukr,slk,sdh,est,ell,fas,ara,bul,bel,chu,cop,hye,kat,got,hrv,hun,heb",10,0.136986301369863,1.0,1.0,0.9214608889175676,0.0,"myv,tur,ukr,sdh,fas,ara,hye,kat,got,heb"
