method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
random,wikiann_xlm-r::tam,tam,mrl,lat,lrl,mar,lrl,0.4960771767775203,0.6285418867386848,0.21074921617154932,0.20326889121514177,0.0,0.0,wikiann_xlm-r,0.1,0.05,27.0,27,27,0.8181818181818182,1.0,1.0,0.6285418867386848,0.0,"nld,mar,por,ron,lat,lit,kor,tur,tgl,tha,ukr,urd,slk,rus,swe,deu,ces,eng,bel,ben,hun,hin,ita,spa,heb,fin,fra",10,0.30303030303030304,1.0,0.0,0.6222580834316253,0.009997429669587091,"por,lat,kor,tha,urd,deu,ben,hun,hin,fin"
random,wikiann_xlm-r::tel,tel,lrl,lit,mrl,mal,lrl,0.5842557743484991,0.6545969741583436,0.10745726391461959,0.15245166841135635,0.0,0.0,wikiann_xlm-r,0.1,0.05,27.0,27,27,0.7941176470588235,1.0,1.0,0.6545969741583436,0.0,"nld,por,ron,pol,lit,kor,mal,tgl,tur,tam,tha,ukr,urd,rus,dan,ces,eng,deu,bel,ben,hun,hrv,ita,spa,heb,fra,fin",10,0.29411764705882354,1.0,1.0,0.6545969741583436,0.0,"ron,lit,mal,tam,ukr,dan,bel,ben,hun,heb"
random,wikiann_xlm-r::tgk,tgk,lrl,lat,lrl,ron,mrl,0.4082156611039795,0.4439257439257439,0.08044156778557471,0.05081722280378544,0.0,0.0,wikiann_xlm-r,0.1,0.05,27.0,27,27,0.7941176470588235,1.0,1.0,0.4439257439257439,0.0,"nld,mar,por,ron,lat,lit,kor,tgl,tur,tha,ukr,urd,slk,swe,dan,ces,eng,deu,bel,ben,hun,hin,ind,spa,heb,fin,fra",10,0.29411764705882354,1.0,0.0,0.4254583863431029,0.04160010505209644,"por,lat,kor,tha,urd,dan,bel,ben,hun,heb"
random,wikiann_xlm-r::tgl,tgl,mrl,lat,lrl,ron,mrl,0.618842788550949,0.7123447309224579,0.1312594005579681,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,27.0,27,27,0.8181818181818182,1.0,1.0,0.7123447309224579,0.0,"nld,por,pol,ron,lat,lit,kor,tur,tam,tha,ukr,urd,slk,rus,swe,ces,eng,deu,bel,ben,spa,hrv,hin,ita,heb,fin,fra",10,0.30303030303030304,0.0,0.0,0.6363453789892716,0.10668900692894884,"pol,lat,kor,tha,urd,ces,ben,spa,hrv,fin"
random,wikiann_xlm-r::tha,tha,mrl,lat,lrl,jpn,hrl,0.0295948679969093,0.10892608726845,0.7283032123978501,0.2540861140189272,0.0,0.0,wikiann_xlm-r,0.1,0.05,27.0,27,27,0.8181818181818182,0.0,0.0,0.0523220739470326,0.5196552519316695,"nld,mar,por,ron,lat,lit,kor,tgl,tur,tam,ukr,urd,slk,rus,swe,ces,eng,deu,bel,ben,hun,heb,hrv,ind,spa,fin,fra",10,0.30303030303030304,0.0,0.0,0.0523220739470326,0.5196552519316695,"por,lat,kor,tam,urd,ces,ben,hun,heb,fin"
random,wikiann_xlm-r::tur,tur,mrl,lat,lrl,hun,mrl,0.6563574451074677,0.833153976442365,0.21220150936545099,0.10163444560757089,0.0,0.0,wikiann_xlm-r,0.1,0.05,29.0,29,29,0.8787878787878788,1.0,1.0,0.833153976442365,0.0,"nld,mar,por,ron,lat,kor,mal,tgl,tha,ukr,urd,slk,rus,tam,swe,deu,ces,eng,bel,ben,hun,hin,hrv,jpn,ind,spa,heb,fin,fra",10,0.30303030303030304,1.0,1.0,0.833153976442365,0.0,"por,lat,mal,ukr,slk,deu,ben,hun,hin,fin"
random,wikiann_xlm-r::uig,uig,lrl,mal,lrl,dan,mrl,0.566977466977467,0.6675246675246674,0.15062694375033694,0.11494141852534183,0.0,0.0,wikiann_xlm-r,0.1,0.05,29.0,29,29,0.8529411764705882,1.0,1.0,0.6675246675246674,0.0,"nld,por,pol,lat,mal,mar,lit,tur,tam,tha,ukr,urd,slk,ron,rus,dan,ces,eng,deu,bel,ben,hun,hin,hrv,ita,spa,heb,fin,fra",10,0.29411764705882354,1.0,1.0,0.6675246675246674,0.0,"pol,mal,lit,tha,urd,dan,bel,ben,hun,heb"
random,wikiann_xlm-r::ukr,ukr,mrl,kor,mrl,rus,mrl,0.6747242331773599,0.8405062732354738,0.19724069330255778,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,29.0,29,29,0.8787878787878788,1.0,1.0,0.8405062732354738,0.0,"nld,ron,por,pol,kor,mar,mal,tur,tha,tam,tgl,urd,slk,rus,swe,deu,ces,eng,bel,ben,hun,hin,hrv,jpn,ita,spa,heb,fin,fra",10,0.30303030303030304,0.0,0.0,0.7611951059351455,0.09436118423604994,"por,kor,mal,tam,urd,deu,ben,hun,hin,fin"
random,wikiann_xlm-r::urd,urd,mrl,kor,mrl,ron,mrl,0.456613924050633,0.7378384209691999,0.38114645283605564,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,29.0,29,29,0.8787878787878788,1.0,1.0,0.7378384209691999,0.0,"nld,mar,por,pol,kor,mal,lit,tur,tha,tam,ukr,slk,rus,ron,swe,ces,deu,eng,bel,ben,hun,hin,hrv,jpn,ita,spa,heb,fin,fra",10,0.30303030303030304,0.0,0.0,0.6652987272666934,0.09831379288600998,"por,kor,lit,tam,slk,ces,ben,hun,hin,fin"
random,wikiann_xlm-r::vie,vie,mrl,lit,mrl,hrv,mrl,0.5867074875720824,0.7088531274124718,0.17231445431616832,0.07622583420567818,0.0,0.0,wikiann_xlm-r,0.1,0.05,29.0,29,29,0.8529411764705882,1.0,1.0,0.7088531274124718,0.0,"nld,mar,por,ron,lit,kor,lat,tgl,tur,tam,tha,ukr,urd,slk,rus,dan,ces,eng,deu,bel,ben,hun,heb,hrv,jpn,ind,spa,fin,fra",10,0.29411764705882354,1.0,0.0,0.6966560291349332,0.017206806044662116,"por,lit,lat,tam,ukr,dan,bel,ben,hun,spa"
random,wikiann_xlm-r::yor,yor,lrl,kor,mrl,tgl,mrl,0.2071336642765214,0.5253290654250934,0.6057068266175031,0.28855888074700375,0.0,0.0,wikiann_xlm-r,0.1,0.05,29.0,29,29,0.8529411764705882,1.0,1.0,0.5253290654250934,0.0,"nld,por,ron,pol,kor,mal,mar,ukr,tur,tgl,tha,urd,slk,rus,tam,dan,ces,spa,deu,eng,bel,ben,hun,hrv,ita,ind,heb,fin,fra",10,0.29411764705882354,1.0,1.0,0.5253290654250934,0.0,"ron,kor,mar,tgl,urd,dan,eng,bel,ben,heb"
single_new_gen,wikiann_xlm-r::amh,amh,lrl,heb,mrl,spa,hrl,0.4283444032435515,0.5190978955684838,0.17482924338490094,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.47058823529411764,1.0,1.0,0.5190978955684838,0.0,"nld,por,ron,kor,mal,lit,tur,tam,rus,ces,eng,ben,hun,jpn,spa,heb",10,0.29411764705882354,1.0,1.0,0.5190978955684838,0.0,"ron,kor,mal,rus,ces,eng,hun,jpn,spa,heb"
single_new_gen,wikiann_xlm-r::asm,asm,lrl,ben,mrl,ben,mrl,0.7512657186121535,0.7512657186121535,0.0,0.6860325078511035,1.0,1.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.47058823529411764,1.0,1.0,0.7512657186121535,0.0,"nld,por,ron,mar,lit,ukr,urd,rus,swe,dan,ces,eng,ben,hin,jpn,spa",10,0.29411764705882354,1.0,1.0,0.7512657186121535,0.0,"mar,lit,urd,rus,ces,eng,ben,hin,jpn,spa"
single_new_gen,wikiann_xlm-r::bel,bel,mrl,rus,mrl,ukr,mrl,0.7845331654723875,0.8113744352340001,0.033081236721331495,0.777975983841851,0.0,1.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.48484848484848486,1.0,1.0,0.8113744352340001,0.0,"nld,por,pol,ron,lit,kor,ukr,slk,rus,ces,eng,ben,hrv,jpn,ita,spa",10,0.30303030303030304,1.0,1.0,0.8113744352340001,0.0,"pol,lit,ukr,slk,rus,ces,eng,ben,jpn,spa"
single_new_gen,wikiann_xlm-r::ben,ben,mrl,eng,hrl,mal,lrl,0.6921960737876115,0.7178400806505182,0.03572384372807336,0.6618292308828599,0.0,0.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.48484848484848486,1.0,0.0,0.6921960737876115,0.03572384372807336,"nld,mar,por,lit,ukr,urd,ron,rus,swe,dan,ces,eng,bel,hin,jpn,spa",10,0.30303030303030304,1.0,0.0,0.6921960737876115,0.03572384372807336,"nld,mar,lit,urd,rus,ces,eng,hin,jpn,spa"
single_new_gen,wikiann_xlm-r::bod,bod,lrl,jpn,hrl,mal,lrl,0.0,0.1304699657640834,1.0,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.47058823529411764,0.0,0.0,0.1052631578947368,0.19320008035355596,"nld,por,kor,lit,tur,rus,ron,dan,ces,spa,eng,ben,hun,jpn,ita,fin",10,0.29411764705882354,0.0,0.0,0.1052631578947368,0.19320008035355596,"nld,kor,tur,rus,ces,spa,eng,ben,hun,jpn"
single_new_gen,wikiann_xlm-r::bre,bre,lrl,jpn,hrl,pol,mrl,0.407868462098666,0.6517438193192738,0.3741889834495524,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.47058823529411764,1.0,0.0,0.6493256501128076,0.003710306311752838,"nld,por,lat,kor,lit,ukr,ron,rus,ces,spa,eng,bel,ben,jpn,ita,fra",10,0.29411764705882354,1.0,0.0,0.6493256501128076,0.003710306311752838,"por,lit,ron,rus,ces,spa,eng,ben,jpn,ita"
single_new_gen,wikiann_xlm-r::cbk,cbk,lrl,spa,hrl,lit,mrl,0.4805361231906892,0.6445913922978143,0.25451048690288464,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.47058823529411764,1.0,1.0,0.6445913922978143,0.0,"nld,por,ron,lat,kor,lit,ukr,rus,dan,ces,eng,spa,ben,jpn,ita,fra",10,0.29411764705882354,0.0,0.0,0.604927443306577,0.06153347603641551,"por,ron,lat,rus,eng,spa,ben,jpn,ita,fra"
single_new_gen,wikiann_xlm-r::ceb,ceb,mrl,tgl,mrl,swe,mrl,0.5743528474711271,0.654145225843339,0.12197960822742643,0.40653778243028355,0.0,0.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.47058823529411764,0.0,0.0,0.6071173214030358,0.07189214654845764,"nld,por,ron,kor,mal,tgl,tur,tam,rus,ces,eng,ben,hun,jpn,ind,spa",10,0.29411764705882354,0.0,0.0,0.6071173214030358,0.07189214654845764,"nld,ron,kor,tgl,tur,rus,eng,jpn,ind,spa"
single_new_gen,wikiann_xlm-r::ces,ces,mrl,rus,mrl,slk,mrl,0.699796120933072,0.8516195875534852,0.17827615620792436,0.28855888074700375,0.0,0.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.48484848484848486,1.0,1.0,0.8516195875534852,0.0,"nld,pol,por,ron,kor,lit,ukr,slk,rus,eng,bel,ben,hrv,jpn,ita,spa",10,0.30303030303030304,1.0,1.0,0.8516195875534852,0.0,"pol,lit,ukr,slk,rus,eng,bel,ben,jpn,spa"
single_new_gen,wikiann_xlm-r::ckb,ckb,lrl,ben,mrl,ben,mrl,0.4899174770062107,0.4899174770062107,0.0,0.5402343258986326,1.0,1.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.47058823529411764,1.0,1.0,0.4899174770062107,0.0,"nld,mar,ron,lit,kor,ukr,urd,rus,dan,ces,eng,bel,ben,hin,jpn,spa",10,0.29411764705882354,1.0,1.0,0.4899174770062107,0.0,"nld,mar,lit,rus,ces,eng,ben,hin,jpn,spa"
single_new_gen,wikiann_xlm-r::dan,dan,mrl,eng,hrl,nld,mrl,0.8163254656132896,0.8515423222561531,0.04135655471539787,0.2540861140189272,0.0,1.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.48484848484848486,1.0,1.0,0.8515423222561531,0.0,"nld,mar,por,ron,lit,kor,urd,rus,swe,deu,ces,spa,eng,ben,hin,jpn",10,0.30303030303030304,1.0,1.0,0.8515423222561531,0.0,"nld,rus,swe,deu,ces,spa,eng,ben,hin,jpn"
single_new_gen,wikiann_xlm-r::deu,deu,hrl,eng,hrl,nld,mrl,0.7510663684158342,0.7819751098938714,0.03952650293719979,0.7017501496361728,0.0,1.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.48484848484848486,1.0,1.0,0.7819751098938714,0.0,"nld,mar,por,ron,kor,lit,rus,swe,dan,ces,spa,eng,ben,hin,ita,jpn",10,0.30303030303030304,1.0,1.0,0.7819751098938714,0.0,"nld,ron,rus,swe,dan,ces,spa,eng,ben,jpn"
single_new_gen,wikiann_xlm-r::eng,eng,hrl,nld,mrl,ind,mrl,0.6947993471626331,0.7067178048421265,0.016864521592399755,0.40653778243028355,0.0,0.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.48484848484848486,1.0,0.0,0.6974865984221554,0.013062082710698454,"nld,por,ron,kor,lit,ukr,rus,swe,dan,ces,deu,ben,hin,jpn,ita,spa",10,0.30303030303030304,1.0,0.0,0.6974865984221554,0.013062082710698454,"nld,ron,rus,swe,dan,ces,deu,ben,jpn,spa"
single_new_gen,wikiann_xlm-r::fin,fin,mrl,hun,mrl,pol,mrl,0.824149168157826,0.8339894812322054,0.011799085355177963,0.457355005234069,0.0,0.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.48484848484848486,1.0,0.0,0.824149168157826,0.011799085355177963,"nld,por,ron,kor,mal,lit,tur,tam,rus,dan,ces,spa,eng,ben,hun,jpn",10,0.30303030303030304,1.0,0.0,0.824149168157826,0.011799085355177963,"nld,kor,mal,tur,rus,ces,spa,eng,hun,jpn"
single_new_gen,wikiann_xlm-r::fra,fra,hrl,spa,hrl,spa,hrl,0.8314890900426445,0.8314890900426445,0.0,0.9171206793354363,1.0,1.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.48484848484848486,1.0,1.0,0.8314890900426445,0.0,"nld,por,ron,kor,lat,lit,ukr,rus,dan,ces,eng,bel,ben,jpn,ita,spa",10,0.30303030303030304,1.0,1.0,0.8314890900426445,0.0,"por,ron,lat,rus,ces,eng,ben,jpn,ita,spa"
single_new_gen,wikiann_xlm-r::guj,guj,lrl,ben,mrl,ukr,mrl,0.5986377496468972,0.7104165051804769,0.15734256554918166,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.47058823529411764,1.0,1.0,0.7104165051804769,0.0,"nld,mar,ron,lit,ukr,urd,rus,swe,dan,ces,eng,spa,bel,ben,hin,jpn",10,0.29411764705882354,0.0,0.0,0.6525299691796116,0.08148253254076583,"nld,mar,urd,rus,dan,eng,spa,ben,hin,jpn"
single_new_gen,wikiann_xlm-r::heb,heb,mrl,jpn,hrl,pol,mrl,0.4343510689910126,0.5973962532731902,0.27292635899344486,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.48484848484848486,1.0,0.0,0.5965135781003182,0.0014775371757618728,"nld,por,ron,lit,kor,mal,tur,tam,rus,ces,eng,ben,hun,jpn,ita,spa",10,0.30303030303030304,1.0,0.0,0.5707986517371723,0.044522544944477334,"nld,ron,kor,mal,rus,ces,eng,hun,jpn,spa"
single_new_gen,wikiann_xlm-r::hin,hin,mrl,urd,mrl,tam,mrl,0.6979460532027856,0.7338030149475302,0.04886456039882656,0.10163444560757089,0.0,0.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.48484848484848486,1.0,0.0,0.7307800947908207,0.004119525397324258,"nld,mar,por,kor,lit,ukr,urd,rus,ron,swe,dan,ces,eng,ben,jpn,spa",10,0.30303030303030304,1.0,0.0,0.7307800947908207,0.004119525397324258,"nld,mar,urd,rus,dan,ces,eng,ben,jpn,spa"
single_new_gen,wikiann_xlm-r::hrv,hrv,mrl,rus,mrl,pol,mrl,0.7149144259230246,0.832217144844694,0.14095205758295226,0.28855888074700375,0.0,0.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.48484848484848486,1.0,1.0,0.832217144844694,0.0,"nld,por,pol,kor,lit,ukr,slk,rus,ron,ces,eng,ben,bel,jpn,ita,spa",10,0.30303030303030304,1.0,1.0,0.832217144844694,0.0,"pol,lit,ukr,slk,rus,ces,eng,bel,jpn,spa"
single_new_gen,wikiann_xlm-r::hun,hun,mrl,fin,mrl,slk,mrl,0.8295216807300162,0.8319735195567312,0.0029470154627292446,0.457355005234069,0.0,0.0,wikiann_xlm-r,0.1,0.05,16.0,16,16,0.48484848484848486,1.0,0.0,0.8295216807300162,0.0029470154627292446,"nld,por,ron,kor,mal,lit,tur,rus,tam,dan,ces,eng,ben,jpn,spa,fin",10,0.30303030303030304,1.0,0.0,0.8295216807300162,0.0029470154627292446,"nld,kor,mal,tur,rus,ces,eng,jpn,spa,fin"
single_new_gen,wikiann_xlm-r::ibo,ibo,lrl,jpn,hrl,bel,mrl,0.3977875311208645,0.5955288492601926,0.33204322239800155,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.38235294117647056,0.0,0.0,0.5178096757044126,0.13050446448115507,"nld,ron,kor,mal,lit,tur,tam,rus,ces,eng,hun,jpn,spa",10,0.29411764705882354,0.0,0.0,0.5091316450539752,0.1450764380492162,"nld,kor,mal,tur,rus,ces,eng,hun,jpn,spa"
single_new_gen,wikiann_xlm-r::ilo,ilo,lrl,jpn,hrl,tgl,mrl,0.5407881334351923,0.699083134014641,0.22643229807362725,0.4839689510696109,0.0,1.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,1.0,0.699083134014641,0.0,"nld,ron,kor,tur,tgl,rus,ces,eng,ben,hun,jpn,ind,spa",10,0.29411764705882354,1.0,1.0,0.699083134014641,0.0,"nld,ron,kor,tur,tgl,rus,eng,hun,jpn,spa"
single_new_gen,wikiann_xlm-r::ind,ind,mrl,jpn,hrl,pol,mrl,0.3581125680431377,0.8142585283613313,0.5601979524072931,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.3939393939393939,0.0,0.0,0.5478216714631104,0.32721408203659386,"nld,por,kor,ron,tur,tgl,rus,ces,eng,ben,hun,jpn,spa",10,0.30303030303030304,0.0,0.0,0.5478216714631104,0.32721408203659386,"nld,kor,ron,tur,tgl,rus,ces,eng,jpn,spa"
single_new_gen,wikiann_xlm-r::isl,isl,lrl,eng,hrl,dan,mrl,0.7066396709706898,0.7908254904300067,0.10645309297445808,0.2540861140189272,0.0,1.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,1.0,0.7908254904300067,0.0,"nld,ron,lit,rus,swe,deu,dan,ces,eng,spa,ben,hin,jpn",10,0.29411764705882354,1.0,1.0,0.7908254904300067,0.0,"nld,rus,swe,deu,dan,ces,eng,spa,ben,jpn"
single_new_gen,wikiann_xlm-r::ita,ita,mrl,spa,hrl,pol,mrl,0.7718315487876041,0.8101944965202336,0.04735029415454864,0.2486379619936909,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,0.0,0.8028192573664604,0.00910304770700075,"nld,por,ron,kor,lat,lit,rus,ces,eng,ben,jpn,spa,fra",10,0.30303030303030304,1.0,0.0,0.7863190366677487,0.029468800337486112,"por,ron,lat,rus,ces,eng,ben,jpn,spa,fra"
single_new_gen,wikiann_xlm-r::jpn,jpn,hrl,eng,hrl,heb,mrl,0.1843458211977523,0.2927569703558654,0.37031107756830584,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.3939393939393939,0.0,0.0,0.2579792264761312,0.11879390553010424,"nld,ron,kor,lit,tur,rus,dan,ces,eng,spa,ben,hun,fin",10,0.30303030303030304,0.0,0.0,0.2579792264761312,0.11879390553010424,"nld,kor,lit,tur,rus,ces,eng,spa,ben,hun"
single_new_gen,wikiann_xlm-r::kan,kan,lrl,mal,lrl,tam,mrl,0.6131322698778959,0.6795714777138926,0.09776632777393923,0.37143820141156736,0.0,1.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,1.0,0.6795714777138926,0.0,"nld,lit,kor,mal,tur,ron,rus,tam,ces,eng,hun,jpn,spa",10,0.29411764705882354,1.0,1.0,0.6795714777138926,0.0,"kor,mal,ron,rus,tam,ces,eng,hun,jpn,spa"
single_new_gen,wikiann_xlm-r::kor,kor,mrl,jpn,hrl,hun,mrl,0.4574260425103341,0.5933472739826174,0.22907534496613408,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,0.0,0.5746652736027977,0.03148577772073326,"nld,ron,por,lit,tur,rus,ces,eng,ben,ita,jpn,spa,fra",10,0.30303030303030304,0.0,0.0,0.5476223362722918,0.0770626911343409,"nld,ron,por,rus,ces,eng,ben,ita,jpn,spa"
single_new_gen,wikiann_xlm-r::lat,lat,lrl,spa,hrl,nld,mrl,0.6515978571800073,0.7628897876426145,0.1458820556590585,0.05081722280378544,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,1.0,0.7628897876426145,0.0,"nld,por,ron,lit,kor,rus,ces,eng,ben,jpn,ita,spa,fra",10,0.30303030303030304,1.0,0.0,0.7473030559375587,0.020431170999443974,"por,ron,rus,ces,eng,ben,jpn,ita,spa,fra"
single_new_gen,wikiann_xlm-r::lin,lin,lrl,jpn,hrl,bel,mrl,0.3767061349786025,0.510067817573871,0.26145872764449457,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,0.0,0.5032467532467533,0.013372857671283767,"nld,kor,mal,lit,ron,tur,tam,rus,ces,spa,eng,hun,jpn",10,0.29411764705882354,1.0,0.0,0.5032467532467533,0.013372857671283767,"nld,kor,mal,tur,rus,ces,spa,eng,hun,jpn"
single_new_gen,wikiann_xlm-r::lit,lit,mrl,rus,mrl,pol,mrl,0.663845104456902,0.8154936308465972,0.1859591793896203,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,1.0,0.8154936308465972,0.0,"nld,pol,por,ukr,slk,ron,rus,ces,eng,bel,ben,jpn,spa",10,0.30303030303030304,1.0,1.0,0.8154936308465972,0.0,"nld,pol,ukr,rus,ces,eng,bel,ben,jpn,spa"
single_new_gen,wikiann_xlm-r::mal,mal,lrl,tam,mrl,tam,mrl,0.7404944343121446,0.7404944343121446,0.0,0.5081722280378544,1.0,1.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,1.0,0.7404944343121446,0.0,"nld,lit,kor,ron,tur,tam,rus,ces,eng,ben,hun,jpn,spa",10,0.30303030303030304,1.0,1.0,0.7404944343121446,0.0,"nld,kor,ron,tam,rus,ces,eng,hun,jpn,spa"
single_new_gen,wikiann_xlm-r::mar,mar,lrl,ben,mrl,tam,mrl,0.57244801313958,0.7571149630339661,0.24390873105238234,0.28855888074700375,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,0.0,0.7418179361277701,0.02020436479672332,"nld,ron,lit,urd,rus,swe,dan,ces,spa,eng,ben,hin,jpn",10,0.30303030303030304,1.0,0.0,0.7418179361277701,0.02020436479672332,"nld,urd,rus,dan,ces,spa,eng,ben,hin,jpn"
single_new_gen,wikiann_xlm-r::mri,mri,lrl,jpn,hrl,tur,mrl,0.1980884557721139,0.4171485685728564,0.5251369159678249,0.1270430570094636,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.38235294117647056,1.0,1.0,0.4171485685728564,0.0,"nld,kor,mal,tur,tgl,rus,ron,ces,eng,ben,spa,jpn,ind",10,0.29411764705882354,1.0,1.0,0.4171485685728564,0.0,"nld,kor,tur,tgl,rus,ron,ces,eng,spa,jpn"
single_new_gen,wikiann_xlm-r::mya,mya,lrl,jpn,hrl,mal,lrl,0.5833583208395803,0.6760515184101888,0.13710966553050136,0.20326889121514177,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.38235294117647056,0.0,0.0,0.626140482439695,0.07382726702229034,"nld,por,ron,lit,kor,tur,rus,ces,eng,ben,hun,jpn,spa",10,0.29411764705882354,0.0,0.0,0.626140482439695,0.07382726702229034,"nld,ron,kor,tur,rus,ces,eng,hun,jpn,spa"
single_new_gen,wikiann_xlm-r::nld,nld,mrl,eng,hrl,ita,mrl,0.8094460680520958,0.8209289923280451,0.013987719258623297,0.7138517881202946,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,0.0,0.8094460680520958,0.013987719258623297,"ron,kor,lit,rus,swe,dan,ces,deu,eng,ben,hin,jpn,spa",10,0.30303030303030304,1.0,0.0,0.8094460680520958,0.013987719258623297,"ron,rus,swe,dan,ces,deu,eng,ben,jpn,spa"
single_new_gen,wikiann_xlm-r::pan,pan,lrl,eng,hrl,ron,mrl,0.5248869264404121,0.6269226036667898,0.16275641782507771,0.05081722280378544,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.38235294117647056,0.0,0.0,0.595365589341493,0.05033637986686692,"mar,nld,lit,urd,rus,swe,dan,ces,eng,ben,hin,jpn,spa",10,0.29411764705882354,0.0,0.0,0.595365589341493,0.05033637986686692,"mar,nld,urd,rus,dan,eng,ben,hin,jpn,spa"
single_new_gen,wikiann_xlm-r::pol,pol,mrl,ces,mrl,ces,mrl,0.822086924159484,0.822086924159484,0.0,0.5081722280378544,1.0,1.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,1.0,0.822086924159484,0.0,"nld,ron,lit,ukr,slk,rus,ces,eng,ben,bel,hrv,jpn,spa",10,0.30303030303030304,1.0,1.0,0.822086924159484,0.0,"lit,ukr,slk,rus,ces,eng,ben,bel,jpn,spa"
single_new_gen,wikiann_xlm-r::por,por,mrl,spa,hrl,spa,hrl,0.8540503562496397,0.8540503562496397,0.0,0.9745913885981072,1.0,1.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,1.0,0.8540503562496397,0.0,"nld,ron,kor,lat,lit,rus,ces,eng,ben,jpn,ita,spa,fra",10,0.30303030303030304,1.0,1.0,0.8540503562496397,0.0,"ron,lat,rus,ces,eng,ben,jpn,ita,spa,fra"
single_new_gen,wikiann_xlm-r::ron,ron,mrl,spa,hrl,ind,mrl,0.7556348120106456,0.7860331761233237,0.038673131155355624,0.6884431767184018,0.0,0.0,wikiann_xlm-r,0.1,0.05,13.0,13,13,0.3939393939393939,1.0,0.0,0.7764759176180007,0.01215884875554348,"nld,por,lat,lit,kor,rus,ces,eng,ben,jpn,ita,spa,fra",10,0.30303030303030304,1.0,0.0,0.7764759176180007,0.01215884875554348,"por,lat,rus,ces,eng,ben,jpn,ita,spa,fra"
