task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
zho,afr,0.6028859229908378,22.67619,0.2491514364837657,0.5470139929371922,0.5765,0.4676094608825558,0.9157719053500384
div,afr,0.6487806637806638,26.12478,0.2279770336019519,0.3183625685069114,0.5253,0.451103791118297,0.9747641808052672
hin,afr,0.7329339466089466,23.068453,0.2324997283089867,0.4082088495607741,0.4445,0.45355884444071,0.2413610931008812
sah,afr,0.5831391941391941,27.958145,0.2194644014726694,0.687594005545366,0.5,0.5011055603947067,0.8600041149658142
gle,afr,0.8120206199029728,23.834055,0.2046346406249006,0.4850948590442657,0.4161,0.4832541782964652,0.5066551658647759
ilo,afr,0.7208532023532024,26.121902,0.2222208231596441,0.5691843991315142,0.3776,0.490335543422242,0.8779121296530767
tgk,afr,0.8080631313131315,23.049805,0.2093529074432535,0.4444283635376173,0.0,0.4579048029523479,0.0831143960496327
mwl,afr,0.694894438894439,27.55397,0.2616619772535423,0.4231702737621765,0.3776,0.4666451459510459,0.9661385793871866
kur,afr,0.8147936507936508,20.312613,0.2178243670219294,0.3757002711343623,0.0,0.4399019297927532,1.0
bar,afr,0.7999855699855699,19.630241,0.2125052677278678,0.4365737270300433,0.3776,0.3559970311134525,0.7847635477336035
lit,afr,0.8353422152134071,22.765978,0.2046424607268502,0.4712033827078183,0.3776,0.4783120217049695,0.4348732167613255
lin,afr,0.5828290043290043,28.961893,0.1667713161365634,0.1470022751760763,0.3776,0.5097713887263275,0.961936566219296
amh,afr,0.59,24.839567,0.2134284977682737,0.2236040013073968,0.3661,0.488532949826378,0.8777696885287415
wln,afr,0.6066189921189921,24.071005,0.2616619772535423,0.4497608020633455,0.3776,0.4679465203976688,0.8992545581159788
kaz,afr,0.8078451215451217,25.152065,0.2463759764416512,0.4821440112210385,0.0,0.4921559161398461,0.4737407600208224
yor,afr,0.6163636363636364,23.75857,0.2191840918737955,0.2335963225041784,0.0,0.5088653655787052,0.7168586984046594
urd,afr,0.7431642524142523,23.816721,0.2078834568380561,0.4033270255122503,0.2952,0.4518382875835602,0.4561706266380337
gan,afr,0.5908333333333333,23.6055,0.2651637899704152,0.5727257183824374,0.8691,0.4785197731425965,0.9464183970625476
uig,afr,0.5145714285714286,24.293453,0.2134026842487696,0.5446426357706098,0.0,0.4944376256183117,0.9240393137503166
bak,afr,0.8136861471861472,25.975262,0.2104482119482417,0.583463255992504,0.5,0.488115569361019,0.4942944416307926
kan,afr,0.7563088023088023,24.107136,0.2445283676205044,0.4094672236281162,0.5342,0.4878142331071344,0.7312927323373006
est,afr,0.8359293497008669,24.986254,0.2015831776036438,0.4885397377737461,0.5765,0.4844642528204727,0.5040093571291198
heb,afr,0.7026250374814385,25.680141,0.1992468114604119,0.3578750597390983,0.3333,0.4930751900699276,0.6697358001395615
hun,afr,0.8461346342408881,23.661251,0.2109838411301848,0.4228767933724905,0.3776,0.4705221194953856,0.7746551207612309
kat,afr,0.7707864622924375,22.27804,0.2333419367564844,0.4104394507733025,0.4601,0.5166583447218642,0.3177410646798402
xmf,afr,0.5788192918192918,24.717596,0.2049682774073755,0.4054808510537113,0.4601,0.5085155562515217,0.8268707267662699
fra,afr,0.8210992891585538,23.43583,0.1791219295862738,0.3897042882257603,0.3776,0.451235232247473,0.9533619113172138
pnb,afr,0.6044938949938949,22.763535,0.2129857278171777,0.4020619486750098,0.5765,0.4665194415963411,0.4098426816915674
bod,afr,0.3673333333333333,23.09327,0.2506949382432819,0.5367940003990421,0.4821,0.4858876674244407,0.9432134717650038
lmo,afr,0.7155865025926945,23.138803,0.1996443015901838,0.4052396092795897,0.3776,0.453571655375891,0.3763690174727779
snd,afr,0.6573124098124097,22.038897,0.2106411178623577,0.4020420323056536,0.4445,0.4814520273080987,0.8468599645479868
mon,afr,0.7528354978354979,22.459503,0.217003782435791,0.5709473615889498,0.5702,0.4896853787725613,1.0
dan,afr,0.8492025736131774,20.11014,0.1920518243803085,0.4761108248552662,0.4161,0.3206867470960848,0.5932037522292543
arg,afr,0.8601418260875692,24.4355,0.2039527179495471,0.4164736791825349,0.3776,0.4568870984334728,0.6041719422638643
msa,afr,0.6408624693675777,27.825003,0.2183108241123144,0.4876278946942939,0.5765,0.5117673732466759,0.7077534331478578
mar,afr,0.7431052374096492,23.600143,0.2392870263347069,0.4094293548213616,0.571,0.455910115588769,0.2051389592301848
pdc,afr,0.5853492063492064,21.792088,0.2616619772535423,0.7839138912961445,0.3776,0.3230984647697151,0.983864585971132
mhr,afr,0.6640468975468976,27.239042,0.2191598828010734,0.5914484884825044,0.3776,0.4646551343300493,0.9103412256267408
ron,afr,0.7847008440819586,22.691664,0.1851205261712809,0.4164527093653392,0.3776,0.4460299429604867,0.7553639012302659
asm,afr,0.6684834054834053,23.782423,0.2040581285576181,0.4098523576748911,0.5893,0.4361205595764816,0.845237718409724
deu,afr,0.8079776334767743,21.528923,0.1565559019962241,0.4530735256451534,0.3776,0.284990513955823,0.9585858602410428
fin,afr,0.8379138772089624,24.63376,0.2000142485007107,0.5158864764827229,0.3776,0.4924923717654776,0.7905380094082858
scn,afr,0.7395885225885226,22.836699,0.195296428522525,0.3735979083124286,0.3776,0.4489861353440511,0.7923841478855407
gla,afr,0.6824632034632034,24.525774,0.1926772759140006,0.5124218734955223,0.4477,0.4831679198673039,0.8734014940491264
swa,afr,0.6473412412149254,25.0322,0.2416211355608974,0.1566922678915399,0.2851,0.4810208793974498,1.0
pan,afr,0.6372958152958152,21.911238,0.2248357397352596,0.4143162593822303,0.4065,0.4574044516162993,0.5328168523676879
tha,afr,0.1438803821419378,25.812649,0.2281512539171456,0.4736802395570137,0.7012,0.4768399766217171,0.2827987014461168
sco,afr,0.8276746031746031,18.13599,0.243902074204479,0.47954577063388,0.4161,0.2641853215447052,0.7285230438085591
grn,afr,0.6533492063492063,26.035908,0.2395665220037162,0.4104333393302945,0.5765,0.4949140480706296,0.9528836414282096
bre,afr,0.6639277003268489,25.02221,0.1851112169185181,0.4515308962231334,0.4477,0.4637213704945186,0.2934999366928336
guj,afr,0.7317458097458097,21.58805,0.2055089040894194,0.4082425402951977,0.5893,0.4585861436432917,0.7573278045074703
aze,afr,0.7931426795426796,22.61643,0.207997920841251,0.3725049426851597,0.5765,0.4869611452773318,1.0
hsb,afr,0.7663784461152882,23.319897,0.2616619772535423,0.4514255630263188,0.3776,0.4624046827138587,0.8883103317295518
ltz,afr,0.7812251470751471,19.69046,0.2396645471612717,0.4446917688799297,0.3776,0.2773256434810626,0.4800582425930615
ori,afr,0.437021534021534,22.682663,0.2173039312427722,0.409845089846776,0.5765,0.4635487528344674,0.8434651177513295
afr,afr,0.9142167047177108,0.0039062474,0.0,8.081607257116465e-21,0.0,0.0,0.0
cdo,afr,0.362,25.4048,0.214737606141416,0.5448240858489564,0.4973,0.4924770127708969,0.8680678652823499
vro,afr,0.6925367965367966,23.294512,0.2222902990375733,0.4810311715253261,0.3776,0.4891750828570694,0.9459277665231705
tel,afr,0.7117208791208791,22.660795,0.2322418843036197,0.4086491911900627,0.4867,0.5062431514516785,0.0840798303367941
slk,afr,0.8028647385217123,26.656569,0.2616619772535423,0.4329517508784102,0.3776,0.4585331847371477,0.5057455979098383
fao,afr,0.7795344567712987,24.67455,0.1799158787999127,0.5086859393828542,0.4161,0.343937049330821,0.8878671815649531
kor,afr,0.643909482574529,22.774586,0.2470821900291935,0.6411156794984872,0.4477,0.5059170687114076,0.8247908812726953
ben,bel,0.7429292416218114,20.562536,0.0938845932353592,0.2832491370928406,0.5893,0.4887903394084115,0.4900138230760041
fry,afr,0.8284451331262476,20.754133,0.1635438600075494,0.4587994880432864,0.3776,0.2617616977755062,0.5412129653076728
por,afr,0.7856872723458173,23.076977,0.1867214138593437,0.4012661135984259,0.3776,0.4653379081017107,0.8906413208750563
lav,ara,0.7722843116197528,23.606878,0.0677258381902153,0.1574900260605185,0.5335,0.4987522895738101,0.8926075826355412
sin,ara,0.7503982683982684,26.049349,0.1049293883380847,0.2347596033646553,0.4685,0.4827353170546533,0.9810133355831416
fry,ara,0.7750997905517255,26.112478,0.0724766876655673,0.1907610163293425,0.5335,0.471147198668109,0.9547101067174748
eng,ara,0.7308579370182621,22.007307,0.1852686501919939,0.3158497261782654,0.5574,0.4968457211653928,0.8186096079977283
yue,ara,0.6075044739617107,22.419928,0.1258277356142301,0.283003403448978,0.6116,0.4961543734772454,0.8857753519426861
che,ara,0.526141081141081,25.446651,0.1148384037385068,0.2257343201796005,0.2851,0.4969469571209546,0.5294244474493969
mzn,ara,0.6813143523143524,24.02803,0.0954219870788132,0.0426753290494257,0.0,0.4802425528227754,0.9498698938918484
gan,ara,0.5813030303030302,23.216408,0.1345304524438801,0.3345778363487235,0.8546,0.4939670637992837,0.9947106066749004
deu,ara,0.7983960947635096,26.155039,0.0886696248198699,0.1817305023728923,0.5335,0.4965585632562401,0.5804743840790476
swa,ara,0.6223714509346862,24.687376,0.1106941590009226,0.2037247672333052,0.0,0.4691201582377665,1.0
ara,ara,0.9022560007132532,0.0004472136,2.220446049250313e-16,0.0,0.0,0.0,0.0
por,ara,0.7953304821494296,23.938099,0.0707229154746097,0.5356473539316382,0.5335,0.4782926336381971,0.0973135881397599
div,ara,0.4502610722610722,28.649399,0.1144550065462679,0.2206106246933903,0.5335,0.4846846102846757,0.9975088058907484
glg,ara,0.8341225106515432,28.501532,0.0679091411283757,0.215780555378712,0.5335,0.4674660827856501,0.8229291411903206
kan,ara,0.701047619047619,23.174944,0.1053639896090311,0.1816626255236491,0.4685,0.4838843865985915,0.97347413384329
tam,ara,0.7117387529137529,23.598932,0.1253977135068004,0.189538110356281,0.3224,0.4852364510867175,0.8619594112688842
ces,ara,0.8075596300182446,23.355556,0.0826553098742841,0.1503366200749013,0.5335,0.4978419960780062,0.5492391663522402
tgk,ara,0.7165566567934989,24.522291,0.0902283437241626,0.1214012330745578,0.2851,0.4753549021121583,0.9094881763974788
als,ara,0.6939558544310868,24.121979,0.0699408733691824,0.1310183989746523,0.5335,0.4897970984523244,1.0
bar,ara,0.7834603174603175,24.229269,0.0892772955906251,0.1587729470519927,0.5335,0.4951546794467091,0.9787525905997068
mwl,ara,0.582974913974914,28.445494,0.1369734141941568,0.2265164279083281,0.5335,0.4907757727722535,0.9966573159004428
msa,ara,0.6807134703359936,28.048042,0.0890053809146859,0.3881139793175767,0.6244,0.4628991628938507,0.6622147020292803
ita,ara,0.8155076330240106,24.034943,0.067162647945864,0.1707378772698982,0.5335,0.4910098970178177,0.338509571933284
ilo,ara,0.6548130203130204,26.342638,0.0692045711527395,0.4130396916779278,0.5335,0.4716276578891141,0.987947901311529
est,ara,0.7847785341292695,24.686964,0.0661058300679209,0.1644803597495544,0.6244,0.5019105826179019,0.8009708548256438
pan,ara,0.7061855133170922,24.146503,0.1116881126365662,0.1883069512600233,0.3799,0.4611594292518569,0.9538812710480123
cos,ara,0.6551818181818182,25.315989,0.0618277767467674,0.1911059706275666,0.5335,0.4716621364388501,0.9933232248191364
fin,ara,0.7962145172302758,24.345661,0.0788138149158307,0.1874236145521289,0.5335,0.5005082566147169,0.5287135704850134
mon,ara,0.7229297924297924,21.5648,0.1154381372514175,0.2567252384326735,0.6774,0.4957202611889518,1.0
eus,ara,0.77251902063279,23.143162,0.1123766965590008,0.213015815363984,0.5335,0.510340640171939,0.6313228014176917
ckb,ara,0.7423209179709179,23.554157,0.1031051281287139,0.0194103914690637,0.2851,0.4846766098442748,0.938491175360848
mkd,ara,0.784906301850884,23.380304,0.0651012273667708,0.138888243474923,0.6738,0.4582317932103045,0.8789298411307163
khm,ara,0.4558809523809523,24.799118,0.1200325799448116,0.3277629143373208,0.5574,0.5068537640583447,0.990861715682024
hak,ara,0.3436349206349206,21.968828,0.1054230602522438,0.2834434120424547,0.6116,0.4857018637368262,0.99189834615646
amh,ara,0.4790987345987346,19.664587,0.0947446592922817,0.1399475655234191,0.238,0.4353434632355869,0.9879338400089368
asm,ara,0.671187368187368,25.568556,0.0948058527004398,0.1815354405231521,0.535,0.4875810790645724,0.9847223947335736
fra,ara,0.8127755429726793,24.257685,0.0831730541186407,0.224570438618042,0.5335,0.4777275478472481,0.5275557335272159
war,ara,0.6579464979464978,26.524149,0.0609965665323846,0.4230083799816201,0.5335,0.4955126086740774,0.0104233311382078
diq,ara,0.6068448773448772,25.283672,0.1035568592216145,0.0393382402429523,0.6244,0.4813194419241536,0.966930159853575
roh,ara,0.6750991165697049,23.482,0.0629459965124956,0.1708468288276415,0.5335,0.4629612672177018,0.9970377522539096
wln,ara,0.4736190476190475,24.890581,0.1369734141941568,0.1863136161094177,0.5335,0.4614125831965687,0.9900547531499272
lin,ara,0.5368650793650793,28.649157,0.1744827416702589,0.2269373038041413,0.5335,0.4843553307802696,0.9962425074739728
sah,ara,0.5413095238095238,27.93638,0.1093662291406862,0.3408323568362578,0.6738,0.4985663548616441,0.9861800831022984
arg,ara,0.8233859973359975,25.290077,0.0825650035000069,0.1999540369805471,0.5335,0.4719903916202279,0.9609252024632278
dan,ara,0.8167227396262149,24.251709,0.0669188247560442,0.186343103925784,0.5574,0.4969597890182453,0.7573316022307475
tuk,ara,0.6606507936507937,23.522121,0.0888579082735699,0.070979807055759,0.2851,0.4555579485394744,0.9945598382637728
min,ara,0.6491883116883117,24.117092,0.0842427899361273,0.3483357457330267,0.2851,0.4707418284153918,0.8214909824085292
guj,ara,0.6859880952380952,23.659916,0.0941132936471649,0.1844945022812182,0.535,0.4772645822623328,0.9760442274837532
vls,ara,0.8001110001110001,24.312712,0.1393731218333422,0.1891469917483587,0.5335,0.4785004459709913,0.993621636907482
cym,ara,0.7374827945016799,24.009588,0.0390904339698182,0.2390328619463428,0.578,0.4965128271572513,0.7793523832736119
slk,ara,0.8042599909773749,27.349382,0.1369734141941568,0.1428673366076939,0.5335,0.4998451842252622,0.8002716956134204
wuu,ara,0.5235555555555554,22.983364,0.1034568266034482,0.2685187400374269,0.6116,0.4954083271519509,0.963592162854882
bre,ara,0.6218837701342345,25.238832,0.0762865088585289,0.216272947675425,0.578,0.4858044442425255,0.9302567203261596
kaz,ara,0.7036279109779109,25.174273,0.1268376588148767,0.1410297205119871,0.2851,0.491192211433328,0.8124183175026501
kor,ara,0.6488019878865543,22.70164,0.1080223170831635,0.3643794368452892,0.578,0.4894585330519716,0.4365784476165701
mal,ara,0.7596390269860858,23.480854,0.1220945387105053,0.1825492020946846,0.3534,0.4907806584493003,0.9318456475190784
bul,ara,0.815284491454538,23.13885,0.0893082359954159,0.1022765825387502,0.5335,0.4880524223278691,0.7611672131045091
vro,ara,0.5959285714285714,22.997913,0.1104006155908221,0.1532215961262369,0.5335,0.4884043532328581,0.994662173299305
tgl,ara,0.6873139703433822,24.306196,0.0708124394417422,0.4065407747133973,0.5303,0.504228918939719,0.9618407494986756
fas,ara,0.8257767859325057,22.062424,0.0948946858669176,0.0514314463750159,0.6244,0.4842427065740224,1.0
fur,ara,0.6061464646464646,24.942945,0.0940631860083407,0.1516735738100441,0.5335,0.4809837662912999,0.996199542382719
swe,ara,0.8183514585560637,24.855,0.0949402178724418,0.1913552054719041,0.5574,0.4911864720748349,0.5106972352925437
ori,ara,0.3147853535353535,24.471163,0.0830695141812963,0.1815230504888812,0.6244,0.4841575829799109,0.9845474096346484
frr,ara,0.5896190476190476,23.978682,0.0861002008610699,0.1842086459640605,0.5335,0.4700255265411582,0.98401151776919
ibo,ara,0.5437965367965368,22.648354,0.1161340359273304,0.2265637492383861,0.5335,0.4942000809843809,0.9660872628815202
gle,ara,0.7980860722610723,24.060848,0.0768869299724972,0.240365864257814,0.5574,0.4946027588804046,0.9512986784719114
kin,ara,0.6311312021312021,24.891596,0.0927450013242401,0.2078902834845117,0.5335,0.490373712932185,0.993544299743225
gla,ara,0.612010101010101,24.762276,0.061379800820585,0.251826156205362,0.578,0.4874530392334942,0.9875026267294426
grn,ara,0.6170714285714286,25.001425,0.0909098765103223,0.6282294469021243,0.6244,0.5061888817003077,0.9953488335758908
ben,ara,0.7710980248337834,23.703821,0.1076706952220656,0.2099822597187486,0.535,0.4854720158845713,0.862673412967177
crh,ara,0.6001688311688311,26.38798,0.07568512583797,0.0915860081884912,0.5335,0.4835542150919988,0.9768816561714666
hrv,ara,0.7843340379211431,28.442644,0.062672581874596,0.1503172551722975,0.5335,0.5012208532526551,0.9910210771114022
bak,ara,0.6980858585858586,25.996141,0.1117357101951534,0.2330493359397832,0.6738,0.4905187146020172,0.9500784698802992
arz,ara,0.7742062382062384,16.889887,0.0563453715408663,0.0774189890620546,0.0,0.1972199049403111,0.2141160970925999
oci,ara,0.7426427461427462,23.05311,0.059285828077978,0.1732163691888105,0.5335,0.4547354100983426,0.9295614670313233
hin,ara,0.7520747947958474,25.155087,0.1263548000249564,0.1822748562934513,0.5464,0.4812019474929102,0.8698767058117707
pdc,ara,0.6090238095238095,25.992407,0.1369734141941568,0.5377338540144071,0.5335,0.4791974157944065,0.9984071668896946
nld,ara,0.8266556005569939,23.573877,0.1010878401298588,0.1961481560491298,0.5335,0.494179328976383,0.4173541757128383
lim,ara,0.7375263347763348,24.40826,0.1369734141941568,0.1887499321318355,0.5335,0.478532599497681,0.988186162272119
som,ara,0.6543333333333333,23.655716,0.1012185276289127,0.1509822234366392,0.5335,0.4824515512772962,0.9934208727538044
ind,ara,0.659110086236433,26.164495,0.0802977082891415,0.427712194338501,0.2851,0.4827097353231234,0.4194033476836738
mar,ara,0.776096000404824,25.504906,0.1257932630193008,0.1816275949640294,0.5132,0.4913519402464913,0.9215340256181308
lmo,ara,0.7400832721629936,23.956432,0.0563674836360914,0.1522084466289434,0.5335,0.4717405938012101,0.9384372737009116
ltz,ara,0.7733547018341135,23.796873,0.1206399264144647,0.1843889109055783,0.5335,0.4756729067219584,0.9486731208045563
pms,ara,0.7349377028200559,24.605764,0.1369734141941568,0.1684384757236596,0.5335,0.4443262420103065,0.944910159994188
bod,ara,0.1727857142857142,23.343056,0.1382475960295178,0.2634034848067448,0.5741,0.4799938356694679,0.9943942273665758
lat,afr,0.6769571077615195,23.698566,0.1992199976872034,0.3983178843505869,0.3776,0.4316656071728941,0.100647640737314
