task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
mal,ron,0.5355731619882563,22.194181,0.1265873158009564,0.2731514876580676,0.615,0.49706000355340485,0.8311022059606431
tgj,ron,0.0885416666666666,26.648848,0.09022199159219824,0.313195660768956,0.0,0.4903377980863263,1.0
ngu,ron,0.0688333333333333,22.741676,0.06508868962570535,0.5471388373839867,0.0,0.45372306953079616,1.0
auy,ron,0.0487179487179487,26.081116,0.09461086039680955,0.6398351305902552,0.0,0.512061245347856,1.0
ian,ron,0.0506666666666666,24.237469,0.08551312127697885,0.6217866425109299,0.0,0.5011590808260074,1.0
myw,ron,0.0504201680672268,23.64824,0.08989105781681472,0.6756342808992221,0.0,0.47731779471380076,1.0
kms,ron,0.0694766095414543,23.944273,0.11157314219763792,0.621814972559477,0.0,0.4881953335935367,1.0
arn,ron,0.0490956072351421,22.523066,0.11107104167775084,0.6666424956751721,0.0,0.5065460770520643,1.0
nhe,ron,0.1068783068783068,25.665035,0.12507024637511954,0.5294104228846854,0.0,0.47895442117163384,1.0
jiv,ron,0.046875,25.423464,0.09386425066610471,0.5655349471914574,0.0,0.4923212368291237,1.0
mpp,ron,0.046875,23.882614,0.12885409805807058,0.6459594913391211,0.0,0.5049204472202878,1.0
tlf,ron,0.0742528605841614,23.832394,0.11537461411206984,0.6192276064812312,0.0,0.48896400365626175,1.0
tam,ron,0.5855673299221686,22.31134,0.10940633542907685,0.2795036917839593,0.6022,0.4941112360723308,0.6579125165761632
tmd,ron,0.0490956072351421,22.580328,0.12544363970455585,0.6287485406730228,0.0,0.4928853006212751,1.0
sua,ron,0.0487179487179487,23.457415,0.08284565936084054,0.6551339991231219,0.0,0.4817679725299346,1.0
kmh,ron,0.0494791666666666,26.499483,0.1206194191418104,0.6302876117610385,0.0,0.5073890499572428,1.0
dgr,ron,0.0487179487179487,25.48173,0.13127638179823775,0.3701667967869691,0.0,0.4918921079703435,1.0
kpf,ron,0.0487179487179487,23.642757,0.13127638179823775,0.6437074633295963,0.0,0.4866552631262754,1.0
boa,ron,0.0617777777777777,22.77232,0.11267202674838483,0.5667681328334002,0.0,0.5069182950689362,1.0
cme,ron,0.0490956072351421,23.08307,0.07263206567414238,0.23201831242179127,0.0,0.49024804181872944,1.0
lex,ron,0.0490956072351421,22.866829,0.09190382364121596,0.5803084855321942,0.0,0.4988815526232597,1.0
mbc,ron,0.0487179487179487,24.981567,0.08418876173342116,0.49612622929712136,0.0,0.5067143916294684,1.0
gmv,ron,0.0618248456790123,25.414103,0.09015169715994331,0.23223015033690098,0.3064,0.4937575778155421,1.0
shp,ron,0.0579967826602319,23.26337,0.13327604020097472,0.567624808247757,0.0,0.48626217087118134,1.0
ceg,ron,0.0487179487179487,23.347664,0.06785150225135639,0.5581639144095197,0.0,0.4969524733407339,1.0
zsr,ron,0.0487179487179487,26.757067,0.12452775467578359,0.541618718215323,0.0,0.49222218527069816,1.0
mbl,ron,0.0490956072351421,25.271883,0.11205008274644135,0.48275219979541756,0.0,0.49472580513951514,1.0
nag,ron,0.0487179487179487,25.078262,0.07871862502501914,0.31988078047713053,0.0,0.4446972939999759,1.0
yao,ron,0.0805429240733085,23.327784,0.09922387511067055,0.3287768622396044,0.3776,0.48957526855376754,1.0
mee,ron,0.0487179487179487,24.1814,0.07887345583063021,0.6551972456184543,0.0,0.5057087251890467,1.0
ziw,ron,0.094626168224299,25.577482,0.11507583473498684,0.29775214122190446,0.0,0.4959525829410052,1.0
tgk,ron,0.0490956072351421,21.457567,0.07938412533348482,0.18418267502168395,0.3776,0.43677912344022374,0.7756966828314507
yal,ron,0.0602318548387096,23.685122,0.06221299580326045,0.26421761355980194,0.3776,0.4805417646000584,1.0
kmu,ron,0.0494791666666666,25.974852,0.10388527944683779,0.6384726131139887,0.0,0.501834966525251,1.0
pon,ron,0.0606214545762424,23.538574,0.08674374372757243,0.589458726580999,0.0,0.4983249173098255,1.0
ilo,ron,0.1301304420073114,24.208101,0.06808945616916928,0.47522444052547985,0.0,0.4858526307859762,0.9701328996912236
bhd,ron,0.190042617797163,22.168812,0.12885409805807058,0.22620934494157996,0.615,0.4151472355397012,1.0
acr,ron,0.0487179487179487,26.720045,0.07633571858744481,0.532072865843407,0.0,0.4902674381141175,1.0
for,ron,0.0605990783410138,23.947668,0.12202929813525643,0.6393510678683761,0.0,0.4894606736498473,1.0
mbt,ron,0.0465116279069767,22.365988,0.08590503462264876,0.506248521344521,0.0,0.4967626444385801,1.0
gwi,ron,0.0490956072351421,23.600622,0.12885409805807058,0.39396526785830366,0.0,0.5012174558785546,1.0
spl,ron,0.0519125683060109,24.38277,0.11006647181582152,0.6430183731306267,0.0,0.4926605805932995,1.0
kek,ron,0.0498687664041994,24.90609,0.05263373495663248,0.5291799575556889,0.0,0.4991341187718249,1.0
nde,ron,0.2457327653091452,26.998161,0.09756117608521475,0.3649858524615189,0.0,0.49522769827091023,1.0
arb,ron,0.5755734521762524,23.573496,0.06344594762265188,0.11232703865944607,0.5335,0.47852346203721724,0.596475768860308
zyp,ron,0.0487179487179487,24.491903,0.12885409805807058,0.33534163144560075,0.0,0.4939329950986113,1.0
khz,ron,0.0487179487179487,22.625046,0.094902515779557,0.6624782002610391,0.0,0.48496938178427346,1.0
bmh,ron,0.0487179487179487,26.146849,0.13127638179823775,0.6338641365348678,0.0,0.502313009726951,1.0
zab,ron,0.0774764451235039,23.330736,0.07179922614614753,0.5272720829946481,0.0,0.49316246766493393,1.0
mcf,ron,0.0490956072351421,26.091164,0.10538172754324815,0.5455569478306072,0.0,0.49596195065441545,1.0
gub,ron,0.0494791666666666,23.489851,0.08270212352979411,0.44870794116636326,0.0,0.48979918906357167,1.0
hwc,ron,0.4122736303823854,25.715605,0.31980745189162274,0.6321110988104892,0.0,0.4332557475586863,1.0
gam,ron,0.048780487804878,26.44889,0.12885409805807058,0.6336600818197669,0.0,0.49053635870655354,1.0
cub,ron,0.0487179487179487,25.747282,0.10901072520039823,0.5159159736707546,0.0,0.4930363415822391,1.0
pls,ron,0.1131588319088319,26.330544,0.07645371903694731,0.5389198700269916,0.0,0.4778767185940263,1.0
hin,ron,0.5732724008917879,21.718222,0.10483127105829637,0.27459088184380503,0.4287,0.4453957397869596,0.6775328861399077
geb,ron,0.0490956072351421,25.153818,0.11378271084477964,0.6266269263459016,0.0,0.4975728971432062,1.0
tsw,ron,0.0490956072351421,26.741623,0.08156910081908375,0.22510012402743507,0.0,0.5109437226161978,1.0
plu,ron,0.0614412862474878,24.471052,0.055799341553666504,0.4905205142607863,0.0,0.5313417725555207,1.0
stp,ron,0.0487179487179487,26.91711,0.061332860416706936,0.5370440636274445,0.0,0.4966077497945742,1.0
yre,ron,0.0487179487179487,23.09739,0.1039349509378723,0.26685937991544756,0.0,0.5132756477835716,1.0
ter,ron,0.0602067183462532,22.585346,0.07998547603006034,0.5506932603575596,0.0,0.48778322023044723,1.0
cnt,ron,0.0487179487179487,26.639473,0.12548846001684544,0.5403025706360113,0.0,0.5011482458342582,1.0
kyq,ron,0.0487179487179487,23.04237,0.08367353265381339,0.19853937272346525,0.0,0.4992307830103286,1.0
bmu,ron,0.0602067183462532,24.345064,0.10514954446507985,0.6453710867312769,0.0,0.49115045705299887,1.0
mir,ron,0.0498687664041994,26.115744,0.12444552866751579,0.5391082161812997,0.0,0.49092736588028685,1.0
azg,ron,0.0614412862474878,25.430517,0.12548846001684544,0.550262880379793,0.0,0.4890079621104926,1.0
bvr,ron,0.0487179487179487,22.472517,0.10837764209341894,0.6207230819235035,0.0,0.48812113422994247,1.0
sab,ron,0.0472440944881889,23.570562,0.09241435965560085,0.5279253407061317,0.0,0.5101299786949449,1.0
rro,ron,0.0487179487179487,23.90281,0.10495072791527704,0.651418135392834,0.0,0.50293177447586,1.0
mgh,ron,0.0579861111111111,23.640875,0.11026431679224014,0.33469672463414607,0.0,0.48286697044192933,1.0
pao,ron,0.043103448275862,24.013075,0.09453653427805842,0.4885510937612766,0.0,0.4915306157669429,1.0
kwi,ron,0.0609798775153105,25.036833,0.09522059212390221,0.5253007033555968,0.0,0.49993981322960873,1.0
otq,ron,0.0487179487179487,26.539728,0.08725023768535523,0.5400836736475929,0.0,0.5080242976596251,1.0
nld,ron,0.515300590445518,20.539633,0.07606172837441583,0.085486656947106,0.0,0.4556551412005548,0.7648882917277711
cpu,ron,0.0604705882352941,26.354853,0.07794258468457649,0.5797908187817167,0.0,0.5096922664271728,1.0
acu,ron,0.046875,23.283667,0.10162078878664893,0.5650480733944258,0.0,0.48591426075831295,1.0
eng,ron,0.7367017736514591,18.942312,0.1525710342276314,0.2879765684844341,0.1864,0.46509588076123787,0.926804581531156
azz,ron,0.0487179487179487,26.813234,0.097217348284389,0.5324493905120236,0.0,0.47229613045850033,1.0
tel,ron,0.5743777258995048,20.431261,0.11310683409919775,0.27454503048111234,0.5096,0.49845875076979096,0.7759328629090804
zty,ron,0.1315918530917335,26.692673,0.12885409805807058,0.5411259159974805,0.0,0.4775543243632172,1.0
cya,ron,0.0613839285714285,26.751904,0.08417663684985899,0.5493473764252483,0.0,0.48777404700770405,1.0
lcm,ron,0.0494791666666666,26.204988,0.08541670349923347,0.6385758249943525,0.0,0.49271059991682215,1.0
snc,ron,0.0490956072351421,21.358229,0.10995911585014573,0.6607836229587261,0.0,0.5059763605595211,1.0
aoj,ron,0.0676652892561983,23.07553,0.0791811279669864,0.6175042216008645,0.0,0.49355027844532934,1.0
mxt,ron,0.0487179487179487,26.381464,0.1282736134362018,0.550942702591804,0.0,0.4945506829619014,1.0
srq,ron,0.1219696969696969,26.271114,0.1010957451505502,0.5594548517991372,0.0,0.49563841962145705,1.0
mio,ron,0.0602067183462532,26.259926,0.07125197944244188,0.5510766853157042,0.0,0.47526763438868874,1.0
con,ron,0.09557945041816,23.126354,0.10033845963939858,0.534429904213344,0.0,0.4950468990061468,1.0
zad,ron,0.0602067183462532,23.72397,0.12548846001684544,0.5422016101617734,0.0,0.4871451451916114,1.0
ikw,ron,0.0465116279069767,20.311922,0.08419097625711014,0.24881974883820784,0.0,0.50001814956504,1.0
ots,ron,0.0487179487179487,25.144642,0.12775324749253458,0.5397956101835826,0.0,0.4940640202369605,1.0
alp,ron,0.1466710758377425,22.449192,0.10078873607586503,0.5618786973517237,0.0,0.48457811845517695,1.0
ctu,ron,0.062243203077192,26.322012,0.06539255507916064,0.528486989934397,0.0,0.4937881433373045,1.0
zaw,ron,0.0839957505311835,24.796028,0.0747552489686798,0.5432947546308621,0.0,0.49738984679290316,1.0
mxp,ron,0.0487179487179487,25.24961,0.11275384863456483,0.5423260105867675,0.0,0.4783688675371868,1.0
omw,ron,0.046875,22.561638,0.13127638179823775,0.6395035255338075,0.0,0.49772631970808523,1.0
mfy,ron,0.0847936507936508,26.260235,0.0816934516343798,0.5343127495705031,0.0,0.4941183573242778,1.0
bht,ron,0.3558232702969545,24.908829,0.13127638179823775,0.22958619060964836,0.4287,0.3957041129856195,1.0
pib,ron,0.0579861111111111,24.447014,0.09506949116216279,0.5773721895315127,0.0,0.4889455146462067,1.0
otm,ron,0.0487179487179487,26.558292,0.08584717937955211,0.5320686669962652,0.0,0.4945404505638862,1.0
caf,ron,0.0490956072351421,22.430824,0.12885409805807058,0.42870545079706057,0.0,0.49451120210988414,1.0
ces,ron,0.6123294788000669,20.240686,0.0766039733073407,0.04342159477615567,0.0,0.45620676315881703,0.10479304984376703
ura,ron,0.046875,23.488613,0.1042395721359668,0.5590530354192937,0.0,0.5066795944798721,1.0
fra,ron,0.6360906373499381,16.952911,0.06801903182692881,0.15020650237066685,0.0,0.39379398852973824,0.809357290615214
bhl,ron,0.0465116279069767,23.713703,0.1122416906407191,0.6216334521980431,0.0,0.4912914646021685,1.0
tos,ron,0.0487179487179487,22.459766,0.07508236924874334,0.5316212039826195,0.0,0.4920023594569071,1.0
kbc,ron,0.0805675805675805,24.138634,0.08683893236641538,0.5525174589762919,0.0,0.492807986998101,1.0
cut,ron,0.0465116279069767,26.17149,0.12548846001684544,0.5398310018588506,0.0,0.5071705649340414,1.0
azb,ron,0.6468105960692617,21.197569,0.09163644813758531,0.13851826761654631,0.3776,0.4960243624647592,0.5271035998102815
cgc,ron,0.1777828191167574,26.367327,0.08875552994040747,0.4756173037896175,0.0,0.48627958156647855,1.0
agu,ron,0.0490956072351421,25.381493,0.12504659039745214,0.5341330399900679,0.0,0.4980620006756182,1.0
aaz,ron,0.0479999999999999,22.450325,0.12885409805807058,0.5732312381042822,0.0,0.5092000186032762,1.0
sbk,ron,0.1030754892823858,23.403488,0.09383172893956182,0.30946873271664127,0.0,0.5027917878437377,1.0
quc,ron,0.0614412862474878,25.90274,0.07928009737118691,0.5371281249194357,0.0,0.49114610847538237,1.0
qxh,ron,0.0848324514991181,25.844933,0.13127638179823775,0.5805529504416835,0.0,0.5040956176876957,1.0
kwf,ron,0.1384019220336355,26.524641,0.08951695409697591,0.70120924492143,0.0,0.4935619265941837,1.0
faa,ron,0.0498687664041994,22.610697,0.12127950649039043,0.6312312130010062,0.0,0.4961501396339196,1.0
kje,ron,0.0609798775153105,26.167833,0.12885409805807058,0.576897326956533,0.0,0.4982502989775836,1.0
ubu,ron,0.0487179487179487,23.405468,0.11278259874864727,0.6309503868520246,0.0,0.497960780267757,1.0
nog,ron,0.2136253095880425,22.967552,0.07748696653709641,0.23566380078908683,0.3498,0.49586652957145805,1.0
iws,ron,0.0487179487179487,25.339314,0.12885409805807058,0.6174887836975143,0.0,0.5017899426063007,1.0
ksd,ron,0.0583717357910906,22.184864,0.07317545157970595,0.6528028308684369,0.0,0.4965643077885043,1.0
gup,ron,0.0479999999999999,21.901789,0.10028466391036184,0.6170540632539901,0.0,0.5098182715295244,1.0
dov,ron,0.1012833967379421,22.950558,0.12885409805807058,0.34113917752538647,0.0,0.5064824859572009,1.0
ndg,ron,0.2516666666666666,26.98335,0.07884710695435082,0.3087639025982906,0.0,0.4853223373990577,1.0
bjr,ron,0.043360433604336,25.550152,0.09780892194954693,0.6397409686450165,0.0,0.4938108305815555,1.0
bre,ron,0.1636039962078181,22.212517,0.06626775585872957,0.11532143992421007,0.2566,0.46530822567238694,0.8271645807319646
gvf,ron,0.0490956072351421,23.0611,0.10496181037970864,0.6352569264934032,0.0,0.4953099126800357,1.0
zaa,ron,0.0940868637895303,26.65428,0.07971046931082204,0.5418365087564107,0.0,0.48466547012353633,1.0
mqj,ron,0.0807663493742288,23.452765,0.12885409805807058,0.5280974100551589,0.0,0.481641575279789,1.0
lug,ron,0.1144158336954947,23.639465,0.10836399708726485,0.25475832202218235,0.3776,0.49276624021452387,0.9924015835680615
yuw,ron,0.0487179487179487,23.735197,0.11948262004005528,0.6418137400995122,0.0,0.47395923508225624,1.0
kfw,ron,0.0487179487179487,25.702053,0.08968160333385555,0.3220965677712087,0.0,0.5131790142129188,1.0
mek,ron,0.0728846394200724,23.772963,0.09537292774082062,0.649795978509392,0.0,0.5166477542837618,1.0
tzj,ron,0.0896551724137931,26.149542,0.061535891810534205,0.5367683148502745,0.0,0.49172130908875444,1.0
poe,ron,0.0490956072351421,26.385832,0.1139185801869751,0.5405896631998045,0.0,0.4838543246899598,1.0
bkd,ron,0.1162304866850321,26.43599,0.07998099607943121,0.5034929062444097,0.0,0.4924468442990406,1.0
daa,ron,0.0487179487179487,23.388384,0.06865683371124787,0.19578628622951044,0.0,0.5100165607308677,1.0
klv,ron,0.0602067183462532,26.585463,0.08832623450128707,0.757829983642053,0.0,0.49613128422244274,1.0
bef,ron,0.0490956072351421,25.17479,0.12885409805807058,0.63720185503395,0.0,0.4979763707035168,1.0
kgk,ron,0.0453333333333333,24.171585,0.0914818663526642,0.5615182590384756,0.0,0.4757320377868548,1.0
taj,ron,0.0617735283089613,24.193132,0.07856214120360472,0.27312249865066324,0.6185,0.4896307777856844,1.0
mux,rus,0.0487179487179487,23.438843,0.11648219270603533,0.47116346637187545,0.3498,0.4921469455221736,1.0
urb,rus,0.0472440944881889,25.030704,0.13275380852660745,0.5941630178137342,0.3498,0.5139933425974432,1.0
apu,rus,0.0487179487179487,24.925892,0.11777356936075445,0.6639082615898209,0.3498,0.493907046489422,1.0
tcz,rus,0.0837198217606311,20.879787,0.1209085517513876,0.2282141398292408,0.3498,0.503565639553485,1.0
bjz,rus,0.0740911418330773,22.928804,0.12466193308360674,0.4997858891790314,0.3498,0.4935770926439318,1.0
arb,rus,0.5966396903589022,22.763834,0.08532777692673343,0.20494225583818892,0.6738,0.49451344115250206,0.37961721764567335
swp,rus,0.0811187664041994,22.182749,0.15505388656141206,0.5094695417325924,0.3498,0.4765227956401983,1.0
qub,rus,0.0729359567901234,24.284393,0.11113220891871811,0.6841376873643895,0.3498,0.48581636367596176,1.0
zty,rus,0.0614412862474878,25.728838,0.15505388656141206,0.5595975051176776,0.3498,0.4729773198268269,1.0
mxt,rus,0.0487179487179487,25.414324,0.16048509418497814,0.5656786425442083,0.3498,0.5026299111923215,1.0
ura,rus,0.0490956072351421,22.439753,0.10814994796733979,0.6574415177650988,0.3498,0.487925005869649,1.0
udu,rus,0.0713178294573643,21.615313,0.10293176535392023,0.32116941894975565,0.3498,0.4764370019035821,1.0
cuk,rus,0.0872755659640905,22.650856,0.09511405891009628,0.590184296575441,0.3498,0.4644455351766247,1.0
cmn,rus,0.6852422355350137,19.929913,0.13363989309876134,0.18063340978011833,0.7125,0.4903775219936933,0.2729020489304639
ign,rus,0.0453333333333333,25.60059,0.10544266823015447,0.6964425315541629,0.3498,0.4945690336709293,1.0
isn,rus,0.0802483155424331,25.62133,0.15505388656141206,0.4072371419180838,0.3498,0.4926667562879808,1.0
ntu,rus,0.0613756613756613,21.19838,0.12451383294843199,0.549728130226923,0.3498,0.5061007465656945,1.0
bqc,rus,0.0456989247311827,25.362885,0.10964133233778262,0.40663335375596676,0.3498,0.499087648167451,1.0
zpq,rus,0.0487179487179487,22.283186,0.11804555626425262,0.4888139762901642,0.3498,0.47703684860806944,1.0
qwh,rus,0.0733255565276562,22.117119,0.11140679504929063,0.6859843830524819,0.3498,0.4832886050664233,1.0
pad,rus,0.051490514905149,22.347134,0.10498092397596326,0.6472830248153614,0.3498,0.504069558682772,1.0
cjv,rus,0.0487179487179487,22.195038,0.11823733578816831,0.4752528131636114,0.3498,0.500517072422262,1.0
gup,rus,0.0476190476190476,20.713661,0.1199379732283179,0.4785116377544385,0.3498,0.4917365769591519,1.0
mar,rus,0.5705805197891554,20.911222,0.10274504193410294,0.22774363748489226,0.7434,0.4499213110654634,0.9513210604928327
kyq,rus,0.0487179487179487,22.043983,0.12514884212212396,0.36326752050033945,0.3498,0.47074578558362096,1.0
maq,rus,0.0487179487179487,24.398941,0.12687522332803813,0.5556565340520747,0.3498,0.4921273384025484,1.0
yka,rus,0.0778948909383692,24.119217,0.09851275968979867,0.36094638072255764,0.5,0.48973857051203185,1.0
dao,rus,0.046875,23.01218,0.12218745926529095,0.24671429180073798,0.3498,0.49333262162010416,1.0
dgc,rus,0.2220494182076642,25.361917,0.11243807613601897,0.31234774203884696,0.3498,0.47444263769392303,1.0
bhd,rus,0.2529471648172656,21.274515,0.15505388656141206,0.17594072511714365,0.7264,0.47576709975016995,1.0
mti,rus,0.0544685351665785,22.169777,0.15505388656141206,0.5024931923009027,0.3498,0.5024725337117519,1.0
bjk,rus,0.0490956072351421,22.943008,0.12370222340676285,0.4797246341353734,0.3498,0.5042240946143991,1.0
nlg,rus,0.1042361883574341,26.023394,0.1184609527978433,0.5271339022736334,0.3498,0.47742211267928847,1.0
mpt,rus,0.0453333333333333,23.557407,0.1368272087187522,0.4593890779367227,0.3498,0.5078125901256707,1.0
kwd,rus,0.0875538068334678,26.027603,0.12664810487342315,0.5286423732695232,0.3498,0.4765740206705529,1.0
yuw,rus,0.0487179487179487,23.009752,0.11049761216165632,0.47895022623675815,0.3498,0.4999992505123479,1.0
ibo,rus,0.0494791666666666,20.095385,0.1248122067512144,0.39778661458743686,0.3498,0.4967839373236383,0.9789611217891867
