task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
mau,cmn,0.0487179487179487,22.040825,0.113244280592442,0.6785431792575782,0.658,0.4934912487159395,1.0
leu,cmn,0.0487179487179487,22.202597,0.1212901496192134,0.3256679241189927,0.658,0.4875868875222811,1.0
gng,cmn,0.0465116279069767,23.016323,0.1280596182883205,0.5285172174571847,0.658,0.4567544928828466,1.0
apw,cmn,0.0490956072351421,25.760685,0.1336158973264065,0.5728945097413478,0.658,0.489023262705578,1.0
wer,cmn,0.0487179487179487,21.73423,0.1181959395958872,0.330407413875159,0.658,0.4905819644211469,1.0
met,cmn,0.0938337083467266,23.55604,0.1398851645099958,0.322583949307072,0.658,0.4895783130527723,1.0
tif,cmn,0.0609798775153105,23.877716,0.1452689367323967,0.2995475487492719,0.658,0.4666577506855303,1.0
gdn,dan,0.0510752688172043,23.710224,0.1182191759307543,0.6893180370751377,0.1864,0.4937753089911472,1.0
con,cmn,0.0498687664041994,21.4732,0.1415326309116111,0.7885044525512915,0.658,0.4807776822167876,1.0
fra,cmn,0.567225504521102,21.181147,0.1409936670086439,0.4293032466216275,0.658,0.4836147090668821,0.4462882144419081
mkn,cmn,0.4277703337227147,22.638721,0.1024994635384056,0.2772369391325801,0.658,0.4663158126583281,1.0
inb,cmn,0.063023679417122,21.858913,0.1249196618551196,0.7724001930559585,0.658,0.4913131032460295,1.0
lif,cmn,0.112069970845481,20.939512,0.1531025063467637,0.109230000953552,0.6082,0.4533645674283349,1.0
nop,cmn,0.0896164021164021,21.96544,0.1452689367323967,0.3240978799099615,0.658,0.4757701384385491,1.0
caa,cmn,0.0625695216907675,25.71803,0.1522402799450474,0.7020369169554003,0.658,0.5014385796940721,1.0
for,cmn,0.0498687664041994,22.608479,0.1288450425417443,0.3209046994029276,0.658,0.4984864027099838,1.0
beo,cmn,0.1054368296077949,22.290813,0.1495414541304595,0.3084935658613672,0.658,0.4913183144522827,1.0
mcf,cmn,0.0494791666666666,25.16186,0.1474703973631104,0.8367348940466802,0.658,0.47557901671663,1.0
tee,cmn,0.0487179487179487,24.74811,0.1359530706329558,0.6641095665934235,0.658,0.4734929210935518,1.0
ken,cmn,0.0490956072351421,21.890936,0.1270428101213543,0.5030222808823918,0.658,0.4978688875166878,1.0
pib,cmn,0.0982999392835458,23.021341,0.1346741490988312,0.8588772635852099,0.658,0.4609958400461705,1.0
als,cmn,0.5070235111588495,21.345709,0.1260648402143221,0.3527177623830957,0.658,0.4925954276253373,1.0
npi,cmn,0.5241079673838294,21.217215,0.1179872640962326,0.113277451286762,0.658,0.491328594006604,0.9803920131013186
geb,cmn,0.0490956072351421,23.106358,0.1340705814341536,0.3079401689680174,0.658,0.5185673348954799,1.0
cjv,cmn,0.0661375661375661,21.453377,0.1301140946235796,0.3176270344258531,0.658,0.4860450664407312,1.0
ixl,cmn,0.0494791666666666,22.73853,0.1397421964658564,0.7025788093710339,0.658,0.5095664795623022,1.0
tgk,cmn,0.403706364657046,21.781559,0.1089076471726792,0.1517856429950813,0.5765,0.4542622989020349,0.9227724725672812
guo,cmn,0.0644537544311956,21.9822,0.1324187881810019,0.7816549168923574,0.658,0.4637031050356233,1.0
bjv,cmn,0.0490956072351421,23.155962,0.1495414541304595,0.4588580757104669,0.658,0.4746716268657437,1.0
ame,cmn,0.0465116279069767,23.1592,0.1370697903090821,0.8563000229984872,0.658,0.4677907754358466,1.0
khz,cmn,0.0506666666666666,21.92939,0.127302880766107,0.3443190547107049,0.658,0.4518136445126084,1.0
tca,dan,0.0487179487179487,23.836323,0.0831765372125199,0.4766912166259851,0.1864,0.4812506967818953,1.0
kms,dan,0.046875,24.286379,0.1232344366857457,0.6454392479992366,0.1864,0.5017079176042315,1.0
wnc,dan,0.0487179487179487,23.959618,0.1128871513629634,0.6632841458865473,0.1864,0.4567133381633895,1.0
acf,dan,0.390287686394161,24.6422,0.137246480450235,0.2442288682877848,0.1864,0.4576158432054812,1.0
hlt,dan,0.0446194225721784,23.449736,0.1415693746012433,0.379527960909153,0.1864,0.5089994258222069,1.0
gla,dan,0.2402171560952635,22.938248,0.0823758893920139,0.0749340081015057,0.1789,0.4713471677035022,0.9485002028058022
pls,dan,0.1179487179487179,26.513903,0.0913872678312236,0.4647327960995742,0.1864,0.5027798532061726,1.0
hin,dan,0.2840114470573597,20.827486,0.0968419137214653,0.3339732949126663,0.3918,0.4796910080453817,0.4637814590428853
tbz,dan,0.1426917989417989,25.390894,0.0997018574603159,0.2637380403117675,0.1864,0.4861894318829236,1.0
bef,dan,0.0713741427482855,25.60599,0.137246480450235,0.6606642173871593,0.1864,0.498108952785351,1.0
mxt,dan,0.0602067183462532,26.620565,0.1375929010565839,0.4771871475593672,0.1864,0.4874342726716238,1.0
tsn,dan,0.3041492867074262,23.374453,0.1066641092378579,0.4747657595615431,0.1864,0.4935659740194446,0.9922547498406524
srq,dan,0.145040145040145,26.823164,0.1196456125638135,0.5224119485401788,0.1864,0.494309631799142,1.0
akh,dan,0.0490956072351421,24.486849,0.1396477314233953,0.6557702566776766,0.1864,0.5004541933956782,1.0
gah,dan,0.0804839968774395,25.891144,0.1221952491783878,0.6600072925142961,0.1864,0.5002863588397113,1.0
tim,dan,0.0490956072351421,24.265572,0.1396477314233953,0.664168021335512,0.1864,0.4851531530295381,1.0
qup,dan,0.046875,26.946178,0.1396477314233953,0.50349081673283,0.1864,0.4994408268319257,1.0
nas,dan,0.0710978835978835,22.881357,0.1166273422191179,0.6851434272732093,0.1864,0.5047401478881721,1.0
ncl,dan,0.0587301587301587,27.158693,0.0863213448497278,0.4824107150960238,0.1864,0.4812029221112562,1.0
mek,dan,0.0662698412698412,24.29343,0.1177014273321711,0.6737731979010905,0.1864,0.5012487621637028,1.0
agr,dan,0.0490956072351421,24.77369,0.1172080437656751,0.5168078154934773,0.1864,0.5004397298605163,1.0
mle,dan,0.0495867768595041,26.978643,0.1094516884483496,0.6447007574012297,0.1864,0.4989110003528184,1.0
bmr,dan,0.0502645502645502,24.534103,0.114695691729776,0.4796537087598316,0.1864,0.4989170444261388,1.0
klv,dan,0.0840382141195149,27.147274,0.0948314666768409,0.7596136216134038,0.1864,0.4902783260065933,1.0
usa,dan,0.0758003766478342,26.598528,0.1262477163699464,0.662332634250451,0.1864,0.4962251242764646,1.0
tvt,dan,0.057627688172043,26.965693,0.1077884869553134,0.3660089784402657,0.1864,0.4807346181717316,1.0
kan,dan,0.3973340899408586,22.602983,0.1185763074100439,0.3347174254380164,0.5114,0.4917070986626772,0.8906908917660844
cta,dan,0.0498687664041994,26.56376,0.1109187257868031,0.4759914582043466,0.1864,0.4877940570046201,1.0
kne,dan,0.0991341695692095,23.747517,0.1099533977918311,0.484862248508739,0.1864,0.4743219478112189,1.0
mbt,dan,0.10314169606205,23.09841,0.1066308643101048,0.5404510682655554,0.1864,0.5004217671337639,1.0
grc,dan,0.3333439815997955,20.765589,0.067495001078395,0.1031472577516052,0.3881,0.4856263088394045,1.0
bdd,dan,0.0902329749103942,23.069569,0.1109868282685159,0.693483072434114,0.1864,0.4886614031374429,1.0
zca,dan,0.0490956072351421,25.966955,0.137246480450235,0.4725006874142533,0.1864,0.4714275252036313,1.0
mbs,dan,0.0691331417624521,24.839705,0.1064468238200295,0.550288892145589,0.1864,0.5056472099575513,1.0
swp,dan,0.0813782991202346,23.23706,0.137246480450235,0.6944064542753685,0.1864,0.4762975336775697,1.0
acr,dan,0.0708333333333333,26.82967,0.0944620362992227,0.4609790741308467,0.1864,0.49788729502726,1.0
cab,dan,0.1156432748538011,24.726675,0.0857335127540898,0.4236880245688743,0.1864,0.4708323610294684,1.0
mks,dan,0.0487179487179487,25.708054,0.1348375226288526,0.4717441430323092,0.1864,0.5160002964574103,1.0
urb,dan,0.0708686868686868,26.139353,0.1262685766953281,0.4114229182913609,0.1864,0.5008606999131664,1.0
ood,dan,0.0453333333333333,24.911598,0.120706131118504,0.3735986272545579,0.1864,0.495297225900689,1.0
pib,dan,0.0852390852390852,25.26378,0.1187488492719801,0.5294203253695944,0.1864,0.4929674032283296,1.0
xla,dan,0.058752688172043,24.884884,0.1021624663143564,0.6593058757002239,0.1864,0.4985216572230919,1.0
tke,dan,0.0712772890192245,27.291897,0.137246480450235,0.4215586843256147,0.1864,0.4960952063597152,1.0
gng,dan,0.1084033613445378,24.73128,0.0887172273838244,0.2669572721409256,0.1864,0.4944494530313302,1.0
gnn,dan,0.0472440944881889,25.675575,0.1395449771329612,0.6677217766923921,0.1864,0.4971151561383732,1.0
tpi,dan,0.2782601722308584,22.52695,0.2565485334116221,0.6813371483396624,0.1864,0.3575771298284915,0.9954416981605836
imo,dan,0.0465116279069767,25.408712,0.137246480450235,0.6571461659633057,0.1864,0.5027258489578483,1.0
qul,dan,0.1833718204424756,23.6718,0.123689716029547,0.5311325200348089,0.1864,0.4787940126149205,1.0
ssx,dan,0.0487179487179487,25.794548,0.137246480450235,0.659741065940553,0.1864,0.4968983498029873,1.0
msy,dan,0.1498871149814546,27.237854,0.1334247881449095,0.650042037103251,0.1864,0.4977630416467573,1.0
bbb,dan,0.0681052953780226,24.48005,0.1133339691685278,0.6829868440385402,0.1864,0.5015226373200377,1.0
mpm,dan,0.0487179487179487,26.706423,0.0989870468136145,0.473422352122638,0.1864,0.4995395501433223,1.0
tnp,dan,0.0991958233337543,24.106352,0.118698031755814,0.7778360889313637,0.1864,0.49207081168356,1.0
zat,dan,0.0684523809523809,26.958418,0.1348375226288526,0.4678434519008656,0.1864,0.5190079273098142,1.0
ons,dan,0.0490956072351421,25.090588,0.1103075135322789,0.6660169097453179,0.1864,0.497783846165665,1.0
kvn,dan,0.0924109516214779,26.449472,0.1003838264855123,0.45954723253215,0.1864,0.4908244470180444,1.0
byr,dan,0.0769585253456221,22.878525,0.1199521836379566,0.6652677556718676,0.1864,0.4910648365904411,1.0
ntp,dan,0.0476190476190476,26.571634,0.0922574985344854,0.4541290119745171,0.1864,0.498941976387251,1.0
kje,dan,0.0819166666666666,26.80899,0.137246480450235,0.6206334197476733,0.1864,0.4934806132616198,1.0
xnn,dan,0.0686703096539162,27.05167,0.0911833373205085,0.4839458120545634,0.1864,0.4912870387255743,1.0
bwo,dan,0.0793103448275862,23.378521,0.0705334452880046,0.2775111322019335,0.1864,0.4946862980990706,1.0
yka,dan,0.0893528587308491,25.461895,0.1071623497698437,0.5372901477262902,0.4161,0.4838706046771908,1.0
cbc,dan,0.0807663493742288,26.978046,0.1195702670480786,0.4602660698958405,0.1864,0.50675112012319,1.0
wol,dan,0.0763742249036366,23.19568,0.0883467041873511,0.2541666583926452,0.4161,0.5022170553853518,0.9944083543113938
chk,dan,0.1012812532420375,25.452581,0.0959779950098556,0.5720910861030194,0.1864,0.4827823852262775,1.0
nou,dan,0.057559198542805,24.049702,0.1396477314233953,0.6803601591240911,0.1864,0.485289812085459,1.0
knf,dan,0.0988064950750942,25.199026,0.1296774364619681,0.2631790787913252,0.1864,0.4942586039223391,1.0
xon,dan,0.1278121775025799,24.305195,0.0933362963445436,0.2729648456646468,0.1864,0.505896823736746,1.0
tfr,dan,0.0605902777777777,25.480827,0.111569263731315,0.460249042818886,0.1864,0.5057965716417372,1.0
bod,dan,0.0695443645083932,21.604513,0.1205713877107355,0.3432598595513352,0.4359,0.5267318247285596,0.976899453390076
arl,dan,0.0664828431372549,25.39328,0.1034576075470552,0.4927374689737301,0.1864,0.5077924253892809,1.0
snn,dan,0.0762740183792815,26.069391,0.1122593151863041,0.4847355035221912,0.1864,0.492150875505761,1.0
yon,dan,0.0609798775153105,26.916782,0.1290696682322478,0.651484087915267,0.1864,0.4992030926825714,1.0
nca,dan,0.046875,26.326908,0.1279213072393336,0.6607360870326117,0.1864,0.4894918680510832,1.0
ian,dan,0.0506666666666666,24.280758,0.0955118789837824,0.6463649243967057,0.1864,0.5046278906162893,1.0
haw,dan,0.3006767960801825,27.084414,0.1072517321189476,0.5727010161703374,0.1864,0.4905682507138114,0.9905035378345493
cya,dan,0.0490956072351421,26.970804,0.1081249117474505,0.4758092895578277,0.1864,0.5060476367696336,1.0
zap,dan,0.0630123456790123,19.318302,0.0907486642876382,0.4757527158657467,0.1864,0.5093942639356519,1.0
swh,dan,0.3995292748304797,23.54083,0.1121365333002565,0.3449379272507117,0.5574,0.5030996638966264,1.0
coe,dan,0.0617777777777777,27.117027,0.1132838900922855,0.4803778480630411,0.1864,0.4919408135835102,1.0
kyz,dan,0.0572007756037369,26.03521,0.1211110947394455,0.4788152036253548,0.1864,0.4881065754610941,1.0
spy,dan,0.0494791666666666,23.601957,0.0970791648757736,0.3273591486974429,0.1864,0.4956258538707627,1.0
zpm,dan,0.0502645502645502,24.80036,0.0993093942271152,0.4729061747843423,0.1864,0.4893733998332965,1.0
zab,dan,0.0938218390804597,23.541368,0.0821066484256836,0.4517267474739233,0.1864,0.4843567808809639,1.0
tgk,dan,0.4343268923242941,21.041933,0.0977140270920425,0.2353348514920167,0.4161,0.4722418467156178,0.6270143766779765
isn,dan,0.1653835611243831,26.986296,0.137246480450235,0.3543030222440599,0.1864,0.4995479799158739,1.0
soy,dan,0.1181335830212234,27.478107,0.137246480450235,0.2681793634348529,0.1864,0.4937685091698204,1.0
omw,dan,0.046875,22.987896,0.1396477314233953,0.6627628515057045,0.1864,0.5061070257189704,1.0
tdx,dan,0.1605068555258509,26.683899,0.137246480450235,0.4816663111605046,0.1864,0.4839981374782361,1.0
chd,dan,0.0490956072351421,23.62758,0.1412341055551015,0.4714040721106718,0.1864,0.4950739808624467,1.0
wim,dan,0.0613630192777627,27.253468,0.115088401905378,0.6894779120659561,0.1864,0.4810782435206697,1.0
clu,dan,0.3323194591933807,25.541237,0.137246480450235,0.5094574303142609,0.1864,0.4823515074096163,1.0
nwi,dan,0.0614412862474878,24.631407,0.1204288021408865,0.7782047544177608,0.1864,0.4664145545058615,1.0
maq,dan,0.0602067183462532,25.556616,0.1137784668457047,0.465337518754562,0.1864,0.5025895700492063,1.0
tuo,dan,0.0920241374786829,24.341528,0.126045551283611,0.4659407595810138,0.1864,0.4841166604346954,1.0
zpo,dan,0.0613839285714285,26.976503,0.1348375226288526,0.4729108298398732,0.1864,0.48059026257039,1.0
tac,dan,0.0614919354838709,23.953321,0.076218047408806,0.4513907229330786,0.1864,0.490162011279747,1.0
hrv,cmn,0.5753639839774294,25.653242,0.1327797768541809,0.3554326378983397,0.658,0.4882537804494203,0.9923389013048662
agr,cmn,0.0662534435261708,23.34262,0.1486276378404969,0.8272568842095422,0.658,0.504964615474985,1.0
pio,cmn,0.0465116279069767,24.330915,0.1283233362349966,0.7713691129481329,0.658,0.4752911280441139,1.0
tgl,cmn,0.4657231313578063,21.55534,0.1363852888778807,0.196632065754587,0.561,0.4953135208920872,0.9674413303410568
box,cmn,0.0494791666666666,23.569286,0.1254430337335196,0.5410488037034376,0.658,0.4883405512364159,1.0
yaa,cmn,0.046875,22.323221,0.1502975762851285,0.8395755773146173,0.658,0.4626030125792475,1.0
mxq,cmn,0.0487179487179487,22.676188,0.1495414541304595,0.6871924595655181,0.658,0.4992845659486071,1.0
glv,cmn,0.0487179487179487,25.299479,0.1517250811305329,0.3996490966062826,0.6244,0.4765061055675892,0.9954076065765208
amk,cmn,0.0762998361238124,22.474913,0.1207686288500805,0.2698787659970079,0.658,0.4952504777312757,1.0
cut,cmn,0.0487179487179487,24.70839,0.1466235750945491,0.6804814722021375,0.658,0.489085223588509,1.0
bsn,cmn,0.0494791666666666,20.721428,0.154483316550558,0.7968161820858584,0.658,0.4843909105324885,1.0
pah,cmn,0.046875,22.333433,0.1340703197426438,0.8274612979509535,0.658,0.4746063649914425,1.0
dwr,cmn,0.0490956072351421,24.216616,0.1240013226908597,0.3759416783966448,0.6082,0.484624229523994,1.0
nsn,cmn,0.0506666666666666,23.733974,0.1368729458723849,0.3445266460440524,0.658,0.4521078516395048,1.0
too,cmn,0.0465116279069767,21.544884,0.1252407796880449,0.6642713783568153,0.658,0.4934718499385276,1.0
nlg,cmn,0.1299719288229137,25.84865,0.1230414339268336,0.3853637349503876,0.658,0.4583563431437653,1.0
lex,cmn,0.0490956072351421,22.297655,0.1287787518286322,0.2759431311560067,0.658,0.4537611569710217,1.0
lww,cmn,0.0490956072351421,23.813896,0.1382918252536944,0.4466882762880571,0.658,0.4889076146461622,1.0
bhd,cmn,0.2805727994358993,22.893124,0.1495414541304595,0.130866184550089,0.5456,0.4987319861756276,1.0
nin,cmn,0.0936247723132969,25.458038,0.1495414541304595,0.4967386261607436,0.658,0.4359583836461121,1.0
yre,cmn,0.0490956072351421,21.687727,0.1312158095133787,0.5645969233038655,0.658,0.4696699863893438,1.0
eng,cmn,0.6136651583710407,18.87491,0.2107331748760378,0.3574355545484462,0.641,0.4949171504461406,0.7874077325807785
cav,cmn,0.0487179487179487,23.547455,0.1421087102723508,0.8640615771422783,0.658,0.4986798896221188,1.0
pab,cmn,0.0487179487179487,24.605528,0.1395957595719784,0.848767078514193,0.658,0.4835318357840682,1.0
mqb,cmn,0.0487179487179487,24.380917,0.1312392619487199,0.4656406096931515,0.658,0.4527507824241087,1.0
amp,cmn,0.046875,23.279795,0.1438126738110231,0.3047892434029062,0.658,0.4745921801682327,1.0
llg,cmn,0.0499999999999999,22.046762,0.1495414541304595,0.2790773150417436,0.658,0.4827323777382121,1.0
car,cmn,0.046875,21.565956,0.1493803841207485,0.7529619847835822,0.658,0.4775026392444541,1.0
aer,cmn,0.0472440944881889,22.020172,0.1297972376117881,0.3678436470902689,0.658,0.4769526857848942,1.0
gfk,cmn,0.0690870098039215,22.83057,0.1337833768224537,0.334673009141186,0.658,0.4913968877683364,1.0
ind,cmn,0.7109918940490605,23.43626,0.0966527466421622,0.2235628568037567,0.5765,0.49501847717137,0.5046167217776095
cao,cmn,0.0626102292768959,24.046488,0.1416403108224909,0.8578195341977054,0.658,0.4815284590731494,1.0
qup,cmn,0.0843655130540376,25.709333,0.1452689367323967,0.8167600182214244,0.658,0.505869920497765,1.0
hau,cmn,0.4986459106531071,20.180927,0.1403011709050546,0.4899520574571671,0.5765,0.478875222350688,0.9535688362448486
nab,cmn,0.046070460704607,19.8924,0.1676530608802618,0.8536771388756514,0.658,0.5054938432791776,1.0
yal,cmn,0.062037037037037,22.312092,0.1228246757174774,0.5734844091807645,0.5765,0.4835757891062792,1.0
mfy,cmn,0.0446194225721784,24.987219,0.1222691988591333,0.6116892249446347,0.658,0.4981725275240756,1.0
mmx,cmn,0.0490956072351421,22.392267,0.1382347972410094,0.3310438181203528,0.658,0.4862269574457568,1.0
bch,cmn,0.2445012756353645,25.860344,0.1388759264074447,0.3274150533745146,0.658,0.4691820285389327,1.0
tvt,cmn,0.0609798775153105,23.937088,0.1227682715774335,0.0661870490272823,0.658,0.4589008034781806,1.0
chq,cmn,0.0490956072351421,22.762384,0.1112830233407636,0.6823633279116896,0.658,0.4551594378592314,1.0
mbl,cmn,0.0490956072351421,23.428347,0.1176305345012683,0.7974869791172785,0.658,0.4605662949340015,1.0
lac,cmn,0.0487179487179487,23.272882,0.1166890993534939,0.6935083342624444,0.658,0.4981370176061896,1.0
gah,cmn,0.0765582655826558,24.12366,0.1471602587039205,0.3178981907745763,0.658,0.4599827254547716,1.0
cwe,cmn,0.2072730846724655,25.600006,0.1495414541304595,0.4158432304907056,0.658,0.4899023906089078,1.0
yka,cmn,0.2092820999367488,24.15151,0.1224840283246344,0.1886653433293554,0.5765,0.4787121149325659,1.0
azg,cmn,0.0487179487179487,23.97479,0.1466235750945491,0.6850513223818198,0.658,0.456345154308295,1.0
yao,cmn,0.1821201447174751,21.898928,0.147392704982099,0.4516500427049277,0.5765,0.4784577383886241,1.0
zab,cmn,0.0688333333333333,21.864927,0.1117488878084337,0.6359979541925619,0.658,0.4518171577052451,1.0
mxt,cmn,0.0487179487179487,24.929802,0.1493414168805363,0.686948350023041,0.658,0.4942674217507241,1.0
aak,cmn,0.0487179487179487,21.36217,0.1495414541304595,0.3241198406626035,0.658,0.467709862475242,1.0
gyr,cmn,0.0490956072351421,24.04827,0.1401735615773915,0.866291126286489,0.658,0.442981032587133,1.0
azb,cmn,0.6092511655011655,19.185598,0.130305971337327,0.2371491173959178,0.5765,0.492662018595442,0.8371819900860291
nld,cmn,0.6088479912334435,20.510382,0.1215052799399475,0.3782013515261181,0.658,0.4967430133840824,0.3171303313242867
maa,cmn,0.0487179487179487,21.701523,0.1466235750945491,0.6785465668482892,0.658,0.4662015150238629,1.0
