task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
cym,deu,0.5063339286930485,24.117598,0.07894881657088892,0.06703070135788718,0.2566,0.4874720659809588,0.9074326726913717
pan,deu,0.383202152980634,22.040775,0.11326368949268717,0.3255838696085463,0.5722,0.45180118791777346,0.9806520118309259
asm,deu,0.586927836927837,23.848776,0.08867549719623091,0.3391658045952804,0.6185,0.4493129396187462,0.9935906532408052
dan,deu,0.7360982708537906,19.507124,0.07032372616611315,0.04434677115000965,0.1864,0.3569787381894352,0.8981943909613037
lim,deu,0.6788484390823571,18.86753,0.14769680650054595,0.040497326318523805,0.0,0.19833707126876038,0.9950437924508205
deu,deu,0.8820865731007231,0.0004472136,0.0,2.5524474233502094e-19,0.0,0.0,0.0
oci,deu,0.5748638084503787,22.475883,0.07964955264860774,0.05876402842270435,0.0,0.4456020565118184,0.9704492310717475
msa,dan,0.6347784871094299,26.406591,0.09132498250946841,0.525423571004275,0.641,0.48979781141168377,0.28158981688336315
pdc,dan,0.425066996495568,19.849333,0.13724648045023502,0.3621032208989997,0.1864,0.352654069793038,0.993436174116829
ara,dan,0.4884772362622002,24.251709,0.06691882475604427,0.18634310392578404,0.5574,0.49695978901824533,0.7573316022307475
por,dan,0.7787452541059116,21.471203,0.04306665227065931,0.44592534266831607,0.1864,0.49404278408985663,0.7311708755323283
dan,dan,0.9185966842846816,0.0004472136,0.0,4.211013876719831e-18,0.0,0.0,0.0
tgk,dan,0.411960972830538,21.041933,0.09771402709204258,0.23533485149201677,0.4161,0.4722418467156178,0.6270143766779765
oss,dan,0.3399965114250828,20.749474,0.08912487203190367,0.20995944942332012,0.3918,0.4765939458549202,0.9314580771434642
cbk,dan,0.6147890050329076,22.851988,0.16995270888652225,0.5334976469291528,0.1864,0.43997111924720933,0.9895828638754579
cat,dan,0.7651586902447779,20.319105,0.04837924634848412,0.10953625371558312,0.1864,0.46521207782494606,0.6022799872480498
uig,dan,0.6675246675246674,22.857683,0.09984234982127982,0.3442560429918006,0.4161,0.4783628962468008,0.9690994778555378
pms,dan,0.6241103848946986,22.219786,0.13724648045023502,0.06198539388529612,0.1864,0.4195920821071694,0.7729830480102498
bel,dan,0.7670116626855424,21.763678,0.049888761565363704,0.07397816066718177,0.4161,0.4762670431823847,0.7113976860823714
cym,dan,0.6345352151251601,22.190084,0.05459563092115716,0.06652517236637592,0.1789,0.4837189014991327,0.09074432948538835
csb,dan,0.568400113668656,22.25434,0.13724648045023502,0.05581492253584977,0.1864,0.476235577809113,0.9823172655339587
hun,dan,0.7955701629871702,22.232,0.09008103843093596,0.06302919014925298,0.1864,0.5021975490439592,0.4460497596188139
mon,dan,0.6907622654651516,20.949802,0.09542508381806192,0.3013579395457913,0.4867,0.4905167754657087,1.0
kin,dan,0.5253036437246964,23.753048,0.10612374947536662,0.3361281256583466,0.1864,0.4832683371532534,0.9733970293778691
fry,dan,0.7430853549339024,19.715126,0.040150508744083546,0.02772972805780785,0.1864,0.2997010692975689,0.8133671557612944
ast,dan,0.6879726946738352,21.641817,0.13724648045023502,0.10351202547848833,0.1864,0.43678982859349,0.557155825677146
hak,dan,0.3773835937083037,20.892776,0.09999015024308133,0.36637734325382415,0.3881,0.49962485753860897,0.9666143019939352
kur,dan,0.6436031498362121,18.270441,0.10529335816844898,0.1450025786809107,0.4161,0.4824368637073277,1.0
rus,dan,0.6267865594927562,20.151377,0.08006201117433931,0.19428533073375673,0.3918,0.4791333480475125,0.8494527042024447
scn,dan,0.5700600418268907,21.243332,0.04917762104779011,0.10659381982751003,0.1864,0.45551667559193926,0.9155426503821119
che,dan,0.3182048448005894,23.089214,0.10341283391126521,0.22510057097605232,0.4161,0.48738818131643197,0.4843157566219779
ilo,dan,0.522197173018429,24.763906,0.1026580982548333,0.5092032603416295,0.1864,0.48487487148264063,0.9503351124445503
gan,dan,0.4658119658119657,22.130249,0.13480500179800614,0.41788401387944923,0.8485,0.4962471930535071,0.9782032049755024
zho,dan,0.1963126607941688,21.203255,0.12445959403924223,0.3498276977366724,0.641,0.5012923040042156,0.7929477100353461
slk,dan,0.8188424296290945,24.891726,0.13724648045023502,0.048416110799284186,0.1864,0.4852018530264616,0.17694967196966283
gle,dan,0.6703410689235468,22.245687,0.07498996281481862,0.06436054737912933,0.0,0.48499864950901206,0.7993091726167099
aze,dan,0.7303836248355587,21.178415,0.10536282200729963,0.20795024885315733,0.641,0.49779090623095973,1.0
tuk,dan,0.572681901759916,22.067715,0.10318829172061883,0.21289468121934654,0.4161,0.4988686401605428,0.9775819110101016
mlt,dan,0.5294264607697444,22.649004,0.0701874441076955,0.1549324682741247,0.1864,0.4928824141449069,0.9755506338486103
sah,dan,0.4235845853492912,26.522873,0.10502891048246021,0.30336613670736173,0.3918,0.4942788112401433,0.9430501992647485
kat,dan,0.7275919896614678,20.77029,0.10928667465779363,0.14690660988051002,0.3333,0.4961735580857108,0.4037509415983672
wln,dan,0.465280485163526,22.480171,0.13724648045023502,0.03911787401098334,0.1864,0.4967032786346165,0.9590171322615744
mzn,dan,0.4301829485323779,20.283876,0.07664445816449628,0.1949795600457666,0.5574,0.4976830095873671,0.7934213660741304
lij,dan,0.3811965811965812,21.515106,0.13724648045023502,0.0767404194843275,0.1864,0.45390275453807216,0.9631826990555044
kaz,dan,0.5063131485916296,23.710848,0.12716898981239577,0.21254750170074502,0.4161,0.49813847695179503,0.22700407543088186
vro,dan,0.5601976059528712,21.85962,0.10451163825073162,0.05520057507265931,0.1864,0.4827389362851349,0.9780036183130421
asm,dan,0.5486175248210575,21.65297,0.08755075790540345,0.33509109844729773,0.6368,0.46207926889053164,0.9370432845526362
swa,dan,0.6413801797136457,23.54083,0.11213653330025652,0.34493792725071176,0.5574,0.5030996638966264,1.0
sun,dan,0.4049603174603175,20.518602,0.09761745805978761,0.5550246219624813,0.4161,0.5031148759182853,0.8000656704502289
isl,dan,0.7908254904300067,21.196468,0.05329562501902785,0.09254938920871238,0.0,0.35713736869464235,0.8051132815266449
khm,dan,0.5062918816343475,23.54506,0.10430306280898438,0.4508828791328495,0.6667,0.4997842582751128,0.9623425035893408
hye,dan,0.4977116941905197,18.93701,0.07450877253971688,0.17011520458911694,0.2677,0.4874432555768944,0.036500108557426914
vie,dan,0.5979320189184368,22.96296,0.107701530748751,0.4378285928020318,0.3881,0.499024642015774,0.7603712586213414
kan,dan,0.6091605464739792,22.602983,0.11857630741004399,0.33471742543801647,0.5114,0.49170709866267726,0.8906908917660844
lin,dan,0.4414378090561806,27.4728,0.17711175221866682,0.33319389975355473,0.1864,0.5053836505200897,0.9845159379607393
war,dan,0.503474956016291,25.09875,0.08808162441677714,0.5221053525140753,0.1864,0.4907234278817446,0.7547755465492443
bul,dan,0.7743007843625739,20.616865,0.07265657468576414,0.09254760869148451,0.1864,0.47684447556760223,0.01580597601097078
kir,dan,0.453294479520803,24.714268,0.10662113408289908,0.2414311079757967,0.4161,0.49832070125053674,0.7552842178456229
pan,dan,0.5050019864102143,19.722757,0.10449405474302886,0.3284065755311082,0.5392,0.43289869950629367,0.8099516485214491
chv,cym,0.5142966058459016,24.811766,0.10699425158493314,0.2908931366844141,0.4259,0.5063331133655963,0.7950597090489391
als,dan,0.7580532212885155,20.949017,0.03713788385660599,0.09467212365834017,0.1864,0.4888392736973093,1.0
yue,dan,0.2141017077766095,21.40725,0.1265525031533007,0.3603586677282902,0.3881,0.5096068167316797,0.5292973905653453
chv,dan,0.5693528693528693,24.834764,0.11328081308677673,0.23211525755883555,0.3918,0.49776352540223356,0.8136568783358336
lav,dan,0.6885308987286162,20.857826,0.05515115985542085,0.0486915754128839,0.1864,0.4779157334203674,0.5574519865311194
arg,dan,0.7422491759544844,22.82197,0.08454637827392675,0.08624642224206203,0.1864,0.43515622092922984,0.8389786313505578
ben,dan,0.6341256743654771,19.862925,0.09780782292904999,0.35100338074881615,0.6368,0.48901052398094697,0.4340977717114878
ckb,dan,0.3104076505698094,19.880787,0.1056972759517707,0.19869692774276487,0.4161,0.4968962926463438,0.7465313769548225
som,dan,0.6531986531986532,23.512932,0.09840482867211287,0.30913677497433584,0.1864,0.5011668217803127,0.9728884053025669
gla,dan,0.5399363164069046,22.938248,0.0823758893920139,0.07493400810150576,0.1789,0.47134716770350027,0.9485002028058022
bos,dan,0.788306438150672,25.954018,0.04696288024721229,0.08133988971440334,0.1864,0.45711442381633677,0.6916353873590821
nds,dan,0.7681851812286595,18.096998,0.06874720038044846,0.021109449493043154,0.0,0.267838325062585,0.9741245549539341
lit,dan,0.8012738099273049,20.949043,0.08027662682853909,0.04826021366153612,0.1864,0.4801438439549146,0.28016816785882137
arz,dan,0.5469767441860466,22.045843,0.09645928531084746,0.18556112529020535,0.5574,0.5000146957202113,0.8092908124488145
pol,dan,0.799027806700491,22.819416,0.08855200944639574,0.0420770541737789,0.1864,0.4912525657161967,0.8138474906367041
amh,dan,0.43531809321283,23.361994,0.09952490719882612,0.2914070232568347,0.5933,0.491374715424317,0.9502771679296425
lat,dan,0.6331847381706933,22.050621,0.07389751226417307,0.08197625733175248,0.1864,0.47497744880831605,0.5476786783499977
fin,dan,0.7991290156080187,23.201235,0.06882510829846744,0.06364456948345372,0.1864,0.48559993867678314,0.4850936021667567
ind,dan,0.4981681142126955,24.5268,0.08044305650961137,0.5635443345318578,0.4161,0.4909374362935212,0.5820361746814904
asm,cym,0.4936729936729938,23.222105,0.07670327353733375,0.39467822109461215,0.6527,0.4777068769530995,0.9307601618676382
pan,cym,0.557242465137202,21.929646,0.10219735893868764,0.3832371282431905,0.5609,0.4631587155982067,0.7909846947987806
hak,cym,0.2104170649769207,20.779854,0.08484085078111891,0.4165041008706942,0.3418,0.49253106515673317,0.9632823868041762
ceb,ces,0.5316339574404091,22.295439,0.1166441156008663,0.5096325677835525,0.0,0.5042526287636989,0.9056546732429986
lat,ces,0.716999129700786,21.161327,0.07226197725881778,0.04761643013964581,0.0,0.46625938028622355,0.7564915090039739
min,ces,0.434073173203608,22.043907,0.1106713852653255,0.4846925397880572,0.3776,0.4859746583882078,0.6039828568358627
jpn,ces,0.2579792264761312,18.57249,0.11037499446341947,0.4377831358302775,0.3455,0.49062362801746817,0.6082229170273656
vls,ces,0.6993388607310619,21.213404,0.128873683540919,0.043018716101282814,0.0,0.4611107965609908,0.9858497841507184
lav,ces,0.7168461822977662,16.435484,0.05178005683435971,0.05465706580291063,0.0,0.41271362215249296,0.7617529977141293
bre,ces,0.6139394909054041,22.160912,0.09128453269077486,0.07502315465819968,0.2566,0.48160204133721984,0.8452765314380882
wuu,ces,0.5485639501980758,21.265377,0.1295356799273688,0.34458721462932174,0.3455,0.5043117791752398,0.9192302559863298
som,ces,0.6020112854790275,22.545921,0.10875960139555352,0.26818603156986065,0.0,0.507523797242395,0.9854043946255175
kaz,ces,0.5304279886542097,23.201199,0.12302166233418044,0.20207518840636302,0.3776,0.5041840281416015,0.5838554095763947
bar,ces,0.5133344312692139,20.991953,0.08427159479130797,0.019670007672413767,0.0,0.4430706528163218,0.9528632307550999
fry,ces,0.7323587856830444,22.904243,0.06499527843658326,0.041114944305034665,0.0,0.4544602362894194,0.8995256688208269
mkd,ces,0.8285449814196398,14.995006,0.05776282675017275,0.08562367443380141,0.3498,0.18859615464081686,0.7314093199057923
cbk,ces,0.5629268292682926,21.892069,0.1819165689728287,0.5263969343561341,0.0,0.45742243814468375,0.994391904655447
kor,ces,0.5476223362722918,20.633457,0.1291249997551207,0.40644533554341544,0.2566,0.5010451798955062,0.19995812772707044
nld,ces,0.7974484279318554,20.45585,0.07594454669053963,0.047519022724584005,0.0,0.46945194113568633,0.7373660825229329
kat,ces,0.7283879055563279,20.035051,0.1038254368219319,0.11898420669108767,0.2804,0.49837893298454516,0.6790075958843929
chv,ces,0.5612433277301011,24.292694,0.08874935221181057,0.24309265957442122,0.3498,0.503249867291677,0.8996816418063058
sah,ces,0.3956834260205046,26.012976,0.09486952897398149,0.32487645231623513,0.3498,0.49739774748712606,0.9693409101543613
arz,ces,0.5699671185665806,21.130505,0.09079032494504069,0.14367890063810057,0.5335,0.4954347317248492,0.6457543167751053
mar,ces,0.6243290274423766,21.5893,0.11806913068213165,0.31133354467886626,0.6019,0.4653467542633208,0.8259254830396708
oss,ces,0.4418242491657397,20.539204,0.07610979526098716,0.2094675344497146,0.3498,0.488672991774483,0.9631002577020327
jav,ces,0.5699282986517028,20.207462,0.12861526529877854,0.5502313200650415,0.0,0.4951083920323926,0.975857114881036
gla,ces,0.5705022746914798,21.646246,0.09272779746231019,0.10494408219016367,0.2566,0.4768961097852963,0.9722749353145369
div,ces,0.0,24.944584,0.10147540482244155,0.36923426990619057,0.4816,0.4975726718624676,0.9944733572145305
hin,ces,0.665528343652754,21.27701,0.10573206678271807,0.3106198071350916,0.4287,0.4811177470040895,0.711325198475624
zea,ces,0.715378421900161,21.167582,0.128873683540919,0.046922086676699386,0.0,0.47485497233223695,0.9879120936253841
glg,ces,0.8452734613136914,25.13632,0.08494281271621917,0.09512328794070911,0.0,0.4590096128279102,0.6071733709054925
cat,ces,0.8010153020319564,19.41968,0.08183730925875499,0.10209399938698605,0.0,0.4633498116945908,0.2612280537784054
hun,ces,0.810474340845369,21.62313,0.09729085553247674,0.02474239952556574,0.0,0.47860141822055374,0.028156589945288135
kur,ces,0.6544073210739878,17.531023,0.0836796344189733,0.11005361764940019,0.3776,0.4670043716256496,1.0
ast,ces,0.8239319489881612,20.800442,0.13289808190092733,0.09530916083156889,0.0,0.4543918266117811,0.7615935586623064
wln,ces,0.4536041939711664,21.582668,0.13289808190092733,0.04185221295693671,0.0,0.4416092446557806,0.9779367546874215
mhr,ces,0.5325594250967386,25.19652,0.10497322299168421,0.24325017647489372,0.0,0.49889513331168084,0.9803647341613766
lim,ces,0.6391335197629283,21.203363,0.13289808190092733,0.04324790393845061,0.0,0.46679325371761526,0.9737913393400263
ben,ces,0.586046884839316,19.66058,0.10694761947932163,0.33116797918438184,0.6185,0.4810339342055041,0.6953448995967232
khm,ces,0.5104427736006684,23.313726,0.11480047163852958,0.43801435696296287,0.6502,0.49221733939621015,0.979726977954085
ltz,ces,0.5740198892188757,20.588099,0.11623437560082672,0.03995952212321521,0.0,0.47488202480175207,0.886132788467704
tgk,ces,0.4313475177304964,20.385536,0.08497120541867764,0.21758244760195913,0.3776,0.43411923104895844,0.7992021115276168
vro,ces,0.5594356261022927,21.228062,0.10145473508531067,0.060710110663090365,0.0,0.5091471444202608,0.9881581843358064
kan,ces,0.5818942961800104,21.696795,0.11235254585902632,0.3113711122557286,0.554,0.4964591773263174,0.9411531256119774
isl,ces,0.7837418223968764,25.055328,0.07824435876388158,0.13400566168710934,0.1864,0.4758591593413018,0.8950821717678498
amh,ces,0.4628721289978896,22.455673,0.09671950183996869,0.24985520196781677,0.572,0.5007603276237876,0.9732315696254742
ksh,ces,0.4569351748856753,22.574049,0.13289808190092733,0.036006570509889035,0.0,0.46364510632386396,0.9947437103893606
afr,ces,0.7684369226531081,22.624443,0.1830663112698412,0.4363569673275167,0.3776,0.4645325436578365,0.7810000641222273
mwl,ces,0.4739462163852407,25.12003,0.13289808190092733,0.0998534220142494,0.0,0.4437477710914205,0.9925843510570636
kin,ces,0.5041816195974412,23.028728,0.0929546245725269,0.29453897432831094,0.0,0.5100426047247375,0.9856782138666916
lin,ces,0.4355742296918768,26.745241,0.19068084678944075,0.2930096389805694,0.0,0.4906284109952965,0.991664110442738
mlt,ces,0.5952301507857064,21.705475,0.06863346067661147,0.12149074519670805,0.0,0.48645387035957804,0.9868376130587515
lmo,ces,0.6044173441734418,20.679613,0.05908771052188044,0.04261483345667537,0.0,0.43607247082701484,0.863424854815146
grn,ces,0.5644415069398546,24.084885,0.12136617748201772,0.5469915910831856,0.658,0.5010293136116106,0.9896815204939837
fur,ces,0.5911790470220444,21.589157,0.08526558073852553,0.02540880620470617,0.0,0.46427251945024084,0.9915687936182787
mal,ces,0.6314786195342884,22.001904,0.11051907182528287,0.309621974765337,0.615,0.4843237162622102,0.8488015209099118
diq,ces,0.5185551163812033,21.020931,0.08466547430220317,0.11342176551530754,0.658,0.4872088315373412,0.9266355067302343
eus,ces,0.6363685087279012,21.016602,0.10965415841702475,0.0886175154468845,0.0,0.49982170419960026,0.18210019357980534
pdc,ces,0.4432561748351222,22.768518,0.13289808190092733,0.4039458074280991,0.0,0.45510001158435304,0.9964663453623166
bak,ces,0.5005240229318693,24.033323,0.09045026317377325,0.23955468062208599,0.3498,0.5034183268445861,0.8892505151441104
che,ces,0.1926886008640744,23.167292,0.10133524364264046,0.2322158167389978,0.3776,0.49572481539913754,0.04210741249825689
sco,ces,0.7417366946778712,20.234491,0.1214314503879994,0.07162290039645279,0.1864,0.4523624489155478,0.9405465640017816
mzn,ces,0.4656949022887351,19.914639,0.07528631175252454,0.16502676253211365,0.5335,0.4753311741660341,0.8887877952871897
hye,ces,0.5446788932287563,18.963448,0.0800092082156959,0.1491285472121822,0.195,0.47740968104996817,0.44125277501936666
csb,ces,0.5633358759216883,16.126118,0.13289808190092733,0.04344335215055658,0.0,0.2550653527979349,0.9904804487862702
tur,ces,0.7999255286237887,21.668633,0.08008402761589228,0.09244448160811773,0.0,0.4911292969321539,0.10763613419256657
est,ces,0.7805871805786446,22.925547,0.07562744164743496,0.06432040111968411,0.658,0.4860664009926658,0.5584595414740834
