task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
sat,umb,0.0479418886198547,24.624596,0.1011987524544311,0.407571579551604,0.4287,0.4900532583826881,1.0
gaz,yue,0.2801282521617253,22.861685,0.138284176037689,0.3795192087582669,0.5922,0.4923982427995457,1.0
nya,sat,0.0395570321151716,23.663765,0.1040740628056359,0.3278582718547208,0.4287,0.4623511493127259,0.9205699671172816
por,yue,0.8694179709019133,21.040634,0.1322789945774244,0.7818203604062038,0.3455,0.4959479967849406,0.8734614296210333
ban,yue,0.7101575975283552,21.924047,0.0945494875016332,0.2465616875506556,0.5162,0.4838096117828053,0.775755710573109
acq,apc,0.8769901931309176,17.709192,0.1363109948815499,0.1337972104317902,0.0,0.1445632615289716,0.0
cym,yue,0.6459272564343835,21.271427,0.1085046389241721,0.4113303636198365,0.3418,0.4944642428148283,0.4823209525124534
sun,yue,0.8297136248965421,19.42607,0.0754059866780568,0.2340027578415024,0.4973,0.4887972926293223,0.5752427848447546
umb,yue,0.4292379476778217,22.72345,0.1220477864510348,0.5440691786560238,0.3455,0.5037125777124931,1.0
sag,yue,0.4728364200544652,25.72781,0.2201001943007041,0.4591654196086912,0.3455,0.5152284727961078,0.9975516345233212
oci,yue,0.7608901745015179,20.177656,0.1164732430634797,0.4020968112818676,0.3455,0.4921477466839351,0.3833333333333333
bul,mag,0.8596232534286193,21.557549,0.0707974561178188,0.2727877234280336,0.6019,0.4681425796045474,1.0
zul,yue,0.681159645124663,22.952703,0.1382357314231496,0.5488732671868691,0.3455,0.4913723151792752,0.9198126111339078
dan,yue,0.824966114950131,21.40725,0.1265525031533007,0.3603586677282902,0.3881,0.5096068167316797,0.5292973905653453
ben,umb,0.5591630105488842,24.019194,0.1211866966167274,0.4374872106442358,0.6185,0.4918739906203634,1.0
nus,yue,0.2373976924395562,20.942083,0.1354504597656183,0.4044376089649053,0.3455,0.5042549250138602,1.0
tso,yue,0.4307704368012167,22.346071,0.0986862069791808,0.5221411808458825,0.3455,0.4934027525470292,0.9935166187935986
nld,yue,0.879672717836262,20.718838,0.1332478865810281,0.3851003840939823,0.3455,0.495524626766707,0.9334474857787354
tur,sat,0.0168350168350168,22.64606,0.0899446344241023,0.2348658900026016,0.4287,0.4832582529970508,0.9788361997640048
kan,umb,0.555562191270616,23.504595,0.1260869310865199,0.4055887352344913,0.554,0.4972277273086352,1.0
kam,sat,0.0581750360879396,24.852251,0.1223742138552193,0.265469141412855,0.4287,0.4777797887498464,1.0
pan,umb,0.5610365705414112,24.430574,0.1305591566269999,0.4112933085019068,0.5722,0.4918834016553177,1.0
run,sat,0.0324121900826446,27.652452,0.1032017821135836,0.3082368416691494,0.4287,0.5040001994316623,0.9486298867373036
ilo,sat,0.0671098448876226,25.389828,0.0853677824602159,0.2398403892576935,0.4287,0.4944668757398174,0.1129764065335753
jav,sat,0.0376344086021505,21.112162,0.090703834221281,0.24527578456335,0.4287,0.4671641883759774,0.0176584595506424
est,sat,0.0414529914529914,24.125568,0.0745701245554716,0.2926721459146826,0.5456,0.4973795370450872,0.9462867818776272
cjk,sat,0.0617233234055663,25.498304,0.1331430929007648,0.3631721678160825,0.4287,0.4962498482948352,1.0
kac,yue,0.3395685084331624,20.064709,0.0843269638760861,0.0965834736641,0.3455,0.4424891760425209,1.0
smo,sat,0.0447337404907318,27.703571,0.1022952827506755,0.5945202986713248,0.4287,0.4926078194829146,0.913993423456339
fra,sat,0.0045351473922902,23.461367,0.1221830124671226,0.3809261170538419,0.4287,0.4784030829438431,0.9949493365122188
ces,sat,0.0083333333333333,22.848883,0.1074555294808591,0.3127855179793269,0.4287,0.5023990667259602,0.976283441041345
glg,sat,0.0088888888888888,27.683155,0.1126626456810075,0.3941556412191053,0.4287,0.5025741584239045,0.9396258878545904
kac,sat,0.0509978107639548,23.146297,0.0863474646811985,0.0875187674892577,0.4287,0.4836425365467786,1.0
taq,sat,0.0572692793931732,24.209621,0.0913035231767975,0.4322249709619463,0.4259,0.4770573193693646,1.0
ast,sat,0.0622040072859745,23.329031,0.1331430929007648,0.394391614284465,0.4287,0.4945308075550864,0.9005204774435543
prs,apc,0.8095588265263907,23.343458,0.136207286206567,0.1534415371826152,0.0,0.4737191530626728,0.0
gaz,sat,0.0501098901098901,24.93045,0.1228586870091572,0.2435766255641592,0.5456,0.4692115873526996,1.0
dik,sat,0.0620897782469834,22.508663,0.1044806097125037,0.287466402124604,0.5464,0.5140191360755187,1.0
ayr,sat,0.0634226884226884,24.754835,0.1032553860314596,0.823128280439557,0.4287,0.486930944274078,1.0
ory,umb,0.3139965776520398,24.77973,0.0966157194633098,0.4054514444013626,0.658,0.5058945169904254,1.0
por,sat,0.0052910052910052,23.145807,0.1096056781713612,0.707407448726048,0.4287,0.4942421153962157,0.9881570213675548
ell,umb,0.5740852260758585,22.61296,0.1238933262774357,0.3099700645252034,0.2736,0.5171268535774445,1.0
slk,sat,0.0,26.852972,0.1331430929007648,0.3053910787305245,0.4287,0.4956226617926472,0.9464748077630109
kea,yue,0.6556335858895607,21.41367,0.2837567688340747,0.5469011376173755,0.3455,0.4864633870282549,1.0
lvs,sat,0.0076923076923076,27.895498,0.1014759261647804,0.292287546277912,0.4287,0.5045975661927667,0.9004539040109403
tgl,sat,0.0216346153846153,23.667595,0.0818240618719633,0.2626907403309638,0.4093,0.4982613855321703,0.719845234195873
scn,sat,0.0360994937266123,22.869871,0.0934621021281808,0.3210870869349408,0.4287,0.5046832314915581,0.4783884738527214
eus,sat,0.0205586942875078,21.419847,0.0818669164928039,0.3902166788964695,0.4287,0.5074323970338662,0.971003099924356
lua,sat,0.0673390641061931,24.828804,0.0947182871864728,0.350900752249932,0.4287,0.5152877768443882,1.0
ewe,yue,0.3726409370692492,21.222248,0.1391455505713548,0.5482006811796002,0.3455,0.4669535854763874,0.9915675010258514
ibo,sat,0.0442713670834187,21.599953,0.1161695762569821,0.3880533553318768,0.4287,0.4859444952483527,0.684764581221782
ind,sat,0.043872497733138,25.474838,0.0850238083513102,0.245391852921748,0.4445,0.4825721584651335,0.9815870521388486
lin,sat,0.0627085650723025,27.669142,0.209264026468251,0.3389583517511763,0.4287,0.4822578977507732,0.648520277676288
tsn,sat,0.0332790393152566,23.566484,0.1029917656672465,0.4094794934674914,0.4287,0.5098880144759684,0.8241870661308002
ssw,sat,0.0473287510423497,25.768469,0.0876741561922261,0.4045348577584639,0.4287,0.523612975744565,0.9178662769455608
hau,yue,0.6811802176318305,20.335909,0.1302862515319832,0.498083126198377,0.4973,0.4933140821063317,0.5235877444945971
kor,lvs,0.8339785300391652,25.709444,0.1143236422667334,0.3559777109383041,0.2566,0.4937878029095169,0.8093924222277991
mya,lvs,0.8325544334315209,27.571898,0.0986657970052327,0.349271548872946,0.6185,0.5045070910498062,0.2028092584779667
dzo,scn,0.0765379113018598,24.379713,0.0992638799542536,0.3519152757849783,0.6996,0.5149952497906084,0.987612440920872
pap,yue,0.7306972465332603,25.601988,0.2172395663818828,0.6320753765762699,0.3455,0.4888586157097352,0.9664546573656134
tel,lvs,0.8304719959505833,25.362503,0.0992199803010129,0.2911695067093924,0.5096,0.4945851299618734,0.1580735266304901
uig,kas,0.0844666339949358,22.81345,0.1030328653579527,0.1377817921991584,0.2952,0.503386795251697,0.1911657464319199
tam,lvs,0.8203059354387562,27.232058,0.0872762620550412,0.2963285478311873,0.6022,0.5006306123887577,0.2220228966594418
apc,ckb,0.820353626253312,21.2469,0.1052268315107768,0.0758859847843698,0.2851,0.4907570037945937,1.0
jpn,lvs,0.8345195579782045,23.594984,0.09035302046001,0.3873160410489062,0.3455,0.486296778097184,0.9066602844174668
pan,lvs,0.7729648860955852,25.143005,0.1072246582012357,0.2831285145618332,0.5722,0.4930449146791145,0.5705587965724428
sin,scn,0.8054868265810515,22.891127,0.1100494780325394,0.3721280615837301,0.554,0.4651236580651193,0.0736011587132184
prs,ckb,0.7395309314088075,18.601925,0.1117417039321235,0.0825375830466121,0.2851,0.300366373090816,1.0
aeb,kas,0.0571428571428571,22.345304,0.1573678757403117,0.340923434689667,0.2952,0.4720978922877806,1.0
tuk,yue,0.548186647090945,19.896664,0.1125983030380836,0.2143827150229577,0.4973,0.496797148995265,0.9523731363698535
ind,yue,0.8753885465305161,23.624363,0.0913048871869757,0.2161045884755685,0.4973,0.4853068330258147,0.8032633367732873
bem,yue,0.4731966952172823,21.342033,0.1199738290978718,0.4872542604012885,0.3455,0.4866211864661002,1.0
lin,yue,0.486212590552865,25.771196,0.2223521076326667,0.4735228799151335,0.3455,0.4798583135115737,0.9671043632881958
ary,ckb,0.8003681810990779,22.523716,0.0773249453024484,0.2542079869514946,0.2851,0.4814682548403423,0.8633188549366253
kor,scn,0.8357505639001744,20.38659,0.1105022564790397,0.4590990213364619,0.2566,0.4994747866422721,0.9636238095172072
shn,scn,0.3790645040860649,24.49237,0.0960001598079318,0.3991477170886983,0.6331,0.4988605292863419,0.465581643543223
azb,kas,0.0571428571428571,21.50978,0.0965300292381809,0.1449259596834596,0.2952,0.5093731312238374,0.9682164100590724
jav,yue,0.7514937141188062,19.073496,0.105189033490081,0.216793371552933,0.3455,0.4950196963227996,0.9047257557105732
ajp,ckb,0.8134482842826242,23.646097,0.1052268315107768,0.0568741148265371,0.2851,0.4907570037945945,1.0
arz,ckb,0.8039907238347418,21.340677,0.084237883981327,0.0956455725761161,0.2851,0.4885491990343943,0.9516612048293364
mni,lvs,0.2759092021667813,27.539871,0.0926141771348967,0.2922858896202331,0.6185,0.4956778857446638,0.9239856263729868
ckb,kas,0.0571428571428571,18.700043,0.0982378862695515,0.1609793428406241,0.2952,0.4469037685983331,0.901394498209251
war,yue,0.7868521571307949,23.945917,0.1029403814569176,0.1685641933462788,0.3455,0.4839488586124545,0.8845722098635422
sat,lvs,0.0508870214752567,27.895498,0.1014759261647804,0.292287546277912,0.4287,0.5045975661927667,0.9004539040109403
amh,scn,0.6917297667820316,22.789658,0.0952327985316868,0.2068567771436334,0.572,0.4841637405517631,0.4112669614270468
npi,ukr,0.7500330330354972,20.907238,0.0884581661684204,0.2496467841312209,0.3498,0.4894346672419825,0.9788500458328092
mni,scn,0.2743190474953392,22.614147,0.123987240362595,0.3198949963823655,0.6185,0.4925285844735326,0.6016923311480409
bod,lvs,0.1182365851939363,26.404408,0.1189573772340999,0.2980315668070509,0.4681,0.4871596249571014,0.9478010387418712
fra,yue,0.864738459758053,21.359087,0.156883686528256,0.4260173920009909,0.3455,0.476763925464179,0.9460352199354504
gle,yue,0.7185092910476756,21.35052,0.1479285077628113,0.4153699533731126,0.3881,0.5004557258298516,0.573635617562577
ben,lvs,0.8491740503817538,24.512836,0.1006506031231879,0.30669013888133,0.6185,0.4671862747530806,0.2179779627175143
sot,yue,0.6742525918079237,23.928623,0.1140648053752599,0.5474371069011993,0.3455,0.477046039111457,0.9897961975106004
wol,yue,0.4518615013391422,21.307928,0.1209228162781713,0.5818671160511185,0.4973,0.4928230057458073,0.988120640131309
acq,kas,0.0571428571428571,24.398983,0.1616614587655558,0.1740325648878025,0.403,0.4963617253506936,1.0
kan,lvs,0.8080556787440217,26.806099,0.0785377698097329,0.2919428119658808,0.554,0.5011034972377675,0.7530005673800136
lao,scn,0.8351024179668994,22.04781,0.0826084388699028,0.4385918352190332,0.6185,0.4838066967577702,0.8026375971946943
spa,yue,0.8594736528114947,19.63419,0.1169561933807301,0.6690729804398853,0.3455,0.4942121071516686,0.9290595367183122
bjn,yue,0.2016188931713036,23.44478,0.1418765270174825,0.2167725174829937,0.4973,0.4927037586085864,0.9222199425523184
shn,lvs,0.4659680377537521,29.19177,0.1059513878065433,0.3500768462343336,0.6331,0.4898732526113035,0.8980098054904928
mri,yue,0.6827919557482333,22.93032,0.0913209161265927,0.5248782004279039,0.3455,0.5049603910844485,0.945294761318561
dzo,lvs,0.1082572478027023,29.409903,0.0944117329030185,0.302846844482593,0.6996,0.5041799071976415,0.9976359166096862
acm,ckb,0.7964784971797346,22.560465,0.0729410585596455,0.0194103914690637,0.2851,0.4836876114929855,1.0
khm,lvs,0.7851695199195993,28.363926,0.1202156615845644,0.4035443825776173,0.6502,0.4862848899002589,0.914907546154182
eng,yue,0.850195672938657,19.084017,0.2175059708099153,0.342528444209542,0.3881,0.4912862115552258,0.9792807463125623
sin,lvs,0.7993082867633999,27.180992,0.0760955732221618,0.364343814426363,0.554,0.4968719129923487,0.8232029329182246
ell,lvs,0.8724418139299804,24.800388,0.0727549652290813,0.1130674807209078,0.2736,0.4820215007037033,0.4676399403643968
asm,lvs,0.6913278129474181,26.393055,0.0813410801627739,0.2923164849751621,0.6185,0.4970388577744376,0.8577403727250243
mal,scn,0.7593768709198189,22.323074,0.1283766045924884,0.320117662294417,0.615,0.4661838127125472,0.6992836265688578
tir,lvs,0.5844461812066931,28.02409,0.0630369907023559,0.2621247143940791,0.572,0.5051361332729363,0.9975340791713342
arz,kas,0.0571428571428571,21.794672,0.1034580183877147,0.247951734248972,0.403,0.4825669666333201,0.9952335288462364
kin,yue,0.6085666408791999,22.048042,0.1335197125645836,0.4424764944116029,0.3455,0.4932357784446466,0.9434824237450418
dyu,yue,0.3724460724460725,22.46063,0.1001109054993588,0.5595489819109063,0.5162,0.4843883834786423,1.0
ory,lvs,0.5056545418430154,25.320992,0.0695370868584563,0.292341667307516,0.658,0.4615209620609317,0.8561109737113927
ilo,yue,0.6493884546657409,23.626097,0.112318087347491,0.1537056188601958,0.3455,0.4933555630974228,0.8944877581726166
lao,lvs,0.8328962453467739,26.747122,0.1094288124234765,0.3747557549607553,0.6185,0.5033472207071965,0.9623346960152466
mal,lvs,0.7906583005049223,27.111923,0.0876772269890859,0.2903157131777205,0.615,0.4937153293969376,0.3653709064986834
aeb,ckb,0.7339961106553871,21.891834,0.1076991248731018,0.1804005619507309,0.0,0.472612769069056,1.0
zho,lvs,0.8706650392132717,25.666414,0.1395734517217028,0.3047992832905328,0.658,0.4918175209182533,0.9083694203919598
mya,scn,0.8032136025924845,22.629646,0.1160010471229416,0.3989263057340727,0.6185,0.5061575537818664,0.7606051481390235
ydd,lvs,0.6420543606606325,26.047733,0.0897933456389237,0.173751669452827,0.658,0.4542768614217367,1.0
heb,scn,0.7596820425633455,23.612133,0.0734215984387383,0.1192719909569913,0.5829,0.4789913830148538,0.9314319167230748
deu,sat,0.0213528559444825,24.87295,0.0952989976175516,0.3389091710318918,0.4287,0.4786757132268733,0.9955150631283132
swh,yue,0.7635163086797349,21.826155,0.1364850415491452,0.4229006523073294,0.6116,0.5029362200599325,1.0
min,sat,0.0680565890002577,23.417097,0.0958591935623426,0.1724572261088351,0.4445,0.499059338679507,0.940112292187247
sna,sat,0.0355424824585593,22.668648,0.1191425664776369,0.3581821695488449,0.4287,0.492798145375896,1.0
srd,sat,0.0427533725354548,24.07756,0.1331430929007648,0.3406251972863914,0.5456,0.5071410101895502,1.0
ars,kas,0.0571428571428571,22.540924,0.1585276021606045,0.1826742087512411,0.403,0.499424840139393,1.0
pes,kas,0.0571428571428571,17.71324,0.0926638872554665,0.1423845767298034,0.5152,0.4189829946260952,1.0
oci,sat,0.0437943392086594,22.273054,0.0950760210218663,0.3472745924062782,0.4287,0.4554752622862494,0.8482294358371503
luo,sat,0.0694916855631141,26.744202,0.0978481033168757,0.2607592397372049,0.4287,0.4661627290994473,1.0
kat,lvs,0.8321066079669042,25.088446,0.0859314866826669,0.1091371839954204,0.2804,0.5042063255811468,0.257779937371774
quy,sat,0.0735930735930736,24.289392,0.0789916865615704,0.8569183023378548,0.4287,0.4810108561780776,1.0
yor,sat,0.0527506549178375,22.393217,0.1017833691737076,0.3882250780169067,0.4445,0.512124508097799,0.6175237562884293
zsm,sat,0.0382066276803118,27.356483,0.0881973911527337,0.2061086976979633,0.5456,0.4966131921035742,1.0
uzn,sat,0.0346423562412342,27.565126,0.0844852202304983,0.1292418268899532,0.4287,0.4883131502475979,1.0
xho,sat,0.0366929698708751,23.741198,0.1167993759842688,0.411461690986931,0.4287,0.5051737816564341,0.8324442820606504
swe,sat,0.0210905349794238,23.644587,0.1176931261167982,0.3182549410150742,0.4616,0.4972903029800187,0.9947691108061724
lim,sat,0.0572390572390572,23.08781,0.1331430929007648,0.3510023432594401,0.4287,0.4805318952028741,0.0950869536467632
swh,sat,0.0405128205128205,23.721388,0.1184101771994916,0.2848075061193886,0.5464,0.4560920472841488,1.0
som,sat,0.0462519936204146,24.003853,0.0935328758241736,0.2241475266440984,0.4287,0.4768126972531695,0.3845816587504567
knc,sat,0.0539682539682539,21.964382,0.1002781587515769,0.384707243236998,0.5456,0.508083650124917,0.8957983193277311
mri,sat,0.0459236326109391,24.569,0.1021937365586868,0.5773846419427421,0.4287,0.5020920219250186,0.4154914139568871
kbp,sat,0.0468384074941451,24.149773,0.0952774042115954,0.4266163279134698,0.4287,0.4883393550565565,0.8748264523200584
pol,yue,0.8540947148090005,22.69343,0.1279837798786938,0.3388792129426884,0.3455,0.4997251007229212,0.9123775280898876
dyu,sat,0.0631313131313131,24.765097,0.096963590012444,0.4526530299787273,0.4667,0.5028116707930416,1.0
fur,sat,0.0652610441767068,24.134146,0.0976200112050209,0.3225588225600515,0.4287,0.5036082153196481,0.6445012787723785
tpi,sat,0.0838048090523338,27.476622,0.2525156236270542,0.4075660230304886,0.4287,0.5068879453528228,0.8965290464011691
lij,sat,0.0691386424215868,23.106297,0.1331430929007648,0.3273351394223959,0.4287,0.4929688933378959,0.1642674461088783
gle,sat,0.0172558922558922,23.748281,0.1192913988241862,0.3969614632620553,0.4616,0.4827228268694126,0.7804885873313764
tum,sat,0.0610762128207068,22.516224,0.1331430929007648,0.3265311140841522,0.4287,0.4868566954877614,0.2722680138261101
mlt,sat,0.0287403740374037,22.774632,0.0888132710393762,0.3270203511923733,0.4287,0.4945573876879425,0.4450127877237851
dan,sat,0.0222404521009935,23.062523,0.1037578238801903,0.3357456293536623,0.4616,0.4977942149520986,0.9559460729714592
fij,sat,0.0576644450883801,23.225231,0.1014959178600961,0.5161775893781613,0.4287,0.5051957272805809,0.8841066861527219
fij,yue,0.4895083685603326,21.605633,0.1048127155118593,0.4256966215587778,0.3455,0.5123553233656734,0.9891533305977296
afr,sat,0.028060828060828,24.427275,0.2282501345237535,0.4114952076591242,0.4445,0.4945254530346631,0.8917051785262091
lua,yue,0.432386344422091,22.972841,0.1089465831965721,0.4880231633254511,0.3455,0.4708779986161168,1.0
snd,kas,0.0543666859456333,18.404354,0.0788223621044177,0.0588759479572833,0.293,0.3980021168464251,0.5988011575031005
kas,kas,0.0634087028509339,0.0004472136,0.0,0.0,0.0,0.0,0.0
kan,scn,0.7787944183884734,22.027515,0.1100742191200585,0.3195724527658128,0.554,0.481626363072782,0.2273530451172105
acm,kas,0.0571428571428571,23.01537,0.1124053712055099,0.1800588801777808,0.403,0.4899959295379911,1.0
yue,scn,0.8018361926196028,20.710913,0.127707500526393,0.3969483355248621,0.3455,0.4875553939595573,0.8205717412118725
bod,scn,0.0820027446678106,21.362812,0.1155923301779857,0.3776534971097152,0.4681,0.4979011507083815,0.7264826955328556
afr,yue,0.818546434550284,22.884123,0.2647039666574683,0.5451360098877933,0.4973,0.490578673270027,0.1357680207905894
kat,scn,0.8226258905222724,20.70606,0.0999686056643777,0.1344402685102266,0.2804,0.4762443871859897,0.8583522297808012
hye,lvs,0.798364266437029,23.971857,0.0649426564468251,0.1335924300578049,0.195,0.4744271262077522,0.5736050370646072
guj,scn,0.7645017527075108,20.419817,0.0917435034050461,0.3199378934736553,0.6185,0.4506300632138071,0.1444596621665688
yue,lvs,0.8573351724445636,25.848932,0.1254358593041694,0.3142017386271817,0.3455,0.5022985691628735,0.05981397893585
ydd,scn,0.6289597812016056,21.28531,0.074984113514385,0.2052585642718981,0.658,0.4347971810861115,1.0
ars,ckb,0.8231421316274695,22.09067,0.1086133422893687,0.0472730211388831,0.2851,0.4954802974538366,1.0
jpn,scn,0.8308755411707172,19.069674,0.1185277813780638,0.4944324056558937,0.3455,0.501741106697474,0.9821867351061048
kon,yue,0.5015228570812045,23.101725,0.1192954536378226,0.4832437411239414,0.5922,0.4952848501780424,1.0
umb,sat,0.0598690525161113,24.624596,0.1011987524544311,0.407571579551604,0.4287,0.4900532583826881,1.0
ceb,sat,0.0190299888930025,23.532679,0.0927187813565394,0.2352466511647824,0.4287,0.5190575018242223,0.997762453495494
zul,sat,0.0355311355311355,24.856117,0.129478427539058,0.4111524830875953,0.4287,0.472768980406122,0.1432225063938619
bos,sat,0.0514766201804758,27.925009,0.0905194137360476,0.2999202831835967,0.4287,0.509499618905261,0.8571368917748015
als,sat,0.0074074074074074,23.383995,0.1035519178084248,0.3025596475927693,0.4287,0.4634844069676346,1.0
crh,sat,0.0507412998833165,25.3843,0.056994172913583,0.2092220195821715,0.4287,0.4955339520267511,0.5375751841589511
kin,sat,0.0193336075689016,23.930532,0.1141306317422504,0.3045028985150886,0.4287,0.4928155683872691,0.3961271465107782
kmr,sat,0.0273745861981156,22.222229,0.0793198128577041,0.2198605088616266,0.4287,0.450874053491278,1.0
nso,sat,0.0357129223134185,23.57174,0.1024438476427245,0.4114659838053942,0.4287,0.4859484041781067,0.360979174278407
bam,sat,0.0568356374807987,23.969852,0.1040345449330329,0.4323632003770848,0.4667,0.4951302249858397,0.934453781512605
hat,sat,0.0427362159688858,25.814096,0.2201993177769721,0.7144937825479567,0.4287,0.4783866051675372,0.807397294976989
spa,sat,0.0085470085470085,21.752567,0.0857090418925295,0.7006434998533655,0.4287,0.4919653002595474,0.9933605509505546
wol,sat,0.0399543378995433,23.46083,0.1072431672515284,0.4913684817472155,0.4445,0.4598091538043478,0.8730727073438072
ban,sat,0.0674702629589847,23.647743,0.1051264644680726,0.2578675810673188,0.2649,0.4786081196322809,0.5826344200799048
sun,sat,0.0444528238645885,21.175095,0.0885722498758425,0.2215442734406105,0.4445,0.4789528787365142,0.7796580150705223
ssw,yue,0.5368802901941919,23.868567,0.1110155076832412,0.5420786892043125,0.3455,0.4523468828547978,0.9923129530843934
kas,apc,0.6285736792755209,21.702301,0.1082488641347274,0.2340665242366795,0.403,0.4611235509528192,1.0
swh,amh,0.8199540003111432,23.872631,0.1138630896447034,0.0728078029850645,0.238,0.4840139858116242,1.0
ory,dan,0.5514720206712155,20.545626,0.0818314069663403,0.3351162859768054,0.641,0.4479829396013872,0.9363221972560052
ell,dan,0.8487290907061885,19.689901,0.0607509465554749,0.1241168106117914,0.3277,0.489143641810917,0.1687054551541645
kat,ace,0.660768444740671,20.525257,0.1262331728502242,0.4394142945321173,0.4601,0.5057955538762684,0.9298509880142534
ydd,dan,0.6880166156761902,18.417158,0.0685966003983135,0.1922767126696507,0.641,0.3422000793464041,1.0
tha,yor,0.653007980512225,23.54869,0.0497282577796742,0.5023618071638128,0.7012,0.4893687592712278,0.7969306908215851
mni,dan,0.2607896328262912,22.998583,0.1122043989250134,0.3351425030931004,0.6368,0.4756386716185252,0.966359989956284
kon,amh,0.478069756833388,25.174149,0.0982858373949663,0.1243807003114136,0.5922,0.4999531649738401,1.0
ell,ace,0.6155547815820751,20.824848,0.121347322764193,0.519852805183573,0.3776,0.4919344481032592,0.9496853641063372
kmr,amh,0.6463756967716333,22.124834,0.0949934384612652,0.1650592369055933,0.572,0.5020741686752151,1.0
bod,dan,0.0976699425818799,21.604513,0.1205713877107355,0.3432598595513352,0.4359,0.5267318247285596,0.976899453390076
amh,umb,0.5016985050015934,24.766962,0.1171705418571118,0.1850879242965729,0.572,0.4853523455156387,1.0
kat,dan,0.8444160208983446,20.77029,0.1092866746577936,0.1469066098805098,0.3333,0.4961735580857144,0.4037509415983672
khm,dan,0.6991214027818895,23.54506,0.1043030628089843,0.4508828791328495,0.6667,0.4997842582751128,0.9623425035893408
sat,dan,0.0524223602484472,23.062523,0.1037578238801903,0.3357456293536623,0.4616,0.4977942149520986,0.9559460729714592
hin,rus,0.8138463839223039,20.603096,0.1157885529647415,0.2268136261481178,0.5354,0.4555495735164884,0.9192737487023958
sag,amh,0.444184569855891,27.488157,0.2151242949665833,0.1098358943396976,0.572,0.4952819168183622,0.976822478311537
lit,amh,0.8300730074841915,22.819546,0.0961770519482921,0.2728604776344649,0.572,0.4930311015807391,0.9309243772639864
lao,dan,0.8272004007658572,22.299648,0.0887275644478459,0.421939531585887,0.6368,0.4758028472584395,0.9833312945448458
lij,amh,0.7094912769006948,23.001692,0.1524176585116692,0.2330417618851849,0.572,0.4857529090411774,0.2595493979023695
guj,ace,0.5385586061398006,21.923286,0.1024377939821121,0.253884007779394,0.5893,0.4873700644386333,0.5763060066523185
tha,dan,0.8607594506646492,24.354385,0.0967427210821554,0.4333574960204296,0.6502,0.4703989179454991,0.4328004584054957
hye,dan,0.8138396548537755,18.93701,0.0745087725397168,0.1701152045891169,0.2677,0.4874432555768944,0.0365001085574269
kat,yor,0.6384746031558445,20.234386,0.135950068655943,0.2568185988647194,0.4601,0.4865323605265276,0.8068243170283986
tel,dan,0.837772587593941,21.160837,0.119471295636466,0.3339432487133046,0.5354,0.4935933813031269,0.627407111723463
yue,dan,0.8711435572017879,21.40725,0.1265525031533007,0.3603586677282902,0.3881,0.5096068167316797,0.5292973905653453
rus,mai,0.5812626638897825,18.498226,0.1041349915311741,0.2244630699099746,0.7434,0.4594403382732394,0.9931031909191448
tir,ace,0.4258497497324095,23.613165,0.1179052036547616,0.4389316740819021,0.3661,0.4932099454513882,0.9739090279381204
tir,umb,0.4311188671437119,25.235874,0.1074796994986166,0.1933626694891303,0.572,0.5047640173454999,1.0
sin,dan,0.8029338235232694,21.015516,0.102464276218318,0.404759333988257,0.5765,0.4561242698005134,0.921758809175836
jpn,dan,0.8451531798179903,18.888039,0.101796998146432,0.4244059369095972,0.3881,0.503639142621145,0.7890856749058788
tat,mai,0.5451876991900074,22.8186,0.0844912976810835,0.2137107005913318,0.571,0.4658028361113874,0.9717164690801046
kan,dan,0.8255290962352066,22.602983,0.1185763074100439,0.3347174254380164,0.5114,0.4917070986626772,0.8906908917660844
pan,sag,0.1448096546310832,27.402794,0.2453523316888853,0.3350358650314629,0.5722,0.5021047595738258,0.9939360062333792
amh,sag,0.1657450076804915,27.488157,0.2151242949665833,0.1098358943396976,0.572,0.4952819168183622,0.976822478311537
pan,dan,0.7888625362029618,19.722757,0.1044940547430288,0.3284065755311082,0.5392,0.4328986995062936,0.8099516485214491
ben,sag,0.2402897374101562,26.963778,0.208315573247941,0.3621569606722896,0.6185,0.4958333369216166,0.9979635139055594
zho,dan,0.8405821380484148,21.203255,0.1244595940392422,0.3498276977366724,0.641,0.5012923040042156,0.7929477100353461
khm,cym,0.7752629114689622,24.123192,0.0848412054965659,0.5056917743814531,0.681,0.4827298139358002,0.958584260036183
tzm,cym,0.1105872187561919,24.173252,0.064734723202949,0.1471071619487797,0.4697,0.4671323053131165,1.0
heb,dan,0.8141567007010673,24.20447,0.0774468647670768,0.1737020966716373,0.6035,0.4836231252022978,0.1881336131532798
tha,cym,0.5352226325000007,24.413418,0.0813440015097283,0.4917077759160279,0.6654,0.5211135554987767,0.3761935614066765
jpn,sag,0.3246310677288914,23.63006,0.2110581465660927,0.595518865390202,0.3455,0.4952099856497696,0.9997569313602678
tam,cym,0.8281268125380635,22.962185,0.104666348876406,0.3925908441285847,0.6383,0.4866831007369708,0.3743844108577356
kor,sag,0.2610714114958597,25.4319,0.2361321820301335,0.5492800918155794,0.2566,0.5013886844699952,0.9995036333209012
yue,cym,0.5813407005801101,21.271427,0.1085046389241721,0.4113303636198365,0.3418,0.4944642428148283,0.4823209525124534
shn,cym,0.5328805332829477,24.807055,0.0730448869816111,0.4549590656083915,0.6657,0.4969399112577221,0.95035988288317
