method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
rrf_equal,masakhaner_xlm-r::bam,bam,lrl,yor,lrl,fon,lrl,0.3717323147129109,0.3836450176574236,0.0310513688337539,0.76466901092408,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.3836450176574236,0.0,"swa,tsn,sna,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.3836450176574236,0.0,"swa,nya,yor,wol,fon,hau,ewe,bbj,mos,ibo"
rrf_equal,masakhaner_xlm-r::bbj,bbj,lrl,kin,lrl,yor,lrl,0.3242283584133625,0.4213511765253693,0.23050325600825536,0.14700351638612003,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4213511765253693,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,wol,fon,hau,bam,ewe,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.4213511765253693,0.0,"swa,tsn,nya,sna,yor,fon,ewe,luo,ibo,kin"
rrf_equal,masakhaner_xlm-r::ewe,ewe,lrl,fon,lrl,hau,lrl,0.52063935864744,0.5397148000687414,0.035343558151215766,0.46521382612660367,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.5397148000687414,0.0,"swa,sna,tsn,nya,pcm,yor,wol,xho,hau,fon,bam,bbj,luo,mos,ibo,kin,lug,zul",10,0.5555555555555556,1.0,0.0,0.5326476433076666,0.013094243033866622,"tsn,nya,pcm,yor,fon,bam,bbj,mos,ibo,kin"
rrf_equal,masakhaner_xlm-r::fon,fon,lrl,ewe,lrl,yor,lrl,0.4989997614068283,0.5140029424473093,0.029188901077193675,0.7755653149745527,0.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.5140029424473093,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,ewe,hau,bam,bbj,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.5140029424473093,0.0,"tsn,nya,yor,xho,ewe,bbj,mos,ibo,lug,kin"
rrf_equal,masakhaner_xlm-r::hau,hau,lrl,yor,lrl,luo,lrl,0.555890471515268,0.621295095416383,0.10527143121463348,0.45190685320883267,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.621295095416383,0.0,"swa,tsn,sna,nya,pcm,yor,xho,zul,wol,fon,ewe,bam,bbj,lug,mos,luo,ibo,kin",10,0.5555555555555556,0.0,0.0,0.5810856829874852,0.06471870247414392,"nya,yor,xho,wol,fon,bam,bbj,lug,ibo,kin"
rrf_equal,masakhaner_xlm-r::ibo,ibo,lrl,yor,lrl,yor,lrl,0.4912795924942488,0.4912795924942488,0.0,0.6364206194809672,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4912795924942488,0.0,"tsn,swa,nya,sna,pcm,xho,yor,wol,fon,ewe,hau,bam,bbj,luo,lug,mos,kin,zul",10,0.5555555555555556,1.0,1.0,0.4912795924942488,0.0,"tsn,swa,nya,xho,yor,fon,hau,bbj,kin,zul"
rrf_equal,masakhaner_xlm-r::kin,kin,lrl,lug,lrl,lug,lrl,0.4946408419973537,0.4946408419973537,0.0,0.6098066736454254,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4946408419973537,0.0,"swa,tsn,pcm,nya,sna,zul,yor,xho,wol,fon,ewe,hau,bam,bbj,luo,mos,ibo,lug",10,0.5555555555555556,1.0,1.0,0.4946408419973537,0.0,"swa,tsn,nya,sna,zul,yor,xho,bbj,ibo,lug"
rrf_equal,masakhaner_xlm-r::lug,lug,lrl,kin,lrl,luo,lrl,0.5837361268397249,0.6089540289840243,0.04141183232890804,0.6430741059398527,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.6089540289840243,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,fon,ewe,hau,bbj,bam,luo,mos,ibo,kin",10,0.5555555555555556,1.0,0.0,0.5916734162975383,0.028377532398162857,"swa,tsn,nya,sna,yor,zul,wol,xho,hau,kin"
rrf_equal,masakhaner_xlm-r::luo,luo,lrl,bbj,lrl,kin,lrl,0.2596763087707973,0.4475331858039106,0.4197607752722587,0.36357938051903277,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4475331858039106,0.0,"swa,sna,tsn,nya,pcm,yor,zul,wol,xho,hau,fon,bam,ewe,bbj,lug,mos,ibo,kin",10,0.5555555555555556,1.0,0.0,0.4358913422878965,0.02601336366844324,"swa,sna,tsn,nya,yor,bam,ewe,bbj,lug,ibo"
rrf_equal,masakhaner_xlm-r::mos,mos,lrl,ewe,lrl,fon,lrl,0.3100389544844376,0.471679707561552,0.34269176834583465,0.2286775026170345,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.471679707561552,0.0,"swa,sna,tsn,nya,pcm,yor,xho,zul,wol,fon,hau,bam,ewe,bbj,luo,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.471679707561552,0.0,"nya,yor,xho,wol,fon,bam,ewe,bbj,ibo,kin"
rrf_equal,masakhaner_xlm-r::nya,nya,lrl,tsn,lrl,sna,lrl,0.4324519101603429,0.5369746145215419,0.19465110926022347,0.20326889121514177,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.5369746145215419,0.0,"tsn,swa,pcm,sna,yor,xho,zul,wol,fon,ewe,bam,bbj,hau,luo,lug,mos,kin,ibo",10,0.5555555555555556,1.0,1.0,0.5369746145215419,0.0,"tsn,swa,sna,xho,zul,ewe,bbj,lug,kin,ibo"
rrf_equal,masakhaner_xlm-r::pcm,pcm,lrl,yor,lrl,yor,lrl,0.729260876267579,0.729260876267579,0.0,0.7005448152025235,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.729260876267579,0.0,"swa,tsn,sna,yor,zul,xho,wol,nya,hau,fon,bam,bbj,ewe,luo,mos,lug,ibo,kin",10,0.5555555555555556,1.0,1.0,0.729260876267579,0.0,"yor,xho,wol,nya,hau,fon,bam,ewe,mos,ibo"
rrf_equal,masakhaner_xlm-r::sna,sna,lrl,kin,lrl,xho,lrl,0.3522250209561026,0.4379689382401189,0.19577625214372335,0.7713224973829655,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4379689382401189,0.0,"bam,swa,tsn,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.4379689382401189,0.0,"swa,tsn,nya,zul,xho,bbj,luo,lug,ibo,kin"
rrf_equal,masakhaner_xlm-r::swa,swa,lrl,sna,lrl,pcm,lrl,0.658556739244049,0.7334543684932995,0.10211627671276827,0.542644994765931,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7334543684932995,0.0,"sna,tsn,nya,pcm,xho,yor,zul,wol,fon,ewe,hau,bam,bbj,mos,luo,ibo,lug,kin",10,0.5555555555555556,0.0,0.0,0.6691198958473916,0.08771434926220034,"sna,tsn,nya,xho,zul,bbj,luo,ibo,lug,kin"
rrf_equal,masakhaner_xlm-r::tsn,tsn,lrl,xho,lrl,nya,lrl,0.3750723016955489,0.4927299654627095,0.2387873115382204,0.2540861140189272,0.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4927299654627095,0.0,"sna,swa,nya,pcm,xho,zul,yor,wol,mos,fon,hau,bam,ewe,bbj,luo,lug,kin,ibo",10,0.5555555555555556,1.0,1.0,0.4927299654627095,0.0,"sna,swa,nya,xho,zul,fon,bbj,lug,kin,ibo"
rrf_equal,masakhaner_xlm-r::wol,wol,lrl,yor,lrl,mos,lrl,0.409444948533901,0.4467214608495798,0.08344464186875176,0.5335808394397472,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4467214608495798,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,ewe,fon,hau,bbj,bam,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.4467214608495798,0.0,"swa,tsn,yor,xho,ewe,hau,bam,mos,ibo,lug"
rrf_equal,masakhaner_xlm-r::xho,xho,lrl,tsn,lrl,zul,lrl,0.1843480237334428,0.6944197622121315,0.7345294103580996,0.5747070926267092,0.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.6944197622121315,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,fon,ewe,hau,bam,bbj,luo,mos,lug,ibo,kin",10,0.5555555555555556,1.0,1.0,0.6944197622121315,0.0,"swa,tsn,nya,sna,zul,fon,bbj,lug,ibo,kin"
rrf_equal,masakhaner_xlm-r::yor,yor,lrl,ibo,lrl,ibo,lrl,0.307247127887072,0.307247127887072,0.0,0.7967311087848582,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.307247127887072,0.0,"swa,sna,tsn,pcm,nya,xho,zul,wol,mos,ewe,fon,bam,bbj,hau,lug,luo,ibo,kin",10,0.5555555555555556,1.0,1.0,0.307247127887072,0.0,"tsn,mos,ewe,fon,bam,bbj,hau,lug,ibo,kin"
rrf_equal,masakhaner_xlm-r::zul,zul,lrl,xho,lrl,xho,lrl,0.657820174689531,0.657820174689531,0.0,0.7834241358670873,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.657820174689531,0.0,"swa,sna,nya,pcm,tsn,yor,xho,wol,fon,hau,bam,ewe,bbj,ibo,luo,mos,kin,lug",10,0.5555555555555556,1.0,1.0,0.657820174689531,0.0,"swa,sna,nya,tsn,yor,xho,bbj,ibo,kin,lug"
lightgbm_lambdarank,masakhaner_xlm-r::bam,bam,lrl,hau,lrl,fon,lrl,0.3240101359423737,0.3836450176574236,0.15544286767800786,0.6442794403735018,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.3836450176574236,0.0,"swa,tsn,sna,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.3836450176574236,0.0,"swa,yor,xho,fon,hau,ewe,luo,mos,ibo,kin"
lightgbm_lambdarank,masakhaner_xlm-r::bbj,bbj,lrl,hau,lrl,yor,lrl,0.3266041444236816,0.4213511765253693,0.22486476217536575,0.3557205596264981,0.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4213511765253693,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,wol,fon,hau,bam,ewe,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.4213511765253693,0.0,"pcm,yor,xho,wol,fon,hau,ewe,lug,ibo,kin"
lightgbm_lambdarank,masakhaner_xlm-r::ewe,ewe,lrl,fon,lrl,hau,lrl,0.52063935864744,0.5397148000687414,0.035343558151215766,0.4640084916929545,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.5397148000687414,0.0,"swa,sna,tsn,nya,pcm,yor,wol,xho,hau,fon,bam,bbj,luo,mos,ibo,kin,lug,zul",10,0.5555555555555556,1.0,1.0,0.5397148000687414,0.0,"pcm,hau,fon,bam,bbj,luo,mos,ibo,kin,lug"
lightgbm_lambdarank,masakhaner_xlm-r::fon,fon,lrl,ewe,lrl,yor,lrl,0.4989997614068283,0.5140029424473093,0.029188901077193675,0.7247480921707672,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.5140029424473093,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,ewe,hau,bam,bbj,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.5140029424473093,0.0,"swa,pcm,yor,wol,ewe,hau,bbj,luo,mos,ibo"
lightgbm_lambdarank,masakhaner_xlm-r::hau,hau,lrl,pcm,lrl,luo,lrl,0.5897338430983505,0.621295095416383,0.05079913321524054,0.5535412988164036,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.621295095416383,0.0,"swa,tsn,sna,nya,pcm,yor,xho,zul,wol,fon,ewe,bam,bbj,lug,mos,luo,ibo,kin",10,0.5555555555555556,1.0,1.0,0.621295095416383,0.0,"sna,pcm,yor,ewe,bam,bbj,lug,mos,luo,ibo"
lightgbm_lambdarank,masakhaner_xlm-r::ibo,ibo,lrl,yor,lrl,yor,lrl,0.4912795924942488,0.4912795924942488,0.0,0.604358521620189,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4912795924942488,0.0,"tsn,swa,nya,sna,pcm,xho,yor,wol,fon,ewe,hau,bam,bbj,luo,lug,mos,kin,zul",10,0.5555555555555556,1.0,1.0,0.4912795924942488,0.0,"swa,sna,yor,wol,ewe,hau,bbj,luo,lug,kin"
lightgbm_lambdarank,masakhaner_xlm-r::kin,kin,lrl,swa,lrl,lug,lrl,0.4412972631395303,0.4946408419973537,0.1078430536435743,0.6110120080790745,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4946408419973537,0.0,"swa,tsn,pcm,nya,sna,zul,yor,xho,wol,fon,ewe,hau,bam,bbj,luo,mos,ibo,lug",10,0.5555555555555556,1.0,1.0,0.4946408419973537,0.0,"swa,nya,sna,zul,yor,xho,bbj,luo,ibo,lug"
lightgbm_lambdarank,masakhaner_xlm-r::lug,lug,lrl,luo,lrl,luo,lrl,0.6089540289840243,0.6089540289840243,0.0,0.8717516085568873,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.6089540289840243,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,fon,ewe,hau,bbj,bam,luo,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.6089540289840243,0.0,"swa,sna,pcm,yor,zul,bbj,luo,mos,ibo,kin"
lightgbm_lambdarank,masakhaner_xlm-r::luo,luo,lrl,lug,lrl,kin,lrl,0.4358913422878965,0.4475331858039106,0.02601336366844324,0.9812448750569928,0.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4475331858039106,0.0,"swa,sna,tsn,nya,pcm,yor,zul,wol,xho,hau,fon,bam,ewe,bbj,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.4475331858039106,0.0,"swa,pcm,yor,wol,hau,fon,bam,bbj,lug,kin"
lightgbm_lambdarank,masakhaner_xlm-r::mos,mos,lrl,hau,lrl,fon,lrl,0.3334062494750225,0.471679707561552,0.2931511698931535,0.3303119482246054,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.471679707561552,0.0,"swa,sna,tsn,nya,pcm,yor,xho,zul,wol,fon,hau,bam,ewe,bbj,luo,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.471679707561552,0.0,"sna,yor,fon,hau,bam,bbj,luo,ibo,lug,kin"
lightgbm_lambdarank,masakhaner_xlm-r::nya,nya,lrl,luo,lrl,sna,lrl,0.5172406346306008,0.5369746145215419,0.03675030319361493,0.5589894508416399,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.5369746145215419,0.0,"tsn,swa,pcm,sna,yor,xho,zul,wol,fon,ewe,bam,bbj,hau,luo,lug,mos,kin,ibo",10,0.5555555555555556,1.0,1.0,0.5369746145215419,0.0,"tsn,swa,sna,xho,zul,bbj,hau,luo,lug,kin"
lightgbm_lambdarank,masakhaner_xlm-r::pcm,pcm,lrl,ibo,lrl,yor,lrl,0.6744923201333187,0.729260876267579,0.07510145945929597,0.5934622175697164,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.729260876267579,0.0,"swa,tsn,sna,yor,zul,xho,wol,nya,hau,fon,bam,bbj,ewe,luo,mos,lug,ibo,kin",10,0.5555555555555556,1.0,1.0,0.729260876267579,0.0,"yor,wol,hau,fon,bam,bbj,ewe,luo,mos,ibo"
lightgbm_lambdarank,masakhaner_xlm-r::sna,sna,lrl,zul,lrl,xho,lrl,0.419103387252144,0.4379689382401189,0.043075088986406,0.6110120080790745,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4379689382401189,0.0,"bam,swa,tsn,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.4379689382401189,0.0,"swa,tsn,nya,pcm,zul,xho,wol,hau,ewe,kin"
lightgbm_lambdarank,masakhaner_xlm-r::swa,swa,lrl,lug,lrl,pcm,lrl,0.6691198958473916,0.7334543684932995,0.08771434926220034,0.5081722280378544,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7334543684932995,0.0,"sna,tsn,nya,pcm,xho,yor,zul,wol,fon,ewe,hau,bam,bbj,mos,luo,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.7334543684932995,0.0,"sna,tsn,pcm,xho,yor,hau,bam,luo,lug,kin"
lightgbm_lambdarank,masakhaner_xlm-r::tsn,tsn,lrl,sna,lrl,nya,lrl,0.4373026935520243,0.4927299654627095,0.11249015849611446,0.2540861140189272,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4927299654627095,0.0,"sna,swa,nya,pcm,xho,zul,yor,wol,mos,fon,hau,bam,ewe,bbj,luo,lug,kin,ibo",10,0.5555555555555556,1.0,1.0,0.4927299654627095,0.0,"sna,swa,nya,xho,zul,yor,bbj,luo,kin,ibo"
lightgbm_lambdarank,masakhaner_xlm-r::wol,wol,lrl,luo,lrl,mos,lrl,0.3915896356877234,0.4467214608495798,0.12341431964563795,0.3557205596264981,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4467214608495798,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,ewe,fon,hau,bbj,bam,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.4467214608495798,0.0,"swa,pcm,zul,ewe,fon,hau,bam,luo,mos,kin"
lightgbm_lambdarank,masakhaner_xlm-r::xho,xho,lrl,zul,lrl,zul,lrl,0.6944197622121315,0.6944197622121315,0.0,0.6860325078511035,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.6944197622121315,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,fon,ewe,hau,bam,bbj,luo,mos,lug,ibo,kin",10,0.5555555555555556,1.0,1.0,0.6944197622121315,0.0,"tsn,nya,sna,yor,zul,bbj,luo,lug,ibo,kin"
lightgbm_lambdarank,masakhaner_xlm-r::yor,yor,lrl,luo,lrl,ibo,lrl,0.2771084666749249,0.307247127887072,0.09809257264472945,0.3049033368227127,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.307247127887072,0.0,"swa,sna,tsn,pcm,nya,xho,zul,wol,mos,ewe,fon,bam,bbj,hau,lug,luo,ibo,kin",10,0.5555555555555556,1.0,1.0,0.307247127887072,0.0,"swa,pcm,mos,ewe,fon,bbj,hau,luo,ibo,kin"
lightgbm_lambdarank,masakhaner_xlm-r::zul,zul,lrl,xho,lrl,xho,lrl,0.657820174689531,0.657820174689531,0.0,0.8342413586708727,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.657820174689531,0.0,"swa,sna,nya,pcm,tsn,yor,xho,wol,fon,hau,bam,ewe,bbj,ibo,luo,mos,kin,lug",10,0.5555555555555556,1.0,1.0,0.657820174689531,0.0,"sna,nya,pcm,tsn,yor,xho,bam,luo,mos,lug"
mlp_listnet,masakhaner_xlm-r::bam,bam,lrl,mos,lrl,fon,lrl,0.370408504673101,0.3836450176574236,0.034501980672513685,0.9491827771962146,0.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.3836450176574236,0.0,"swa,tsn,sna,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.3836450176574236,0.0,"pcm,yor,fon,hau,ewe,bbj,luo,mos,ibo,kin"
mlp_listnet,masakhaner_xlm-r::bbj,bbj,lrl,ibo,lrl,yor,lrl,0.3421820716139582,0.4213511765253693,0.18789339943054456,0.47066197815184,0.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4213511765253693,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,wol,fon,hau,bam,ewe,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.4213511765253693,0.0,"pcm,yor,wol,fon,hau,bam,ewe,mos,ibo,kin"
mlp_listnet,masakhaner_xlm-r::ewe,ewe,lrl,fon,lrl,hau,lrl,0.52063935864744,0.5397148000687414,0.035343558151215766,0.8287932066456364,0.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.5397148000687414,0.0,"swa,sna,tsn,nya,pcm,yor,wol,xho,hau,fon,bam,bbj,luo,mos,ibo,kin,lug,zul",10,0.5555555555555556,1.0,1.0,0.5397148000687414,0.0,"swa,yor,wol,hau,fon,bam,bbj,luo,ibo,lug"
mlp_listnet,masakhaner_xlm-r::fon,fon,lrl,hau,lrl,yor,lrl,0.4442423364137536,0.5140029424473093,0.13572024646669578,0.5238898698229237,0.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.5140029424473093,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,ewe,hau,bam,bbj,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.5140029424473093,0.0,"swa,yor,wol,ewe,hau,bam,bbj,luo,mos,ibo"
mlp_listnet,masakhaner_xlm-r::hau,hau,lrl,pcm,lrl,luo,lrl,0.5897338430983505,0.621295095416383,0.05079913321524054,0.5535412988164036,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.621295095416383,0.0,"swa,tsn,sna,nya,pcm,yor,xho,zul,wol,fon,ewe,bam,bbj,lug,mos,luo,ibo,kin",10,0.5555555555555556,1.0,1.0,0.621295095416383,0.0,"pcm,fon,ewe,bam,bbj,lug,mos,luo,ibo,kin"
mlp_listnet,masakhaner_xlm-r::ibo,ibo,lrl,yor,lrl,yor,lrl,0.4912795924942488,0.4912795924942488,0.0,0.6098066736454254,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4912795924942488,0.0,"tsn,swa,nya,sna,pcm,xho,yor,wol,fon,ewe,hau,bam,bbj,luo,lug,mos,kin,zul",10,0.5555555555555556,1.0,1.0,0.4912795924942488,0.0,"pcm,yor,wol,fon,ewe,hau,bam,bbj,luo,mos"
mlp_listnet,masakhaner_xlm-r::kin,kin,lrl,lug,lrl,lug,lrl,0.4946408419973537,0.4946408419973537,0.0,0.9237741657943218,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4946408419973537,0.0,"swa,tsn,pcm,nya,sna,zul,yor,xho,wol,fon,ewe,hau,bam,bbj,luo,mos,ibo,lug",10,0.5555555555555556,1.0,1.0,0.4946408419973537,0.0,"swa,nya,sna,yor,xho,hau,bam,bbj,luo,lug"
mlp_listnet,masakhaner_xlm-r::lug,lug,lrl,luo,lrl,luo,lrl,0.6089540289840243,0.6089540289840243,0.0,0.8917120679335436,1.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.6089540289840243,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,fon,ewe,hau,bbj,bam,luo,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.6089540289840243,0.0,"swa,nya,sna,pcm,hau,bbj,luo,mos,ibo,kin"
mlp_listnet,masakhaner_xlm-r::luo,luo,lrl,lug,lrl,kin,lrl,0.4358913422878965,0.4475331858039106,0.02601336366844324,0.8408948451297582,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4475331858039106,0.0,"swa,sna,tsn,nya,pcm,yor,zul,wol,xho,hau,fon,bam,ewe,bbj,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.4475331858039106,0.0,"swa,tsn,nya,yor,zul,xho,fon,lug,mos,kin"
mlp_listnet,masakhaner_xlm-r::mos,mos,lrl,bam,lrl,fon,lrl,0.2915548228531322,0.471679707561552,0.3818796565144035,0.30066051923112547,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.471679707561552,0.0,"swa,sna,tsn,nya,pcm,yor,xho,zul,wol,fon,hau,bam,ewe,bbj,luo,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.471679707561552,0.0,"swa,yor,wol,fon,hau,bam,bbj,luo,ibo,kin"
mlp_listnet,masakhaner_xlm-r::nya,nya,lrl,luo,lrl,sna,lrl,0.5172406346306008,0.5369746145215419,0.03675030319361493,0.7271587610380655,0.0,1.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.5369746145215419,0.0,"tsn,swa,pcm,sna,yor,xho,zul,wol,fon,ewe,bam,bbj,hau,luo,lug,mos,kin,ibo",10,0.5555555555555556,1.0,1.0,0.5369746145215419,0.0,"tsn,swa,sna,yor,xho,zul,hau,luo,lug,kin"
mlp_listnet,masakhaner_xlm-r::pcm,pcm,lrl,ibo,lrl,yor,lrl,0.6744923201333187,0.729260876267579,0.07510145945929597,0.3049033368227127,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.729260876267579,0.0,"swa,tsn,sna,yor,zul,xho,wol,nya,hau,fon,bam,bbj,ewe,luo,mos,lug,ibo,kin",10,0.5555555555555556,1.0,1.0,0.729260876267579,0.0,"swa,yor,wol,hau,fon,bam,bbj,luo,lug,ibo"
mlp_listnet,masakhaner_xlm-r::sna,sna,lrl,nya,lrl,xho,lrl,0.3409264376284057,0.4379689382401189,0.2215739339909743,0.542644994765931,0.0,0.0,masakhaner_xlm-r,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.4379689382401189,0.0,"bam,swa,tsn,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.4379689382401189,0.0,"swa,tsn,nya,pcm,yor,zul,xho,hau,lug,kin"
