method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_distals_asjp,wikiann_mt5::lat,lat,lrl,ita,mrl,fra,hrl,0.8093516264437317,0.8601363878811248,0.05904268457063787,0.49182777196214555,0.0,0.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.12121212121212122,1.0,0.0,0.8543728068714911,0.006700775703527446,"por,ron,ita,spa",10,0.30303030303030304,1.0,1.0,0.8601363878811248,0.0,"mar,por,ron,lit,urd,rus,hrv,ita,spa,fra"
single_distals_asjp,wikiann_mt5::lin,lin,lrl,ind,mrl,ukr,mrl,0.6265161994867877,0.649532967032967,0.03543587271839137,0.6122173425127236,0.0,0.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.11764705882352941,1.0,0.0,0.6273210678210678,0.0341967233986014,"mal,rus,ind,heb",10,0.29411764705882354,1.0,1.0,0.649532967032967,0.0,"por,pol,mal,tgl,tur,ukr,rus,bel,ind,heb"
single_distals_asjp,wikiann_mt5::lit,lit,mrl,hrv,mrl,pol,mrl,0.8485876137536356,0.8619237167699861,0.015472486435721853,0.27949472542081993,0.0,0.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.12121212121212122,1.0,0.0,0.8504648019575883,0.013294581167042815,"ukr,rus,ces,hrv",10,0.30303030303030304,1.0,1.0,0.8619237167699861,0.0,"pol,lat,ukr,urd,slk,rus,ces,bel,hrv,ita"
single_distals_asjp,wikiann_mt5::mal,mal,lrl,tam,mrl,tam,mrl,0.8210682262182262,0.8210682262182262,0.0,0.5081722280378544,1.0,1.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.12121212121212122,1.0,1.0,0.8210682262182262,0.0,"mar,tam,tha,hin",10,0.30303030303030304,1.0,1.0,0.8210682262182262,0.0,"mar,lit,tam,tha,urd,swe,ces,ben,hin,jpn"
single_distals_asjp,wikiann_mt5::mar,mar,lrl,hin,mrl,tam,mrl,0.7817281053312014,0.8157340912613358,0.04168758703899739,0.10163444560757089,0.0,0.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.12121212121212122,1.0,0.0,0.7817281053312014,0.04168758703899739,"nld,urd,ben,hin",10,0.30303030303030304,1.0,0.0,0.7817281053312014,0.04168758703899739,"nld,por,ron,urd,swe,dan,bel,ben,hin,ita"
single_distals_asjp,wikiann_mt5::mri,mri,lrl,ind,mrl,ind,mrl,0.711937950937951,0.711937950937951,0.0,0.5081722280378544,1.0,1.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.11764705882352941,1.0,1.0,0.711937950937951,0.0,"mar,tgl,slk,ind",10,0.29411764705882354,1.0,1.0,0.711937950937951,0.0,"pol,lat,lit,mar,tgl,slk,rus,bel,hun,ind"
single_distals_asjp,wikiann_mt5::mya,mya,lrl,jpn,hrl,mal,lrl,0.4271416802152096,0.7698131313131311,0.44513588708651897,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.11764705882352941,0.0,0.0,0.6687568542568543,0.13127377664225753,"ben,jpn,ind,heb",10,0.29411764705882354,1.0,1.0,0.7698131313131311,0.0,"mal,tam,rus,swe,deu,ben,jpn,ind,heb,fra"
single_distals_asjp,wikiann_mt5::nld,nld,mrl,deu,hrl,ita,mrl,0.8197268274080579,0.8729195331225362,0.06093655107499053,0.1270430570094636,0.0,0.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.12121212121212122,1.0,0.0,0.8715237038700894,0.0015990354201993971,"swe,dan,deu,eng",10,0.30303030303030304,1.0,1.0,0.8729195331225362,0.0,"mar,ron,tha,urd,swe,dan,deu,eng,hrv,ita"
single_distals_asjp,wikiann_mt5::pan,pan,lrl,hin,mrl,tam,mrl,0.7657858905800083,0.7745826493767671,0.011356772326150991,0.8850585814746581,0.0,0.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.11764705882352941,1.0,0.0,0.7657858905800083,0.011356772326150991,"mar,urd,ben,hin",10,0.29411764705882354,1.0,0.0,0.7657858905800083,0.011356772326150991,"mar,nld,mal,urd,ron,dan,bel,ben,hin,ita"
single_distals_asjp,wikiann_mt5::pol,pol,mrl,ces,mrl,ces,mrl,0.8624757979782517,0.8624757979782517,0.0,0.7005448152025235,1.0,1.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.12121212121212122,1.0,1.0,0.8624757979782517,0.0,"slk,ces,bel,hrv",10,0.30303030303030304,1.0,1.0,0.8624757979782517,0.0,"ron,lat,mar,lit,ukr,slk,rus,ces,bel,hrv"
single_distals_asjp,wikiann_mt5::por,por,mrl,spa,hrl,spa,hrl,0.8670991100265403,0.8670991100265403,0.0,0.76466901092408,1.0,1.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.12121212121212122,1.0,1.0,0.8670991100265403,0.0,"ron,lat,ita,spa",10,0.30303030303030304,1.0,1.0,0.8670991100265403,0.0,"mar,ron,lat,tha,urd,ben,hin,ita,spa,fra"
single_distals_asjp,wikiann_mt5::ron,ron,mrl,ita,mrl,ind,mrl,0.8393480111091179,0.8510993931532863,0.013807296937000516,0.3049033368227127,0.0,0.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.12121212121212122,1.0,0.0,0.8393480111091179,0.013807296937000516,"por,lat,ita,spa",10,0.30303030303030304,1.0,0.0,0.8393480111091179,0.013807296937000516,"nld,mar,por,lat,urd,hin,hrv,ita,spa,fra"
single_distals_asjp,wikiann_mt5::rus,rus,mrl,bel,mrl,ukr,mrl,0.7321436428982094,0.8490378063929535,0.1376783961969331,0.5105828969051528,0.0,1.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.12121212121212122,1.0,1.0,0.8490378063929535,0.0,"ukr,slk,bel,hrv",10,0.30303030303030304,1.0,1.0,0.8490378063929535,0.0,"mar,ron,pol,lit,ukr,slk,ces,bel,hin,hrv"
single_distals_asjp,wikiann_mt5::slk,slk,mrl,ces,mrl,pol,mrl,0.8774489002406263,0.882276511521674,0.005471766751130492,0.9038137064176653,0.0,1.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.12121212121212122,1.0,1.0,0.882276511521674,0.0,"pol,rus,ces,hrv",10,0.30303030303030304,1.0,1.0,0.882276511521674,0.0,"nld,mar,ron,pol,lit,ukr,rus,ces,bel,hrv"
single_distals_asjp,wikiann_mt5::som,som,lrl,heb,mrl,bel,mrl,0.7071428571428571,0.7255238095238095,0.025334733525859816,0.2540861140189272,0.0,0.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.11764705882352941,1.0,0.0,0.7071428571428571,0.025334733525859816,"tgl,ben,heb,fin",10,0.29411764705882354,1.0,0.0,0.7071428571428571,0.025334733525859816,"mal,tam,tgl,eng,ben,hun,jpn,ind,heb,fin"
single_distals_asjp,wikiann_mt5::spa,spa,hrl,ita,mrl,por,mrl,0.874677318934935,0.8879803341404038,0.014981204756461768,0.6763415382342801,0.0,1.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.12121212121212122,1.0,1.0,0.8879803341404038,0.0,"por,ron,lat,ita",10,0.30303030303030304,1.0,1.0,0.8879803341404038,0.0,"mar,por,ron,lat,urd,ces,hrv,hin,ita,fra"
single_distals_asjp,wikiann_mt5::swe,swe,mrl,dan,mrl,fin,mrl,0.8889217592830286,0.9003966212262109,0.012744230345461696,0.6817896902595163,0.0,0.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.12121212121212122,1.0,0.0,0.8889217592830286,0.012744230345461696,"nld,dan,eng,deu",10,0.30303030303030304,1.0,0.0,0.8889217592830286,0.012744230345461696,"nld,mar,tha,urd,rus,dan,eng,deu,bel,hin"
single_distals_asjp,wikiann_mt5::tam,tam,mrl,mal,lrl,kor,mrl,0.7417663013457131,0.7706959783680373,0.03753708055358392,0.457355005234069,0.0,0.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.12121212121212122,1.0,0.0,0.7604424996056576,0.01330418096133267,"mar,mal,tha,ben",10,0.30303030303030304,1.0,0.0,0.7604424996056576,0.01330418096133267,"mar,mal,tha,urd,swe,dan,ben,hin,jpn,ind"
single_distals_asjp,wikiann_mt5::tel,tel,lrl,mal,lrl,mal,lrl,0.757209271430324,0.757209271430324,0.0,0.822139720186751,1.0,1.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.11764705882352941,1.0,1.0,0.757209271430324,0.0,"mal,tam,ben,hin",10,0.29411764705882354,1.0,1.0,0.757209271430324,0.0,"lit,mal,mar,tam,tha,urd,bel,ben,hin,jpn"
single_distals_asjp,wikiann_mt5::tgk,tgk,lrl,hin,mrl,lit,mrl,0.7302337662337663,0.8289040404040405,0.11903702884857263,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.11764705882352941,0.0,0.0,0.7828845598845597,0.05551846568035678,"urd,ben,hrv,hin",10,0.29411764705882354,1.0,0.0,0.7982824865193286,0.03694221814841888,"mar,lat,urd,rus,ces,bel,ben,hrv,hin,ita"
single_distals_asjp,wikiann_mt5::tgl,tgl,mrl,ind,mrl,ron,mrl,0.7737915085946045,0.8164972215950543,0.05230356193622161,0.3557205596264981,0.0,0.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.12121212121212122,1.0,0.0,0.7922166612197573,0.029737468460534554,"tha,spa,hin,ind",10,0.30303030303030304,1.0,0.0,0.7922166612197573,0.029737468460534554,"por,mar,tha,slk,rus,ces,spa,hrv,hin,ind"
single_distals_asjp,wikiann_mt5::tha,tha,mrl,hin,mrl,jpn,hrl,0.2396206386295163,0.4435636715185399,0.4597829939292025,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,4.0,4,4,0.12121212121212122,0.0,0.0,0.3361373311698621,0.24218922163058082,"nld,mal,ben,hin",10,0.30303030303030304,0.0,0.0,0.3361373311698621,0.24218922163058082,"nld,mar,por,mal,urd,swe,deu,ben,hin,ind"
single_distals_asjp,wikiann_mt5::tur,tur,mrl,urd,mrl,hun,mrl,0.6967032576144185,0.8565764698734358,0.18664207794855664,0.2540861140189272,0.0,1.0,wikiann_mt5,0.1,0.05,21.0,21,21,0.6363636363636364,1.0,1.0,0.8565764698734358,0.0,"mar,por,ron,pol,lat,kor,tha,urd,slk,rus,ces,bel,ben,hun,hin,hrv,jpn,ita,spa,fin,fra",10,0.30303030303030304,1.0,1.0,0.8565764698734358,0.0,"mar,por,tha,urd,hun,hin,ita,spa,fin,fra"
single_distals_asjp,wikiann_mt5::uig,uig,lrl,tur,mrl,pol,mrl,0.5285873015873016,0.6139641469641469,0.13905835674445496,0.05081722280378544,0.0,0.0,wikiann_mt5,0.1,0.05,21.0,21,21,0.6176470588235294,0.0,0.0,0.561790404040404,0.08497848478893284,"nld,por,lat,mal,tgl,tur,ukr,urd,ron,rus,swe,dan,eng,deu,bel,ben,hun,hin,jpn,spa,fin",10,0.29411764705882354,0.0,0.0,0.561790404040404,0.08497848478893284,"nld,tur,urd,swe,dan,deu,bel,ben,hun,hin"
single_distals_asjp,wikiann_mt5::ukr,ukr,mrl,rus,mrl,rus,mrl,0.8856402996599205,0.8856402996599205,0.0,0.7967311087848582,1.0,1.0,wikiann_mt5,0.1,0.05,21.0,21,21,0.6363636363636364,1.0,1.0,0.8856402996599205,0.0,"nld,ron,por,pol,lat,mar,lit,urd,slk,rus,swe,dan,ces,eng,bel,hun,hin,hrv,ita,spa,fra",10,0.30303030303030304,1.0,1.0,0.8856402996599205,0.0,"nld,pol,lit,urd,slk,rus,swe,ces,bel,hrv"
single_distals_asjp,wikiann_mt5::urd,urd,mrl,hin,mrl,eng,hrl,0.7430532550782551,0.7882014023386316,0.057279963124170656,0.41560193775646737,0.0,0.0,wikiann_mt5,0.1,0.05,21.0,21,21,0.6363636363636364,1.0,0.0,0.7867215741774566,0.0018774746616591358,"nld,mar,por,lat,mal,lit,tur,tha,ukr,rus,ron,swe,dan,deu,bel,ben,hin,hrv,ita,spa,fra",10,0.30303030303030304,1.0,0.0,0.7867215741774566,0.0018774746616591358,"nld,mar,por,lat,ron,swe,dan,ben,hin,ita"
single_distals_asjp,wikiann_mt5::vie,vie,mrl,tha,mrl,eng,hrl,0.3234271706277898,0.815431071381319,0.6033666339450218,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,21.0,21,21,0.6176470588235294,1.0,0.0,0.8090335495275279,0.007845570371697782,"mar,por,kor,mal,tgl,tur,tam,tha,ukr,slk,rus,ces,deu,bel,ben,heb,hrv,ita,ind,spa,fin",10,0.29411764705882354,1.0,0.0,0.789184131260896,0.03218780966484551,"mar,mal,tgl,tur,tha,slk,ben,heb,ind,fin"
single_distals_asjp,wikiann_mt5::yor,yor,lrl,dan,mrl,ron,mrl,0.6306865356865357,0.6801066711066711,0.0726652707871824,0.4343570626994746,0.0,0.0,wikiann_mt5,0.1,0.05,21.0,21,21,0.6176470588235294,1.0,1.0,0.6801066711066711,0.0,"nld,por,ron,lat,mal,mar,tur,tgl,tha,urd,tam,swe,dan,deu,eng,ben,hin,jpn,ind,heb,fra",10,0.29411764705882354,1.0,0.0,0.6736291486291486,0.00952427428330073,"nld,por,mal,mar,tha,tam,dan,ben,jpn,fra"
single_distals_wiki_size,wikiann_mt5::amh,amh,lrl,hrv,mrl,tam,mrl,0.5578253968253968,0.6189242424242424,0.09871780972664716,0.10163444560757089,0.0,0.0,wikiann_mt5,0.1,0.05,15.0,15,15,0.4411764705882353,1.0,1.0,0.6189242424242424,0.0,"mar,lat,mal,lit,tgl,tam,tha,urd,slk,dan,bel,ben,hin,hrv,heb",10,0.29411764705882354,1.0,1.0,0.6189242424242424,0.0,"mar,lat,mal,tgl,tam,tha,bel,ben,hin,hrv"
single_distals_wiki_size,wikiann_mt5::asm,asm,lrl,hrv,mrl,hin,mrl,0.6914065934065933,0.758427738927739,0.08836853147789639,0.17786027981324906,0.0,0.0,wikiann_mt5,0.1,0.05,15.0,15,15,0.4411764705882353,1.0,1.0,0.758427738927739,0.0,"lat,mar,mal,lit,tgl,tha,tam,urd,slk,dan,bel,ben,hrv,hin,heb",10,0.29411764705882354,1.0,1.0,0.758427738927739,0.0,"lat,mar,mal,tgl,tha,tam,bel,ben,hrv,hin"
single_distals_wiki_size,wikiann_mt5::bel,bel,mrl,mal,lrl,rus,mrl,0.8075460395813338,0.8522904190580661,0.052498982126518504,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,15.0,15,15,0.45454545454545453,1.0,0.0,0.8455298317695377,0.007932257757866299,"mar,ron,lit,lat,mal,tgl,tam,tha,urd,slk,dan,ben,hun,hin,heb",10,0.30303030303030304,1.0,0.0,0.8302088989441931,0.02590844578339509,"mar,lit,lat,mal,tgl,tam,tha,urd,ben,hin"
single_distals_wiki_size,wikiann_mt5::ben,ben,mrl,tha,mrl,hin,mrl,0.3157592330184436,0.8015119137656289,0.606045490284783,0.5105828969051528,0.0,1.0,wikiann_mt5,0.1,0.05,15.0,15,15,0.45454545454545453,1.0,1.0,0.8015119137656289,0.0,"mar,lit,lat,mal,tam,tha,urd,slk,ron,dan,ces,bel,hun,hin,heb",10,0.30303030303030304,1.0,1.0,0.8015119137656289,0.0,"mar,lit,lat,tam,tha,urd,slk,dan,bel,hin"
single_distals_wiki_size,wikiann_mt5::bod,bod,lrl,hrv,mrl,lat,lrl,0.3246666666666666,0.418,0.2232854864433813,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,15.0,15,15,0.4411764705882353,1.0,1.0,0.418,0.0,"mar,lat,mal,lit,tgl,tam,tha,urd,slk,dan,bel,ben,hrv,hin,heb",10,0.29411764705882354,1.0,1.0,0.418,0.0,"mar,lat,mal,tgl,tam,tha,bel,ben,hrv,hin"
single_distals_wiki_size,wikiann_mt5::bre,bre,lrl,bel,mrl,ces,mrl,0.6349430190122916,0.6761626689100373,0.06096114410485144,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,15.0,15,15,0.4411764705882353,1.0,0.0,0.6614253228711433,0.02179556298582756,"mar,lat,mal,lit,tgl,tam,tha,urd,slk,ron,dan,bel,ben,hin,heb",10,0.29411764705882354,1.0,0.0,0.6614253228711433,0.02179556298582756,"mar,lat,mal,lit,tgl,tam,tha,bel,ben,hin"
single_distals_wiki_size,wikiann_mt5::cbk,cbk,lrl,hrv,mrl,heb,mrl,0.7101999111999112,0.7736830391830394,0.08205314679014077,0.3049033368227127,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.29411764705882354,0.0,0.0,0.7121216136804371,0.07956930989156391,"mar,lat,mal,tgl,tam,tha,bel,ben,hrv,hin",10,0.29411764705882354,0.0,0.0,0.7121216136804371,0.07956930989156391,"mar,lat,mal,tgl,tam,tha,bel,ben,hrv,hin"
single_distals_wiki_size,wikiann_mt5::ceb,ceb,mrl,eng,hrl,spa,hrl,0.7003030303030303,0.7366854909796087,0.04938669367330517,0.5359915083070455,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.29411764705882354,1.0,1.0,0.7366854909796087,0.0,"nld,pol,rus,swe,deu,eng,jpn,ita,spa,fra",10,0.29411764705882354,1.0,1.0,0.7366854909796087,0.0,"nld,pol,rus,swe,deu,eng,jpn,ita,spa,fra"
single_distals_wiki_size,wikiann_mt5::ces,ces,mrl,hun,mrl,slk,mrl,0.8629236309553878,0.8758645327900515,0.014775003839281691,0.5027240760126181,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.30303030303030304,1.0,1.0,0.8758645327900515,0.0,"por,ron,kor,tur,slk,dan,hun,ind,fin,heb",10,0.30303030303030304,1.0,1.0,0.8758645327900515,0.0,"por,ron,kor,tur,slk,dan,hun,ind,fin,heb"
single_distals_wiki_size,wikiann_mt5::ckb,ckb,lrl,mal,lrl,mal,lrl,0.739945720945721,0.739945720945721,0.0,0.5081722280378544,1.0,1.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.29411764705882354,1.0,1.0,0.739945720945721,0.0,"mar,lat,lit,mal,tgl,tha,tam,bel,ben,hin",10,0.29411764705882354,1.0,1.0,0.739945720945721,0.0,"mar,lat,lit,mal,tgl,tha,tam,bel,ben,hin"
single_distals_wiki_size,wikiann_mt5::dan,dan,mrl,slk,mrl,ces,mrl,0.8653625230651701,0.878719359879027,0.015200344300705677,0.3049033368227127,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.30303030303030304,1.0,1.0,0.878719359879027,0.0,"ron,lit,tha,urd,slk,tam,ces,ben,hun,heb",10,0.30303030303030304,1.0,1.0,0.878719359879027,0.0,"ron,lit,tha,urd,slk,tam,ces,ben,hun,heb"
single_distals_wiki_size,wikiann_mt5::deu,deu,hrl,fra,hrl,dan,mrl,0.7922015753690753,0.8316369200905732,0.047418944215707755,0.17786027981324906,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.30303030303030304,1.0,0.0,0.8193451293915921,0.01478023690632016,"nld,pol,ukr,rus,swe,spa,eng,ita,jpn,fra",10,0.30303030303030304,1.0,0.0,0.8193451293915921,0.01478023690632016,"nld,pol,ukr,rus,swe,spa,eng,ita,jpn,fra"
single_distals_wiki_size,wikiann_mt5::eng,eng,hrl,deu,hrl,ron,mrl,0.7188442253764468,0.7869176252703265,0.08650638606613337,0.09618629358233458,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.30303030303030304,1.0,0.0,0.7734512630163094,0.017112797860374587,"nld,pol,ukr,rus,swe,deu,jpn,ita,spa,fra",10,0.30303030303030304,1.0,0.0,0.7734512630163094,0.017112797860374587,"nld,pol,ukr,rus,swe,deu,jpn,ita,spa,fra"
single_distals_wiki_size,wikiann_mt5::fin,fin,mrl,ces,mrl,pol,mrl,0.8619888368846496,0.8693373477932457,0.008453002654550408,0.7767706494082017,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.30303030303030304,1.0,0.0,0.869149687044122,0.00021586642929818912,"por,ron,kor,tur,ukr,dan,ces,hun,ind,heb",10,0.30303030303030304,1.0,0.0,0.869149687044122,0.00021586642929818912,"por,ron,kor,tur,ukr,dan,ces,hun,ind,heb"
single_distals_wiki_size,wikiann_mt5::fra,fra,hrl,swe,mrl,ita,mrl,0.7469865332620595,0.8705486370844497,0.14193589945325907,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.30303030303030304,1.0,1.0,0.8705486370844497,0.0,"nld,por,pol,ukr,rus,swe,deu,jpn,ita,spa",10,0.30303030303030304,1.0,1.0,0.8705486370844497,0.0,"nld,por,pol,ukr,rus,swe,deu,jpn,ita,spa"
single_distals_wiki_size,wikiann_mt5::guj,guj,lrl,tgl,mrl,mal,lrl,0.6866366966366965,0.7989047619047621,0.1405274703838218,0.2540861140189272,0.0,1.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.29411764705882354,1.0,1.0,0.7989047619047621,0.0,"mar,lat,mal,tam,tgl,tha,bel,ben,hin,hrv",10,0.29411764705882354,1.0,1.0,0.7989047619047621,0.0,"mar,lat,mal,tam,tgl,tha,bel,ben,hin,hrv"
single_distals_wiki_size,wikiann_mt5::heb,heb,mrl,dan,mrl,pol,mrl,0.7414325136542164,0.7505241498405276,0.012113715712203347,0.6352152850473181,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.30303030303030304,1.0,0.0,0.7414325136542164,0.012113715712203347,"ron,lit,kor,tur,urd,slk,dan,ces,hun,fin",10,0.30303030303030304,1.0,0.0,0.7414325136542164,0.012113715712203347,"ron,lit,kor,tur,urd,slk,dan,ces,hun,fin"
single_distals_wiki_size,wikiann_mt5::hin,hin,mrl,ben,mrl,mar,lrl,0.7534229890852182,0.8231993720331957,0.08476243461609899,0.20326889121514177,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.30303030303030304,1.0,1.0,0.8231993720331957,0.0,"mar,lat,lit,tha,urd,slk,tam,dan,bel,ben",10,0.30303030303030304,1.0,1.0,0.8231993720331957,0.0,"mar,lat,lit,tha,urd,slk,tam,dan,bel,ben"
single_distals_wiki_size,wikiann_mt5::hrv,hrv,mrl,tgl,mrl,ces,mrl,0.7325646345896965,0.8527701705063082,0.1409588891286419,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.30303030303030304,1.0,0.0,0.8324178430960164,0.02386613429291058,"mar,lat,mal,lit,tgl,tha,tam,ben,bel,hin",10,0.30303030303030304,1.0,0.0,0.8324178430960164,0.02386613429291058,"mar,lat,mal,lit,tgl,tha,tam,ben,bel,hin"
single_distals_wiki_size,wikiann_mt5::hun,hun,mrl,ces,mrl,fin,mrl,0.8564477502854901,0.8698947362226696,0.015458176003650799,0.6509329268323873,0.0,1.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.30303030303030304,1.0,1.0,0.8698947362226696,0.0,"por,ron,kor,tur,slk,dan,ces,ind,heb,fin",10,0.30303030303030304,1.0,1.0,0.8698947362226696,0.0,"por,ron,kor,tur,slk,dan,ces,ind,heb,fin"
single_distals_wiki_size,wikiann_mt5::ibo,ibo,lrl,tgl,mrl,bel,mrl,0.5293333333333332,0.6651695526695527,0.20421292404479777,0.2540861140189272,0.0,1.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.29411764705882354,1.0,1.0,0.6651695526695527,0.0,"mar,lat,mal,tgl,tha,tam,bel,ben,hrv,hin",10,0.29411764705882354,1.0,1.0,0.6651695526695527,0.0,"mar,lat,mal,tgl,tha,tam,bel,ben,hrv,hin"
single_distals_wiki_size,wikiann_mt5::ilo,ilo,lrl,hrv,mrl,tgl,mrl,0.7341559829059829,0.7954363969363969,0.07703999247008801,0.32062097860778194,0.0,1.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.29411764705882354,1.0,1.0,0.7954363969363969,0.0,"mar,lat,mal,tam,tha,tgl,bel,ben,hrv,hin",10,0.29411764705882354,1.0,1.0,0.7954363969363969,0.0,"mar,lat,mal,tam,tha,tgl,bel,ben,hrv,hin"
single_distals_wiki_size,wikiann_mt5::ind,ind,mrl,kor,mrl,pol,mrl,0.6968665088532039,0.8463905684279601,0.17666082911636657,0.19237258716466915,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.30303030303030304,1.0,0.0,0.8423265733045766,0.004801560030296363,"por,kor,ron,tur,ukr,ces,hun,jpn,heb,fin",10,0.30303030303030304,1.0,0.0,0.8423265733045766,0.004801560030296363,"por,kor,ron,tur,ukr,ces,hun,jpn,heb,fin"
single_distals_wiki_size,wikiann_mt5::isl,isl,lrl,tgl,mrl,dan,mrl,0.7200918424712542,0.8685342260079102,0.17091138045180965,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.29411764705882354,0.0,0.0,0.8212412504162503,0.054451481790228476,"mar,lat,lit,mal,tgl,tha,tam,ben,bel,hin",10,0.29411764705882354,0.0,0.0,0.8212412504162503,0.054451481790228476,"mar,lat,lit,mal,tgl,tha,tam,ben,bel,hin"
single_distals_wiki_size,wikiann_mt5::ita,ita,mrl,spa,hrl,pol,mrl,0.8431056230345162,0.8642103487431042,0.02442082039318603,0.10163444560757089,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.30303030303030304,1.0,1.0,0.8642103487431042,0.0,"nld,por,pol,ukr,rus,swe,deu,jpn,spa,fra",10,0.30303030303030304,1.0,1.0,0.8642103487431042,0.0,"nld,por,pol,ukr,rus,swe,deu,jpn,spa,fra"
single_distals_wiki_size,wikiann_mt5::jpn,jpn,hrl,ukr,mrl,dan,mrl,0.5380911549398314,0.5774487553983186,0.06815773709883355,0.22443468502544733,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.30303030303030304,1.0,0.0,0.5569087489823558,0.03557026701320808,"nld,por,pol,ukr,rus,swe,spa,ita,ind,fra",10,0.30303030303030304,1.0,0.0,0.5569087489823558,0.03557026701320808,"nld,por,pol,ukr,rus,swe,spa,ita,ind,fra"
single_distals_wiki_size,wikiann_mt5::kan,kan,lrl,tgl,mrl,mar,lrl,0.6565238095238095,0.7725555555555556,0.15019210618232626,0.2564967828862255,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.29411764705882354,1.0,1.0,0.7725555555555556,0.0,"mar,lat,mal,tgl,tha,tam,bel,ben,hrv,hin",10,0.29411764705882354,1.0,1.0,0.7725555555555556,0.0,"mar,lat,mal,tgl,tha,tam,bel,ben,hrv,hin"
single_distals_wiki_size,wikiann_mt5::kor,kor,mrl,ind,mrl,hun,mrl,0.6827037508209025,0.7200314358757857,0.05184174356148895,0.6376259539146164,0.0,0.0,wikiann_mt5,0.1,0.05,10.0,10,10,0.30303030303030304,1.0,1.0,0.7200314358757857,0.0,"ron,por,tur,ukr,ces,hun,jpn,ind,heb,fin",10,0.30303030303030304,1.0,1.0,0.7200314358757857,0.0,"ron,por,tur,ukr,ces,hun,jpn,ind,heb,fin"
