method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_distals_wiki_size,ud_pos_mt5::swe,swe,mrl,fra,hrl,isl,lrl,0.3886095627194825,0.5848703533052269,0.33556289778860027,0.28855888074700375,0.0,0.0,ud_pos_mt5,0.1,0.05,30.0,30,30,0.8108108108108109,1.0,0.0,0.566727249189556,0.03102072794960514,"ron,rus,pol,por,lit,lat,nld,mar,urd,ukr,vie,tur,tha,slk,tam,tel,eng,spa,deu,fra,fin,dan,ces,ita,jpn,ind,kor,hun,hin,heb",10,0.2702702702702703,1.0,0.0,0.566727249189556,0.03102072794960514,"rus,pol,nld,ukr,vie,spa,deu,fra,ita,jpn"
single_distals_wiki_size,ud_pos_mt5::tam,tam,mrl,tha,mrl,lit,mrl,0.0406043065298648,0.4272711804882846,0.9049683002643373,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,30.0,30,30,0.8108108108108109,1.0,1.0,0.4272711804882846,0.0,"por,ron,rus,pol,lat,lit,nld,mar,urd,tur,ukr,vie,slk,swe,tha,tel,spa,dan,fin,bel,ces,isl,ita,jpn,ind,kor,hun,hat,hin,heb",10,0.2702702702702703,1.0,1.0,0.4272711804882846,0.0,"lat,lit,mar,urd,slk,tha,tel,dan,bel,hin"
single_distals_wiki_size,ud_pos_mt5::tel,tel,lrl,mar,lrl,ukr,mrl,0.3035937525493594,0.4320929031060431,0.2973877831202143,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,30.0,30,30,0.8108108108108109,1.0,1.0,0.4320929031060431,0.0,"ron,rus,pol,por,lat,lit,mar,ukr,urd,tur,tha,uig,vie,slk,tam,spa,fin,bel,ces,dan,isl,ita,jpn,hun,ind,kor,hrv,hat,hin,heb",10,0.2702702702702703,0.0,0.0,0.3614070850876546,0.16358939827586325,"lat,lit,mar,urd,tha,tam,bel,isl,hat,hin"
single_distals_wiki_size,ud_pos_mt5::tgl,tgl,mrl,isl,lrl,ukr,mrl,0.4008151774452193,0.4344102222899832,0.07733483956171303,0.3557205596264981,0.0,0.0,ud_pos_mt5,0.1,0.05,30.0,30,30,0.7894736842105263,1.0,1.0,0.4344102222899832,0.0,"ron,pol,por,lat,lit,mar,urd,tur,tha,ukr,uig,wol,vie,slk,tam,tel,dan,fin,bel,ces,isl,ita,jpn,ind,kor,hrv,hun,hat,hin,heb",10,0.2631578947368421,0.0,0.0,0.4008151774452193,0.07733483956171303,"lat,mar,tha,tam,tel,bel,isl,hrv,hat,hin"
single_distals_wiki_size,ud_pos_mt5::tha,tha,mrl,tam,mrl,ind,mrl,0.1164520494118262,0.3369975849574979,0.6544424808667009,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,30.0,30,30,0.8108108108108109,1.0,1.0,0.3369975849574979,0.0,"ron,rus,por,pol,lat,lit,nld,mar,urd,vie,tur,ukr,slk,tam,swe,tel,spa,fin,bel,ces,dan,ita,isl,jpn,ind,kor,hin,hun,hat,heb",10,0.2702702702702703,0.0,0.0,0.245424195244432,0.2717330740652492,"lat,lit,mar,urd,slk,tam,tel,bel,dan,hin"
single_distals_wiki_size,ud_pos_mt5::tsn,tsn,lrl,wol,lrl,hat,lrl,0.2173165889417167,0.4170212119470153,0.4788836089965421,0.02540861140189272,0.0,0.0,ud_pos_mt5,0.1,0.05,30.0,30,30,0.7894736842105263,1.0,1.0,0.4170212119470153,0.0,"ron,por,pol,lat,lit,mar,urd,ukr,vie,tha,tur,uig,wol,slk,tam,tel,dan,fin,bel,ces,isl,ita,jpn,ind,kor,hrv,hat,hun,hin,heb",10,0.2631578947368421,1.0,1.0,0.4170212119470153,0.0,"lat,mar,uig,wol,tel,bel,isl,hrv,hat,hin"
single_distals_wiki_size,ud_pos_mt5::tur,tur,mrl,fin,mrl,hun,mrl,0.2062750467215353,0.4313872128293797,0.5218331916502118,0.20326889121514177,0.0,0.0,ud_pos_mt5,0.1,0.05,30.0,30,30,0.8108108108108109,1.0,1.0,0.4313872128293797,0.0,"rus,ron,por,pol,lat,lit,nld,mar,urd,vie,ukr,slk,tam,tha,tel,swe,spa,deu,fra,fin,bel,dan,ces,ita,jpn,hun,ind,kor,hin,heb",10,0.2702702702702703,1.0,1.0,0.4313872128293797,0.0,"ron,por,vie,fin,dan,ces,hun,ind,kor,heb"
single_distals_wiki_size,ud_pos_mt5::uig,uig,lrl,hrv,mrl,fin,mrl,0.1072532758853454,0.1708786880761294,0.37234258354346556,0.2286775026170345,0.0,0.0,ud_pos_mt5,0.1,0.05,30.0,30,30,0.8108108108108109,1.0,1.0,0.1708786880761294,0.0,"ron,pol,por,lat,lit,mar,urd,ukr,vie,tur,tha,wol,slk,tam,tel,spa,fin,bel,ces,dan,ita,isl,jpn,ind,kor,hrv,hun,hat,heb,hin",10,0.2702702702702703,1.0,0.0,0.16994622691799,0.005456860470066263,"lat,mar,tha,wol,tel,bel,isl,hrv,hat,hin"
single_distals_wiki_size,ud_pos_mt5::ukr,ukr,mrl,jpn,hrl,ces,mrl,0.0958885177526106,0.5868574788658857,0.8366068062420928,0.2286775026170345,0.0,0.0,ud_pos_mt5,0.1,0.05,30.0,30,30,0.8108108108108109,1.0,1.0,0.5868574788658857,0.0,"ron,por,rus,pol,lit,lat,nld,mar,urd,vie,tur,tha,slk,tam,swe,tel,eng,spa,deu,fra,fin,ces,dan,ita,jpn,ind,kor,hun,hin,heb",10,0.2702702702702703,1.0,0.0,0.5691293956689263,0.03020849837548171,"por,rus,pol,nld,vie,swe,spa,ita,jpn,ind"
single_distals_wiki_size,ud_pos_mt5::urb,urb,lrl,cop,lrl,hun,mrl,0.0423938806291747,0.1144661267534657,0.6296382009982605,0.08542943268775406,0.0,0.0,ud_pos_mt5,0.1,0.05,30.0,30,30,0.7894736842105263,0.0,0.0,0.1000647941725652,0.1258130504574312,"ron,por,rus,pol,lit,lat,nld,mar,urd,vie,tur,ukr,uig,wol,slk,tam,tha,tel,swe,eng,spa,deu,fra,fin,bel,dan,ces,cop,ita,isl",10,0.2631578947368421,0.0,0.0,0.0909581435990521,0.20537065262149126,"ron,por,rus,pol,lit,lat,nld,mar,urd,cop"
single_distals_wiki_size,ud_pos_mt5::urd,urd,mrl,lit,mrl,hin,mrl,0.3812460447848992,0.5559581629519623,0.3142540748739022,0.40653778243028355,0.0,0.0,ud_pos_mt5,0.1,0.05,35.0,35,35,0.9459459459459459,1.0,1.0,0.5559581629519623,0.0,"ron,rus,pol,por,lat,lit,nld,mar,ukr,vie,tur,tha,uig,slk,tam,swe,tel,eng,spa,deu,fra,fin,bel,dan,ces,isl,jpn,ita,ind,kor,hrv,hun,hat,hin,heb",10,0.2702702702702703,1.0,1.0,0.5559581629519623,0.0,"ron,lat,lit,tha,slk,tam,tel,dan,hin,heb"
single_distals_wiki_size,ud_pos_mt5::vie,vie,mrl,ukr,mrl,ind,mrl,0.3418519247217461,0.3938677050576208,0.13206409072880218,0.39019332635457465,0.0,0.0,ud_pos_mt5,0.1,0.05,35.0,35,35,0.9459459459459459,1.0,1.0,0.3938677050576208,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,tur,ukr,uig,slk,tha,tam,tel,swe,spa,eng,deu,fra,fin,bel,ces,dan,ita,isl,jpn,ind,kor,hin,hrv,hun,hat,heb",10,0.2702702702702703,1.0,1.0,0.3938677050576208,0.0,"rus,pol,por,nld,ukr,spa,ita,jpn,ind,kor"
single_distals_wiki_size,ud_pos_mt5::wbp,wbp,lrl,cop,lrl,tur,mrl,0.0145196236389292,0.2755633443450702,0.9473093067823011,0.08542943268775406,0.0,0.0,ud_pos_mt5,0.1,0.05,35.0,35,35,0.9210526315789473,1.0,1.0,0.2755633443450702,0.0,"ron,por,rus,pol,lat,lit,nld,mar,urd,ukr,vie,tur,tha,uig,wol,slk,tam,swe,tel,eng,spa,deu,fra,fin,bel,dan,ces,cop,ita,isl,jpn,ind,kor,hrv,hun",10,0.2631578947368421,0.0,0.0,0.2120742343218635,0.23039751594719857,"ron,por,rus,pol,lat,lit,nld,mar,urd,cop"
single_distals_wiki_size,ud_pos_mt5::wol,wol,lrl,uig,lrl,hat,lrl,0.0821263368112784,0.2153931092456465,0.6187141868237908,0.26739308693669817,0.0,0.0,ud_pos_mt5,0.1,0.05,35.0,35,35,0.9459459459459459,1.0,1.0,0.2153931092456465,0.0,"ron,rus,pol,por,lit,lat,nld,mar,urd,tur,tha,ukr,uig,vie,slk,tam,tel,swe,spa,dan,deu,fra,fin,bel,ces,isl,jpn,ita,ind,kor,hrv,hin,hun,hat,heb",10,0.2702702702702703,1.0,1.0,0.2153931092456465,0.0,"lat,mar,tha,uig,tel,bel,isl,hrv,hin,hat"
single_distals_wiki_size,ud_pos_mt5::xav,xav,lrl,cop,lrl,hrv,mrl,0.0292453693378676,0.1054833843849914,0.7227490423408451,0.08542943268775406,0.0,0.0,ud_pos_mt5,0.1,0.05,35.0,35,35,0.9210526315789473,1.0,1.0,0.1054833843849914,0.0,"ron,rus,pol,por,lit,lat,nld,mar,urd,ukr,tur,tha,uig,vie,wol,slk,tam,swe,tel,spa,eng,deu,fra,fin,bel,dan,ces,cop,ita,isl,jpn,ind,kor,hat,hrv",10,0.2631578947368421,1.0,0.0,0.1024051740436526,0.029181945187727428,"ron,rus,pol,por,lit,lat,nld,mar,urd,cop"
single_distals_wiki_size,ud_pos_mt5::yor,yor,lrl,isl,lrl,ita,mrl,0.1973438969697118,0.2564289173068675,0.2304148103017917,0.4597656741013673,0.0,0.0,ud_pos_mt5,0.1,0.05,35.0,35,35,0.9210526315789473,1.0,1.0,0.2564289173068675,0.0,"ron,por,rus,pol,lit,lat,nld,mar,ukr,urd,vie,tur,uig,wol,slk,swe,tha,tam,tel,spa,fra,fin,bel,dan,ces,isl,ita,jpn,ind,kor,hrv,hat,hun,hin,heb",10,0.2631578947368421,0.0,0.0,0.2206617475210572,0.13948181102760687,"lat,mar,uig,tha,tel,bel,isl,hrv,hat,hin"
composite_equal,ud_pos_mt5::aii,aii,lrl,cop,lrl,jpn,hrl,0.073525848412931,0.0952407621501178,0.2280002096472087,0.6817896902595163,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.0952407621501178,0.0,"por,ron,rus,pol,lat,lit,nld,mar,ukr,urd,vie,tur,uig,wol,slk,tam,swe,tel,eng,spa,deu,fra,fin,bel,ces,dan,cop,isl,jpn,ita,ind,kor,hrv,hun,hin,heb",10,0.2631578947368421,0.0,0.0,0.073525848412931,0.2280002096472087,"ron,nld,tur,uig,slk,bel,ces,cop,ita,heb"
composite_equal,ud_pos_mt5::amh,amh,lrl,heb,mrl,hrv,mrl,0.182854983031262,0.1984518497750633,0.07859270025187316,0.3557205596264981,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.1984518497750633,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,vie,tur,ukr,uig,wol,slk,tam,tel,swe,eng,spa,deu,fra,fin,bel,ces,dan,cop,ita,isl,jpn,ind,kor,hrv,hin,hun,heb",10,0.2631578947368421,1.0,1.0,0.1984518497750633,0.0,"ron,urd,uig,wol,tam,tel,bel,cop,hrv,heb"
composite_equal,ud_pos_mt5::apu,apu,lrl,spa,hrl,tel,lrl,0.0938521757618471,0.1216153764965684,0.22828692830223396,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.1216153764965684,0.0,"ron,rus,pol,por,lit,lat,nld,urd,vie,uig,ukr,tur,wol,slk,tam,swe,tel,spa,eng,deu,fra,fin,bel,dan,ces,cop,ita,jpn,isl,ind,kor,hrv,hat,hun,hin,heb",10,0.2631578947368421,1.0,0.0,0.1181800480363537,0.028247484480810166,"ron,por,lit,lat,tur,spa,fra,ces,cop,ita"
composite_equal,ud_pos_mt5::azz,azz,lrl,spa,hrl,hrv,mrl,0.2235533014184139,0.2328479611857571,0.03991729075062968,0.3557205596264981,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.2328479611857571,0.0,"ron,rus,pol,por,lat,lit,nld,urd,vie,tur,uig,ukr,wol,slk,swe,tel,tam,spa,eng,deu,fra,fin,bel,dan,cop,ces,ita,isl,jpn,ind,kor,hat,hrv,hun,hin,heb",10,0.2631578947368421,1.0,0.0,0.2288285312191522,0.017262036335368006,"ron,por,lat,nld,tur,spa,fra,cop,ita,hun"
composite_equal,ud_pos_mt5::bel,bel,mrl,rus,mrl,ukr,mrl,0.5059412068012277,0.5456696780995942,0.07280681498874747,0.8663034565316509,0.0,1.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.5456696780995942,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,ukr,tur,tha,uig,wol,slk,tam,swe,tel,eng,spa,deu,dan,fra,fin,ces,cop,ita,isl,jpn,ind,kor,hrv,hun,hat,hin,heb",10,0.2702702702702703,1.0,1.0,0.5456696780995942,0.0,"ron,rus,pol,lat,lit,ukr,slk,dan,ces,hrv"
composite_equal,ud_pos_mt5::ben,ben,mrl,mar,lrl,ces,mrl,0.2473777814345528,0.4496130525197642,0.44979848772589065,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.4496130525197642,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,ukr,vie,tur,uig,slk,tam,swe,tel,tha,eng,spa,deu,fra,fin,bel,dan,ces,cop,isl,ita,jpn,ind,kor,hrv,hun,hin,heb",10,0.2631578947368421,0.0,0.0,0.3808106699761901,0.1530257677306858,"ron,lat,lit,mar,urd,tam,tel,tha,bel,hin"
composite_equal,ud_pos_mt5::bre,bre,lrl,lat,lrl,por,mrl,0.126233492111911,0.2556703293176501,0.5062646007895741,0.20326889121514177,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.2556703293176501,0.0,"ron,rus,pol,por,lit,lat,nld,mar,ukr,urd,vie,tur,uig,wol,slk,tam,swe,tel,eng,spa,deu,dan,fra,fin,bel,ces,cop,ita,isl,jpn,kor,hrv,hun,hat,hin,heb",10,0.2631578947368421,1.0,0.0,0.2440119165490696,0.045599396690633814,"ron,lit,lat,nld,swe,dan,fra,bel,ces,ita"
composite_equal,ud_pos_mt5::ceb,ceb,mrl,ind,mrl,ces,mrl,0.2864987138083203,0.3497252204436021,0.18078909652293124,0.05081722280378544,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.3497252204436021,0.0,"ron,rus,pol,por,lit,lat,nld,urd,ukr,vie,tha,tur,uig,wol,slk,tam,swe,tel,eng,spa,deu,fra,fin,bel,dan,cop,ces,ita,isl,jpn,hun,ind,kor,hrv,heb,hin",10,0.2631578947368421,0.0,0.0,0.3153841645510198,0.09819439344129387,"ron,nld,vie,eng,spa,deu,fra,ita,jpn,ind"
composite_equal,ud_pos_mt5::ces,ces,mrl,slk,mrl,hrv,mrl,0.4327951828736023,0.6087844816526288,0.2890830894724508,0.5172363833640382,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.6087844816526288,0.0,"ron,rus,pol,por,lit,lat,nld,mar,urd,tur,ukr,uig,vie,wol,slk,tam,tel,swe,spa,eng,deu,dan,fra,fin,bel,cop,isl,jpn,ita,ind,kor,hrv,hun,hat,hin,heb",10,0.2702702702702703,1.0,1.0,0.6087844816526288,0.0,"ron,pol,lit,tur,ukr,slk,fin,bel,hrv,hun"
composite_equal,ud_pos_mt5::ckb,ckb,lrl,bel,mrl,isl,lrl,0.0748517490468168,0.1715251236084569,0.5636105809334261,0.20326889121514177,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.1715251236084569,0.0,"ron,por,rus,pol,lat,lit,nld,mar,ukr,urd,tur,uig,wol,slk,tam,swe,tha,tel,eng,spa,deu,fra,fin,bel,ces,dan,cop,isl,jpn,ita,ind,hin,hrv,hun,hat,heb",10,0.2631578947368421,0.0,0.0,0.1609487970338348,0.06166050985489942,"ron,lat,lit,nld,mar,urd,tel,bel,ces,hin"
composite_equal,ud_pos_mt5::cop,cop,lrl,bel,mrl,jpn,hrl,0.0212662271704707,0.07172374782628,0.7034981046726809,0.20326889121514177,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.07172374782628,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,ukr,vie,tur,tha,uig,wol,slk,swe,tel,tam,spa,eng,deu,fra,fin,bel,ces,dan,ita,isl,jpn,ind,kor,hrv,hun,hin,heb",10,0.2702702702702703,0.0,0.0,0.035666285501526,0.5027269686476469,"ron,rus,ukr,tur,wol,bel,ces,ita,ind,heb"
composite_equal,ud_pos_mt5::dan,dan,mrl,swe,mrl,isl,lrl,0.5376968532683879,0.6119173171458421,0.1212916546039908,0.5238898698229237,0.0,1.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.6119173171458421,0.0,"por,ron,rus,pol,lit,lat,nld,mar,urd,vie,tur,ukr,uig,wol,slk,tam,swe,tha,tel,spa,eng,deu,fra,fin,bel,ces,cop,isl,jpn,ita,ind,kor,hrv,hun,hin,heb",10,0.2702702702702703,1.0,1.0,0.6119173171458421,0.0,"ron,lit,lat,nld,swe,deu,fin,ces,isl,hun"
composite_equal,ud_pos_mt5::deu,deu,hrl,nld,mrl,pol,mrl,0.4163450797338665,0.5469912893726622,0.23884513734877258,0.06412419572155638,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.5469912893726622,0.0,"ron,por,rus,pol,lat,lit,nld,mar,urd,vie,tur,uig,ukr,wol,slk,swe,tel,tam,eng,spa,fra,fin,bel,ces,dan,cop,isl,ita,jpn,ind,kor,hrv,hat,hun,heb,hin",10,0.2702702702702703,1.0,1.0,0.5469912893726622,0.0,"ron,pol,nld,swe,eng,spa,fra,ces,dan,ita"
composite_equal,ud_pos_mt5::eng,eng,hrl,swe,mrl,swe,mrl,0.522510781050345,0.522510781050345,0.0,0.6993394807688745,1.0,1.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.522510781050345,0.0,"ron,por,rus,pol,lat,lit,nld,mar,urd,tur,uig,ukr,vie,wol,slk,swe,tel,tha,tam,spa,deu,fra,fin,bel,dan,cop,ces,ita,isl,jpn,ind,kor,hrv,hin,hun,heb",10,0.2702702702702703,1.0,1.0,0.522510781050345,0.0,"ron,rus,nld,swe,spa,deu,fra,dan,ita,isl"
composite_equal,ud_pos_mt5::fin,fin,mrl,hun,mrl,ces,mrl,0.4508936561701223,0.4790512339323496,0.05877780030142594,0.6098066736454254,0.0,1.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.4790512339323496,0.0,"rus,ron,pol,por,lit,lat,nld,mar,urd,vie,tur,tha,ukr,uig,wol,slk,tam,swe,tel,eng,spa,deu,fra,bel,ces,dan,cop,ita,isl,jpn,ind,kor,hrv,hun,hin,heb",10,0.2702702702702703,1.0,1.0,0.4790512339323496,0.0,"rus,ron,pol,lit,nld,tur,swe,ces,dan,hun"
composite_equal,ud_pos_mt5::fra,fra,hrl,ita,mrl,spa,hrl,0.5297808796913664,0.5615861420722942,0.05663469946669976,0.8033845952437437,0.0,1.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.5615861420722942,0.0,"ron,por,rus,pol,lit,lat,nld,mar,urd,vie,tur,uig,ukr,wol,slk,tam,swe,tel,eng,spa,deu,fin,bel,ces,dan,cop,isl,jpn,ita,ind,kor,hrv,hat,hun,hin,heb",10,0.2702702702702703,1.0,1.0,0.5615861420722942,0.0,"ron,por,pol,lat,nld,swe,spa,deu,ces,ita"
composite_equal,ud_pos_mt5::grc,grc,lrl,lat,lrl,isl,lrl,0.2614747263735673,0.4129750785345946,0.36685107657976085,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.4129750785345946,0.0,"rus,por,ron,pol,lit,lat,nld,mar,urd,vie,ukr,tur,uig,wol,slk,tam,swe,tel,eng,spa,deu,fra,fin,bel,ces,dan,cop,isl,jpn,ita,ind,kor,hrv,hun,hin,heb",10,0.2631578947368421,0.0,0.0,0.3770049747212777,0.08709993818744126,"ron,lat,nld,ukr,fra,bel,ces,dan,cop,ita"
composite_equal,ud_pos_mt5::gub,gub,lrl,cop,lrl,pol,mrl,0.045969602415691,0.1267241558858779,0.6372467262114638,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.1267241558858779,0.0,"ron,rus,pol,por,lit,lat,nld,ukr,urd,vie,tur,uig,wol,slk,tam,swe,tel,spa,eng,deu,fra,fin,bel,ces,dan,cop,ita,isl,jpn,ind,kor,hrv,hin,hat,hun,heb",10,0.2631578947368421,0.0,0.0,0.1056879901674265,0.16599965153759347,"ron,por,lat,nld,tur,spa,fin,cop,ita,hun"
composite_equal,ud_pos_mt5::guj,guj,lrl,mar,lrl,urd,mrl,0.3050286707882312,0.4246713806154371,0.2817300983499729,0.2540861140189272,0.0,1.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.4246713806154371,0.0,"por,ron,rus,pol,lat,lit,nld,mar,urd,ukr,tur,uig,vie,tha,slk,tam,swe,tel,eng,spa,deu,fra,fin,bel,dan,ces,cop,ita,isl,jpn,ind,kor,hrv,hun,hin,heb",10,0.2631578947368421,1.0,1.0,0.4246713806154371,0.0,"ron,lat,lit,mar,urd,uig,tam,tel,bel,hin"
composite_equal,ud_pos_mt5::gun,gun,lrl,spa,hrl,jpn,hrl,0.0414039145317952,0.0613443167368686,0.32505704302822563,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.0613443167368686,0.0,"por,ron,rus,pol,lat,lit,nld,ukr,urd,tur,uig,wol,vie,slk,tam,swe,tel,eng,spa,deu,fra,fin,bel,ces,dan,cop,isl,jpn,ita,ind,kor,hrv,hun,hat,hin,heb",10,0.2631578947368421,0.0,0.0,0.0455428115589824,0.25758710860967704,"por,ron,nld,tur,swe,spa,fin,cop,ita,hun"
composite_equal,ud_pos_mt5::gwi,gwi,lrl,nld,mrl,tur,mrl,0.1380758623040456,0.1800889449570238,0.23329073676901244,0.05081722280378544,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.1800889449570238,0.0,"ron,rus,pol,por,lit,lat,nld,mar,urd,tur,uig,ukr,vie,wol,slk,tel,swe,eng,spa,dan,deu,fra,fin,bel,ces,cop,isl,jpn,ita,hun,ind,kor,hrv,hat,hin,heb",10,0.2631578947368421,1.0,1.0,0.1800889449570238,0.0,"ron,nld,tur,swe,spa,fin,ces,cop,ita,hat"
composite_equal,ud_pos_mt5::hat,hat,lrl,fra,hrl,spa,hrl,0.3873425395880481,0.4943544516616558,0.21646798509432338,0.47852079904437456,0.0,1.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.4943544516616558,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,vie,tur,tha,ukr,uig,wol,slk,swe,tel,spa,eng,deu,dan,fra,fin,bel,cop,ces,isl,jpn,ita,ind,kor,hrv,hun,hin,heb",10,0.2702702702702703,1.0,1.0,0.4943544516616558,0.0,"ron,por,lat,nld,spa,dan,fra,bel,isl,ita"
composite_equal,ud_pos_mt5::hau,hau,lrl,cop,lrl,hat,lrl,0.0493831467964728,0.1696444280316477,0.7089020407598638,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.9473684210526315,1.0,1.0,0.1696444280316477,0.0,"ron,rus,pol,por,lit,lat,nld,mar,urd,tur,uig,ukr,wol,slk,tha,tam,tel,swe,spa,deu,dan,fra,fin,bel,ces,cop,ita,isl,jpn,ind,kor,hrv,hun,hat,heb,hin",10,0.2631578947368421,0.0,0.0,0.1479743252726982,0.12773837025114015,"ron,lat,wol,spa,fra,bel,ces,cop,ita,heb"
composite_equal,ud_pos_mt5::heb,heb,mrl,ces,mrl,spa,hrl,0.4429351538547024,0.4660128900439818,0.04952166921198539,0.3557205596264981,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.4660128900439818,0.0,"ron,rus,pol,por,lat,lit,nld,mar,ukr,urd,vie,tha,tur,uig,wol,slk,tam,tel,swe,spa,eng,dan,deu,fra,fin,bel,ces,cop,ita,isl,jpn,ind,kor,hrv,hun,hin",10,0.2702702702702703,1.0,0.0,0.4429351538547024,0.04952166921198539,"ron,urd,tur,dan,fra,fin,bel,ces,cop,hun"
composite_equal,ud_pos_mt5::hin,hin,mrl,urd,mrl,urd,mrl,0.5403314629586738,0.5403314629586738,0.0,0.5081722280378544,1.0,1.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.5403314629586738,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,ukr,vie,tur,uig,wol,slk,tam,swe,tha,tel,eng,spa,deu,fra,fin,dan,bel,ces,cop,ita,isl,jpn,ind,kor,hrv,hun,heb",10,0.2702702702702703,1.0,1.0,0.5403314629586738,0.0,"ron,lat,lit,mar,urd,tam,tha,tel,dan,bel"
composite_equal,ud_pos_mt5::hrv,hrv,mrl,ces,mrl,ces,mrl,0.6864929108454677,0.6864929108454677,0.0,0.7967311087848582,1.0,1.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.6864929108454677,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,ukr,vie,tur,uig,wol,slk,tam,swe,tel,spa,eng,deu,fra,fin,bel,ces,dan,cop,ita,isl,jpn,ind,kor,hun,hat,heb,hin",10,0.2702702702702703,1.0,1.0,0.6864929108454677,0.0,"ron,rus,pol,lat,lit,ukr,slk,bel,ces,ita"
composite_equal,ud_pos_mt5::hun,hun,mrl,fin,mrl,deu,hrl,0.3158736499221544,0.4339033209426263,0.27201836290181014,0.2286775026170345,0.0,0.0,ud_pos_mt5,0.1,0.05,36.0,36,36,0.972972972972973,1.0,1.0,0.4339033209426263,0.0,"rus,ron,por,pol,lat,lit,nld,mar,ukr,urd,tur,uig,vie,wol,slk,tam,tel,swe,eng,spa,dan,deu,fra,fin,bel,ces,cop,ita,isl,jpn,ind,kor,hin,hrv,hat,heb",10,0.2702702702702703,1.0,0.0,0.4149438321796304,0.04369519164270897,"ron,pol,lat,lit,nld,tur,fra,fin,ces,ita"
