method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
random,wikiann_mt5::heb,heb,mrl,pol,mrl,pol,mrl,0.7505241498405276,0.7505241498405276,0.0,0.5081722280378544,1.0,1.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.3333333333333333,1.0,1.0,0.7505241498405276,0.0,"nld,msa,pol,lit,ltz,mal,mkd,yue,ukr,slk,slv,rus,ces,eng,hye,jpn,ind,fin",10,0.18518518518518517,1.0,1.0,0.7505241498405276,0.0,"msa,pol,mal,mkd,yue,slk,slv,eng,hye,jpn"
random,wikiann_mt5::hin,hin,mrl,ltz,lrl,mar,lrl,0.7779883505383506,0.8231993720331957,0.05492110785164931,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.3333333333333333,1.0,0.0,0.8078505072412968,0.01864537961683473,"nld,msa,ltz,lat,kor,lav,tgl,urd,slk,ron,swe,tam,eng,aze,hrv,ind,ita,fin",10,0.18518518518518517,1.0,0.0,0.7945806397850517,0.034765250339610296,"msa,ltz,lav,tgl,urd,ron,swe,aze,hrv,ind"
random,wikiann_mt5::hrv,hrv,mrl,ltz,lrl,bos,mrl,0.7965188443333413,0.8688068353722301,0.08320375496115645,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.3333333333333333,1.0,0.0,0.8452558832541727,0.027107236222384617,"nld,msa,ltz,kor,kat,mkd,tgl,ukr,slk,ron,swe,tam,eng,ell,hin,hye,ita,fra",10,0.18518518518518517,1.0,0.0,0.8289720140454662,0.04585003214172136,"msa,ltz,mkd,tgl,ukr,ron,swe,ell,hin,hye"
random,wikiann_mt5::hsb,hsb,lrl,pol,mrl,slk,mrl,0.7815249848191024,0.8572853725222147,0.08837242548559775,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,0.0,0.8242958152958153,0.03848141853784464,"nld,msa,pol,lat,ltz,mal,tur,zho,urd,rus,swe,slv,eng,aze,hin,jpn,ind,glg",10,0.18181818181818182,0.0,0.0,0.7862911255411256,0.08281285235535671,"msa,pol,mal,tur,zho,rus,swe,aze,hin,jpn"
random,wikiann_mt5::hun,hun,mrl,ron,mrl,fin,mrl,0.8498202218421415,0.8698947362226696,0.023076946605858715,0.05081722280378544,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.3333333333333333,1.0,1.0,0.8698947362226696,0.0,"nld,msa,ron,lat,ltz,mkd,tur,urd,slv,rus,tam,swe,eng,aze,hrv,ita,ind,fin",10,0.18518518518518517,1.0,0.0,0.8675041576019441,0.00274812402142588,"msa,ron,mkd,tur,urd,rus,tam,aze,hrv,ita"
random,wikiann_mt5::hye,hye,lrl,pol,mrl,swe,mrl,0.7664360743229938,0.8274798925962239,0.07377075723460147,0.457355005234069,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.3333333333333333,1.0,1.0,0.8274798925962239,0.0,"nld,msa,pol,ltz,lat,mal,tgl,zho,slv,rus,tam,swe,deu,eng,hrv,ita,kat,fin",10,0.18518518518518517,0.0,0.0,0.7664360743229938,0.07377075723460147,"msa,pol,mal,tgl,zho,rus,tam,eng,hrv,ita"
random,wikiann_mt5::ibo,ibo,lrl,pol,mrl,bel,mrl,0.6572246642246643,0.6651695526695527,0.011944155310481118,0.40653778243028355,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,0.0,0.6572246642246643,0.011944155310481118,"nld,msa,pol,ltz,lat,mkd,tgl,ukr,urd,rus,swe,slv,ell,aze,hin,kat,ind,heb",10,0.18181818181818182,1.0,0.0,0.6572246642246643,0.011944155310481118,"msa,pol,mkd,tgl,ukr,rus,swe,aze,hin,kat"
random,wikiann_mt5::ilo,ilo,lrl,pol,mrl,tgl,mrl,0.7677959001782532,0.7954363969363969,0.034748845872027485,0.2540861140189272,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,0.0,0.7677959001782532,0.034748845872027485,"nld,msa,pol,ltz,lat,mkd,tur,ukr,yue,slv,rus,swe,ell,aze,hrv,jpn,ind,heb",10,0.18181818181818182,1.0,0.0,0.7677959001782532,0.034748845872027485,"msa,pol,mkd,tur,ukr,slv,rus,aze,hrv,jpn"
random,wikiann_mt5::ind,ind,mrl,ltz,lrl,msa,mrl,0.696812142460223,0.8795984897171973,0.20780657242345033,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.3333333333333333,1.0,1.0,0.8795984897171973,0.0,"nld,msa,ltz,lat,kor,lav,tur,zho,urd,rus,swe,slv,ell,deu,hin,ita,kat,fin",10,0.18518518518518517,1.0,1.0,0.8795984897171973,0.0,"msa,ltz,lav,tur,zho,rus,swe,deu,hin,ita"
random,wikiann_mt5::isl,isl,lrl,ron,mrl,dan,mrl,0.8306397945192063,0.8685342260079102,0.04363032607578407,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,0.0,0.8332204852165378,0.0406590088610403,"nld,msa,ron,ltz,lat,mal,tgl,yue,urd,rus,slv,swe,eng,spa,hye,jpn,kat,heb",10,0.18181818181818182,1.0,0.0,0.8306397945192063,0.04363032607578407,"msa,ron,mal,tgl,yue,rus,slv,spa,hye,jpn"
random,wikiann_mt5::ita,ita,mrl,pol,mrl,pol,mrl,0.8642103487431042,0.8642103487431042,0.0,0.5081722280378544,1.0,1.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.3333333333333333,1.0,1.0,0.8642103487431042,0.0,"nld,msa,pol,ltz,kor,mal,lav,zho,urd,rus,swe,tam,deu,ell,hin,hye,ind,fin",10,0.18518518518518517,1.0,1.0,0.8642103487431042,0.0,"msa,pol,mal,lav,zho,rus,swe,ell,hin,hye"
random,wikiann_mt5::jav,jav,lrl,lat,lrl,ind,mrl,0.7446910866910866,0.8538021978021979,0.12779436664836188,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,0.0,0.0,0.8074254634254635,0.054317890602898856,"nld,msa,lat,ltz,kor,lav,tgl,ukr,slk,ron,swe,slv,deu,ara,hin,ita,kat,heb",10,0.18181818181818182,0.0,0.0,0.8074254634254635,0.054317890602898856,"msa,lat,lav,tgl,ukr,ron,swe,ara,hin,ita"
random,wikiann_mt5::jpn,jpn,hrl,ltz,lrl,zho,hrl,0.5269546008094073,0.7075778344385233,0.2552697736390288,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.3333333333333333,1.0,0.0,0.678612652217064,0.040935683414169845,"nld,por,ltz,kor,kat,mal,lav,yue,urd,slv,rus,swe,eng,spa,hun,heb,hrv,fin",10,0.18518518518518517,1.0,0.0,0.678612652217064,0.040935683414169845,"por,ltz,mal,lav,yue,slv,rus,spa,hun,heb"
random,wikiann_mt5::kan,kan,lrl,ltz,lrl,mar,lrl,0.718606782106782,0.7725555555555556,0.06983157788565543,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,0.0,0.7659523809523808,0.008547184154835682,"nld,msa,ltz,lat,lit,lav,tur,urd,ron,swe,tam,slv,ell,bel,hrv,jpn,ita,heb",10,0.18181818181818182,1.0,0.0,0.7442967032967034,0.036578407928903996,"msa,ltz,lav,tur,urd,swe,tam,bel,hrv,jpn"
random,wikiann_mt5::kat,kat,mrl,lat,lrl,bul,mrl,0.7000521827982819,0.8360506983307372,0.16266778534362883,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.3333333333333333,1.0,0.0,0.8303974784013717,0.006761814732829914,"nld,msa,lat,ltz,kor,lav,tur,urd,slk,ron,swe,slv,ell,aze,hin,ita,ind,fin",10,0.18518518518518517,1.0,0.0,0.8185269602284541,0.02096013810797732,"msa,lat,lav,tur,urd,ron,swe,aze,hin,ita"
random,wikiann_mt5::kaz,kaz,mrl,pol,mrl,pol,mrl,0.8151057498057497,0.8151057498057497,0.0,0.5589894508416399,1.0,1.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,1.0,0.8151057498057497,0.0,"nld,msa,pol,lat,ltz,lit,tur,zho,ukr,slv,rus,swe,deu,ell,hin,ita,kat,heb",10,0.18181818181818182,1.0,1.0,0.8151057498057497,0.0,"msa,pol,lit,tur,zho,slv,rus,ell,hin,ita"
random,wikiann_mt5::khm,khm,lrl,ron,mrl,kor,mrl,0.5264285714285715,0.6122142857142857,0.1401236728503091,0.15245166841135635,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,0.0,0.6082857142857143,0.00641698751604241,"nld,msa,ron,ltz,lat,mal,lav,ukr,yue,rus,swe,tam,deu,ell,hun,jpn,ind,heb",10,0.18181818181818182,1.0,0.0,0.6082857142857143,0.00641698751604241,"msa,ron,mal,lav,ukr,rus,swe,ell,hun,jpn"
random,wikiann_mt5::kin,kin,lrl,pol,mrl,slk,mrl,0.6980967023172906,0.7488207282913164,0.06773854416366057,0.32062097860778194,0.0,1.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,1.0,0.7488207282913164,0.0,"nld,msa,pol,ltz,kat,mal,lav,zho,yue,slk,slv,rus,spa,ell,hun,heb,hrv,glg",10,0.18181818181818182,1.0,1.0,0.7488207282913164,0.0,"msa,pol,mal,lav,zho,slk,slv,ell,hun,heb"
random,wikiann_mt5::kir,kir,lrl,pol,mrl,est,mrl,0.6323809523809524,0.7453333333333333,0.1515461282903143,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,0.0,0.730375901875902,0.02006811018438909,"nld,msa,pol,ltz,kor,lav,mkd,yue,ukr,slk,rus,swe,deu,ell,hye,jpn,ita,heb",10,0.18181818181818182,1.0,0.0,0.730375901875902,0.02006811018438909,"msa,pol,lav,mkd,yue,slk,rus,ell,hye,jpn"
random,wikiann_mt5::kor,kor,mrl,pol,mrl,hun,mrl,0.6965374479751415,0.7200314358757857,0.03262911413314622,0.3049033368227127,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.3333333333333333,1.0,0.0,0.7144718044313788,0.007721373217052094,"nld,msa,pol,ltz,lit,lav,tur,ukr,slk,swe,slv,dan,aze,bel,ita,ind,eus,fin",10,0.18518518518518517,1.0,0.0,0.7054243688844696,0.020286707306812625,"msa,pol,lav,tur,ukr,swe,slv,bel,ita,ind"
random,wikiann_mt5::ksh,ksh,lrl,ron,mrl,kat,mrl,0.5606361089890501,0.7023915806415806,0.20181829560520606,0.2286775026170345,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,1.0,0.7023915806415806,0.0,"nld,msa,ron,lat,ltz,lit,tur,urd,slv,rus,swe,tam,deu,ell,hun,kat,heb,glg",10,0.18181818181818182,1.0,1.0,0.7023915806415806,0.0,"msa,ron,lit,tur,urd,rus,swe,ell,hun,kat"
random,wikiann_mt5::kur,kur,lrl,pol,mrl,ell,mrl,0.7933845598845599,0.8271269841269842,0.040794732719352265,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,0.0,0.8079841269841271,0.023143794737952982,"nld,msa,pol,lat,ltz,lit,tgl,urd,slk,swe,tam,slv,deu,aze,hin,kat,ind,heb",10,0.18181818181818182,1.0,0.0,0.8051269841269841,0.026598092460035718,"msa,pol,lit,tgl,urd,swe,tam,aze,hin,kat"
random,wikiann_mt5::lat,lat,lrl,pol,mrl,fra,hrl,0.7678536205624441,0.8601363878811248,0.10728852844606619,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.3333333333333333,1.0,0.0,0.8496924919851391,0.012142139366657175,"nld,msa,pol,lit,ltz,lav,tgl,ukr,slk,swe,tam,slv,eng,ell,hin,ind,hye,fin",10,0.18518518518518517,0.0,0.0,0.7826231115118112,0.09011742493566767,"msa,pol,lav,tgl,ukr,swe,tam,ell,hin,ind"
random,wikiann_mt5::lav,lav,mrl,lat,lrl,lit,mrl,0.7318869841897009,0.8577222074837788,0.14670859888684615,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.3333333333333333,1.0,1.0,0.8577222074837788,0.0,"nld,por,lat,ltz,kor,lit,tgl,ukr,slk,ron,rus,swe,eng,ell,hye,jpn,ita,fin",10,0.18518518518518517,1.0,1.0,0.8577222074837788,0.0,"por,lat,lit,tgl,ukr,ron,rus,ell,hye,jpn"
random,wikiann_mt5::lij,lij,lrl,lat,lrl,bos,mrl,0.486508991008991,0.6366962759462759,0.23588528881227133,0.22322935059179816,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,0.0,0.6298473748473749,0.010756936011164802,"nld,por,lat,lit,ltz,mal,tgl,yue,urd,slv,rus,swe,eng,ell,hye,kat,ind,heb",10,0.18181818181818182,0.0,0.0,0.5897028249528249,0.07380827055036249,"por,lat,mal,tgl,yue,slv,rus,ell,hye,kat"
random,wikiann_mt5::lim,lim,lrl,pol,mrl,mal,lrl,0.7211260504201682,0.7903391053391055,0.08757387107808677,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,1.0,0.7903391053391055,0.0,"nld,msa,pol,ltz,kat,mal,lav,yue,ukr,slk,rus,swe,cat,eng,hrv,jpn,ind,heb",10,0.18181818181818182,1.0,1.0,0.7903391053391055,0.0,"msa,pol,mal,lav,yue,slk,rus,eng,hrv,jpn"
random,wikiann_mt5::lin,lin,lrl,ltz,lrl,bos,mrl,0.5952380952380952,0.65044560994561,0.08487645064147817,0.09618629358233458,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,0.0,0.649532967032967,0.0014031041161446838,"nld,mar,ltz,kat,lat,lav,ron,yue,ukr,slk,slv,rus,cat,spa,hun,hrv,jpn,heb",10,0.18181818181818182,0.0,0.0,0.6050955939485351,0.06972145757255098,"mar,ltz,lav,ron,yue,slk,slv,spa,hun,hrv"
random,wikiann_mt5::lit,lit,mrl,ltz,lrl,est,mrl,0.8000386740796185,0.8665883053178332,0.07679497961123151,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.3333333333333333,1.0,0.0,0.8594951804928816,0.008185114871069026,"nld,msa,ltz,lat,kor,tur,tam,urd,slv,rus,swe,dan,aze,ara,hin,ita,ind,fin",10,0.18518518518518517,1.0,0.0,0.8569055005726987,0.011173477285252767,"msa,ltz,tur,tam,urd,rus,swe,ara,hin,ita"
random,wikiann_mt5::lmo,lmo,lrl,pol,mrl,hrv,mrl,0.7113202134123187,0.8296820355427167,0.14265925626914952,0.2564967828862255,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,0.0,0.8028104887888169,0.032387764954224206,"nld,msa,pol,ltz,lit,mal,ukr,yue,urd,slk,rus,swe,deu,bel,hye,kat,ind,heb",10,0.18181818181818182,1.0,0.0,0.8028104887888169,0.032387764954224206,"msa,pol,mal,ukr,yue,slk,rus,bel,hye,kat"
random,wikiann_mt5::ltz,ltz,lrl,pol,mrl,ces,mrl,0.7454502708076238,0.8092126588495784,0.07879558895260326,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.3333333333333333,1.0,0.0,0.7850535484123718,0.029855082187607476,"nld,msa,pol,lit,kat,mkd,tur,zho,urd,rus,swe,slv,eng,spa,hye,jpn,ita,fin",10,0.18518518518518517,1.0,0.0,0.7791356396527449,0.03716825097569857,"msa,pol,mkd,tur,zho,rus,swe,spa,hye,jpn"
random,wikiann_mt5::mal,mal,lrl,ltz,lrl,tam,mrl,0.7327671801882328,0.8210682262182262,0.10754410316996532,0.15245166841135635,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.3333333333333333,1.0,0.0,0.7877698828948828,0.040554904282087294,"nld,msa,ltz,lit,kor,ron,tur,zho,slk,rus,swe,dan,bel,aze,hrv,jpn,ind,fin",10,0.18518518518518517,1.0,0.0,0.7877698828948828,0.040554904282087294,"msa,ltz,ron,tur,zho,rus,swe,aze,hrv,jpn"
random,wikiann_mt5::mar,mar,lrl,lat,lrl,tam,mrl,0.6456085923880042,0.8157340912613358,0.20855509251829063,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.3333333333333333,1.0,0.0,0.8063801052920249,0.011466954819611913,"nld,por,lat,ltz,kat,lit,tgl,yue,urd,slv,rus,swe,deu,eng,hin,ind,hye,fin",10,0.18518518518518517,1.0,0.0,0.7851812401650637,0.03745442469987914,"por,lat,lit,tgl,yue,slv,rus,eng,hin,ind"
random,wikiann_mt5::mhr,mhr,lrl,pol,mrl,hrv,mrl,0.6395602730602731,0.7412680097680098,0.13720777824955316,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,0.0,0.0,0.68256771006771,0.07918903679476315,"nld,msa,pol,lat,ltz,mkd,tgl,ukr,slv,rus,swe,tam,ell,ara,hin,jpn,ind,heb",10,0.18181818181818182,0.0,0.0,0.68256771006771,0.07918903679476315,"msa,pol,mkd,tgl,ukr,rus,swe,ara,hin,jpn"
random,wikiann_mt5::min,min,lrl,pol,mrl,fin,mrl,0.5926507381507381,0.6726370851370852,0.11891456589855684,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,0.0,0.6496738816738816,0.034139068407927006,"nld,msa,pol,lat,ltz,mal,lav,zho,urd,rus,tam,swe,deu,ell,hin,ita,ind,heb",10,0.18181818181818182,1.0,0.0,0.6496738816738816,0.034139068407927006,"msa,pol,mal,lav,zho,rus,tam,ell,hin,ita"
random,wikiann_mt5::mkd,mkd,lrl,ltz,lrl,hun,mrl,0.8222810552021078,0.8751786338102902,0.06044203613367553,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.3333333333333333,1.0,0.0,0.86155660107866,0.015564859795906551,"nld,por,ltz,kat,kor,lav,ukr,zho,slk,rus,ron,swe,eng,aze,hye,ita,ind,fin",10,0.18518518518518517,0.0,0.0,0.8222810552021078,0.06044203613367553,"por,ltz,lav,ukr,zho,rus,ron,aze,hye,ita"
random,wikiann_mt5::mlt,mlt,lrl,pol,mrl,tur,mrl,0.82051665001665,0.8759005177828708,0.06323077409111669,0.10163444560757089,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,0.0,0.8459956709956711,0.034141830242202145,"nld,msa,pol,lat,ltz,mal,lit,zho,urd,slk,rus,tam,eng,ell,hrv,hye,ita,heb",10,0.18181818181818182,0.0,0.0,0.8238416583416582,0.05943467138595479,"msa,pol,mal,lit,zho,slk,rus,ell,hrv,hye"
random,wikiann_mt5::mon,mon,lrl,pol,mrl,mkd,lrl,0.8046953046953048,0.8249985210867564,0.024610003378801853,0.5668482717341745,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,0.0,0.8046953046953048,0.024610003378801853,"nld,msa,pol,ltz,lat,lit,tgl,zho,ukr,slv,rus,swe,ell,aze,hun,ita,kat,glg",10,0.18181818181818182,1.0,0.0,0.8046953046953048,0.024610003378801853,"msa,pol,lit,tgl,zho,slv,rus,aze,hun,ita"
random,wikiann_mt5::mri,mri,lrl,lit,mrl,ind,mrl,0.6868253968253968,0.711937950937951,0.03527351517006415,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,0.0,0.706987012987013,0.006954170576825209,"nld,por,lit,ltz,kor,mkd,tam,ukr,slk,ron,swe,slv,ell,aze,hrv,ita,kat,glg",10,0.18181818181818182,1.0,0.0,0.706987012987013,0.006954170576825209,"por,lit,mkd,tam,ukr,ron,swe,aze,hrv,ita"
random,wikiann_mt5::msa,msa,mrl,lat,lrl,ind,mrl,0.6199435708082767,0.851923633822318,0.27230147609970445,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.3333333333333333,1.0,1.0,0.851923633822318,0.0,"nld,ron,lat,lit,ltz,lav,tgl,zho,urd,rus,swe,slv,eng,ell,hin,ind,ita,fin",10,0.18518518518518517,1.0,1.0,0.851923633822318,0.0,"ron,lat,lav,tgl,zho,rus,swe,ell,hin,ind"
random,wikiann_mt5::mwl,mwl,lrl,pol,mrl,afr,mrl,0.5856786269286269,0.694894438894439,0.1571689250234495,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,0.0,0.6925456765456763,0.0033800275513781865,"nld,msa,pol,ltz,lat,lav,tgl,ukr,slk,swe,tam,slv,ell,aze,hrv,ind,hye,heb",10,0.18181818181818182,1.0,0.0,0.6925456765456763,0.0033800275513781865,"msa,pol,lav,tgl,ukr,swe,tam,aze,hrv,ind"
random,wikiann_mt5::mya,mya,lrl,pol,mrl,mal,lrl,0.6737590187590188,0.7698131313131311,0.1247758821550176,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,1.0,0.7698131313131311,0.0,"nld,msa,pol,lit,ltz,mal,lav,yue,ukr,slk,rus,swe,eng,ell,hye,jpn,ind,heb",10,0.18181818181818182,1.0,1.0,0.7698131313131311,0.0,"msa,pol,mal,lav,yue,slk,rus,ell,hye,jpn"
random,wikiann_mt5::mzn,mzn,lrl,pol,mrl,mal,lrl,0.7577385947385946,0.7891976911976911,0.03986212429404601,0.10163444560757089,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,1.0,0.7891976911976911,0.0,"nld,msa,pol,lat,lit,mal,tgl,zho,urd,slv,rus,swe,ell,aze,hrv,hye,ita,heb",10,0.18181818181818182,1.0,1.0,0.7891976911976911,0.0,"msa,pol,mal,tgl,zho,slv,rus,aze,hrv,hye"
random,wikiann_mt5::nap,nap,lrl,lit,mrl,slk,mrl,0.6912210289710291,0.7447361994730416,0.07185788812183241,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,0.0,0.737131562881563,0.010211181619557978,"nld,msa,lit,ltz,lat,lav,tgl,ukr,rus,swe,tam,slv,deu,aze,hye,kat,ind,heb",10,0.18181818181818182,1.0,0.0,0.7306367243867244,0.01893217369626133,"msa,lit,lav,tgl,ukr,swe,tam,aze,hye,kat"
random,wikiann_mt5::nds,nds,lrl,ltz,lrl,ell,mrl,0.890893106893107,0.8927051771757655,0.002029864202637784,0.7114411192529962,0.0,1.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,1.0,0.8927051771757655,0.0,"nld,por,ltz,lat,lit,lav,tur,ukr,urd,rus,swe,slv,deu,ell,hin,kat,jpn,heb",10,0.18181818181818182,1.0,1.0,0.8927051771757655,0.0,"por,ltz,lav,tur,ukr,rus,swe,ell,hin,kat"
random,wikiann_mt5::nld,nld,mrl,ltz,lrl,ita,mrl,0.8207982984198464,0.8729195331225362,0.059709094280713366,0.1270430570094636,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.3333333333333333,1.0,1.0,0.8729195331225362,0.0,"mar,por,ltz,kor,kat,mkd,tgl,ukr,slk,rus,swe,tam,deu,eng,hin,ita,ind,fin",10,0.18518518518518517,1.0,1.0,0.8729195331225362,0.0,"por,ltz,mkd,tgl,ukr,rus,swe,eng,hin,ita"
random,wikiann_mt5::oci,oci,lrl,pol,mrl,ltz,lrl,0.744031746031746,0.8264155844155845,0.09968814714705283,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,18.0,18,18,0.32727272727272727,1.0,1.0,0.8264155844155845,0.0,"nld,msa,pol,lat,ltz,lit,mkd,zho,urd,rus,swe,tam,ces,eng,hye,jpn,ita,heb",10,0.18181818181818182,1.0,0.0,0.7887935397935398,0.04552436489765595,"msa,pol,lit,mkd,zho,rus,swe,eng,hye,jpn"
random,wikiann_mt5::ori,ori,lrl,pol,mrl,aze,lrl,0.3796196581196581,0.5727068487068486,0.33714838756193405,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,15.0,15,15,0.2727272727272727,0.0,0.0,0.5336788211788212,0.06814660522421087,"nld,msa,pol,lit,mkd,lav,yue,slk,slv,rus,spa,hun,hrv,ita,heb",10,0.18181818181818182,0.0,0.0,0.5336788211788212,0.06814660522421087,"msa,pol,mkd,lav,yue,slk,slv,spa,hun,hrv"
random,wikiann_mt5::oss,oss,lrl,ltz,lrl,rus,mrl,0.7052655122655122,0.7812380952380954,0.09724638805462928,0.12824839144311276,0.0,0.0,wikiann_mt5,0.1,0.05,15.0,15,15,0.2727272727272727,0.0,0.0,0.7204992784992784,0.07774687013989738,"nld,msa,ltz,kor,lit,tur,ukr,ron,swe,slv,aze,hin,ind,hye,fra",10,0.18181818181818182,0.0,0.0,0.7204992784992784,0.07774687013989738,"msa,ltz,lit,tur,ukr,ron,swe,aze,hin,ind"
random,wikiann_mt5::pan,pan,lrl,lat,lrl,tam,mrl,0.6196274836274835,0.7745826493767671,0.20004987960156512,0.07622583420567818,0.0,0.0,wikiann_mt5,0.1,0.05,15.0,15,15,0.2727272727272727,1.0,0.0,0.7422276904382167,0.041770828412672815,"msa,nld,lat,ltz,mal,tgl,zho,slv,ron,rus,ell,hye,ita,jpn,glg",10,0.18181818181818182,1.0,0.0,0.7422276904382167,0.041770828412672815,"nld,lat,mal,tgl,zho,slv,ron,ell,hye,ita"
random,wikiann_mt5::pdc,pdc,lrl,pol,mrl,ell,mrl,0.526959706959707,0.7105039682539682,0.25832967794017125,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,14.0,14,14,0.2545454545454545,0.0,0.0,0.66834243697479,0.05934031780679324,"msa,pol,ltz,lit,lav,zho,slv,rus,swe,eng,hrv,jpn,ita,heb",10,0.18181818181818182,0.0,0.0,0.6026547619047619,0.1517925460912498,"msa,pol,lit,lav,zho,slv,rus,eng,hrv,jpn"
random,wikiann_mt5::pms,pms,lrl,ltz,lrl,lat,lrl,0.7841059233164497,0.804911479043832,0.025848253216735794,0.05081722280378544,0.0,0.0,wikiann_mt5,0.1,0.05,14.0,14,14,0.2545454545454545,1.0,1.0,0.804911479043832,0.0,"msa,ltz,lat,lit,tgl,zho,rus,swe,tam,ell,hye,jpn,ita,heb",10,0.18181818181818182,1.0,0.0,0.7841059233164497,0.025848253216735794,"msa,ltz,lit,tgl,zho,rus,swe,ell,hye,jpn"
random,wikiann_mt5::pnb,pnb,lrl,ltz,lrl,tur,mrl,0.6277659007659008,0.7578051948051949,0.17159989787708263,0.0,0.0,0.0,wikiann_mt5,0.1,0.05,14.0,14,14,0.2545454545454545,1.0,0.0,0.7564542124542126,0.001782756782671026,"msa,ltz,kat,lit,tgl,ukr,rus,ron,swe,spa,hun,hrv,jpn,heb",10,0.18181818181818182,1.0,0.0,0.7564542124542126,0.001782756782671026,"msa,ltz,lit,tgl,ukr,rus,ron,spa,hun,hrv"
